 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
soundless 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841194e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
sour 1.86263866448e-102 5.10545829888e-103 7.46940767709e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37448813223e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31705317523e-103 0.00889462022125 8.3697462035e-103 1.3676692489e-102 1.11375634709e-102 7.17479846701e-103 5.47575076485e-103 8.591368406e-103
sparkling 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341761373e-102 5.07720471566e-103 1.31111860195e-102 7.3744743664e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
speak 1.86263866448e-102 5.10545829888e-103 7.44880371781e-103 1.01341737019e-102 5.07720471566e-103 1.21277690041e-54 7.41448493013e-103 3.09748509582e-58 8.78447928251e-103 8.51888265474e-103 4.27684241819e-35 9.8697743448e-103 0.0146339833932 8.89462022125e-103 8.36978855749e-103 1.3676692489e-102 1.55427809404e-58 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
speaking 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0131111860195 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
speechless 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
spending 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
spent 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
spite 1.40864072393e-100 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
splendour 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436587 1.20314821252e-102 8.78447928251e-103 8.51844068618e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.01029763459e-13 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
spoil 1.86263866448e-102 5.10545829888e-103 7.459576724e-103 1.3862598113e-70 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.18462722339e-103 5.47575076485e-103 8.59454368032e-103
spoils 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314821252e-102 8.78447928251e-103 4.36070967068e-56 1.84108635133e-102 9.92710799582e-103 7.31699169662e-103 8.93192145374e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
spring 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
spurring 1.86263866448e-102 5.10545836014e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314821252e-102 8.78447928251e-103 8.5310228924e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 5.16211339274e-101 7.17479846667e-103 5.47575076873e-103 8.59137409326e-103
stand 1.86263866448e-102 5.42285982513e-98 1.46781843014e-102 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 0.00889462022125 8.3697462035e-103 1.37151461498e-102 1.10841193996e-102 9.46772529966e-26 5.47575076485e-103 8.59136840603e-103
stands 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 5.83967744057e-14 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 0.0110841193995 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
stars 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860196e-102 7.37465950546e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00736681050048 0.00883405990373 8.3697462035e-103 1.3676692489e-102 2.88988497045e-14 2.73659259285e-96 5.47575076485e-103 2.63226685393e-88
starved 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.39099045795e-103 1.20314826702e-102 8.78447928251e-103 8.51844060887e-103 0.00808305362185 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.1086377634e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
state 9.64272381376e-87 3.69497904971e-97 0.00744880366427 1.01341758982e-102 0.015231614147 1.31111860195e-102 7.37447436635e-103 1.20314821252e-102 8.78447928251e-103 8.51844410093e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 3.12965547439e-17 5.47575076485e-103 8.591368406e-103
stay 2.30736665589e-101 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
steal 1.86263866448e-102 2.16984133636e-33 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.4142732079e-103 1.20314821252e-102 0.00878447928251 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 1.07614158746e-89 8.3697462035e-103 7.03933875967e-72 1.10841193996e-102 6.23017056623e-46 5.47575076485e-103 8.591368406e-103
still 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01458801029e-102 5.07720471566e-103 1.31111860195e-102 7.37447436783e-103 1.20314864515e-102 8.78447928251e-103 8.51844060887e-103 8.09608850203e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.0418486574111 1.37180425689e-102 0.0221683362768 7.17601886955e-103 5.50644854438e-103 8.591368406e-103
store 2.06914539884e-98 5.18806812785e-103 7.55336283108e-103 1.01341737019e-102 0.0101544094313 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 6.37944147567e-53 7.31699169662e-103 0.00889462022125 8.3697462035e-103 1.3676692489e-102 1.11459677308e-102 7.17479846667e-103 5.49492625323e-103 8.591368406e-103
stores 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
strained 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
straying 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0131111860195 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 3.02429666363e-86 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
strength 1.86263866448e-102 5.10545829888e-103 7.45025439111e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 4.54930598997e-09 1.20314821252e-102 8.78447928251e-103 8.51844063156e-103 8.09547216011e-103 0.00986976825614 7.31699169662e-103 8.90761187824e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.50289448029e-103 8.591368406e-103
stretched 1.86263866448e-102 5.10545829888e-103 3.61171564096e-75 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37617559661e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169664e-103 8.89462022125e-103 8.3697462035e-103 1.47604916083e-102 1.10841193996e-102 0.00717479846667 5.47575076485e-103 8.59136840604e-103
strikes 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
strong 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.00452776159e-10 1.20314821252e-102 8.78447928251e-103 8.51844065549e-103 0.0161661064684 9.25506421618e-26 7.31699169662e-103 8.2739805872e-12 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.59188699367e-103
style 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 8.9594333053e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 3.42112335437e-60 5.47575076485e-103 8.61445235163e-103
subject 1.86263866448e-102 5.10545829888e-103 7.46940790078e-103 1.02198331736e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 1.33556143429e-86 7.31699169662e-103 0.00889462022125 8.3697462035e-103 1.3676692489e-102 1.11630041868e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
subscribes 1.89989035376e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 7.83931093736e-58 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
substance 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
succeeding 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.55383738652e-103 8.08410090282e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.36976366769e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
succession 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
such 0.0186263866448 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.55249721124e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.36976363099e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
suit 1.86263866448e-102 5.10545829888e-103 2.07041712225e-84 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928252e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 0.00889462022125 8.3697462035e-103 1.98687425899e-90 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.59136840601e-103
suited 1.86263866448e-102 5.10545829888e-103 7.45019323621e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.38129251313e-103 1.20314821252e-102 8.78447928251e-103 8.51844086768e-103 8.08921343333e-103 0.0098697743448 8.34827985128e-92 8.04151526513e-70 8.3697462035e-103 1.3676692489e-102 1.09977473783e-75 7.19027680418e-103 5.47575076485e-103 8.591368406e-103
sullen 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341780521e-102 5.07720471566e-103 1.31111860195e-102 7.37447436676e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
sullied 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.55383738652e-103 8.08410090282e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.36976366769e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 3.97248709666e-23 8.591368406e-103
sum 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
sun 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
suppose 9.61276478138e-100 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
surmise 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.55249721124e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.36976363099e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
suspect 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
swear 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 0.00808305362185 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
sweet 1.86313923932e-102 5.10545829888e-103 3.18307916625e-35 0.0101341737019 5.07720471566e-103 0.0363974395574 1.00289490947e-50 1.21826588378e-102 8.78447928251e-103 8.51844060887e-103 1.55458195712e-102 0.00986977434478 0.0235895312775 0.017789253396 1.62872117106e-55 1.36767257621e-102 1.11395008006e-102 7.23386014089e-103 5.47575076485e-103 9.13328178849e-103
sweetest 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37538756241e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 3.74608964773e-68 9.8697743448e-103 7.31699169662e-103 3.85116124709e-84 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
sweetly 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.10765904008e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.0083697462035 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
sweetness 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
sweets 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37861037614e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.87378138683e-103 7.31699169662e-103 5.51555428722e-67 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 0.00717479846667 5.47575076485e-103 8.591368406e-103
swift 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860196e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 8.89462022125e-103 8.3697462035e-103 1.36767155842e-102 1.10841193996e-102 7.27043847446e-103 5.47575076485e-103 4.36740881154e-98
tables 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.86986240613e-103 7.31699169662e-103 0.00889462022124 8.3697462035e-103 1.3676692489e-102 1.01681696635e-14 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
take 1.86263866448e-102 5.10545830081e-103 0.00749259462282 9.92898444107e-25 5.07720471566e-103 1.31111860195e-102 3.9754536777e-35 1.20876816182e-102 8.78447928251e-103 8.51844060887e-103 8.15875923545e-103 9.86977435101e-103 7.31699169662e-103 0.026631569858 8.3697462035e-103 1.37966281353e-102 1.32860801377e-34 7.1747986177e-103 5.47575076485e-103 8.591368406e-103
tall 1.86263866448e-102 5.10545829888e-103 7.48480110783e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.32978539573e-92 5.47575076485e-103 0.008591368406
tallies 0.0186263866445 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 6.02811571284e-79 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 2.22013526146e-13 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
tanned 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31201679825e-102 7.37447436594e-103 1.20314821253e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
tears 6.26024853395e-101 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
tell 1.88108000682e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.0203088188627 0.0131111860195 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
telling 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.51844060887e-103 1.4259704901e-92 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.37443200812e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
ten 1.86263866448e-102 5.15599662118e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 2.50264255379e-33 7.37471612288e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731546620213 8.89462022125e-103 8.3697462035e-103 7.98732844322e-16 1.10841193996e-102 0.00717629431576 5.47575076485e-103 2.29007375903e-14
tenants 1.86263866448e-102 5.10545829888e-103 7.44891207469e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314821252e-102 8.78447928251e-103 8.51844810152e-103 8.09829477803e-103 1.70866720675e-47 7.31699169662e-103 8.91701016913e-103 8.3697462035e-103 1.3676692489e-102 1.1139828177e-102 7.17479846667e-103 5.47575077294e-103 8.591368406e-103
tender 1.86263866448e-102 5.10545829888e-103 1.71014755815e-95 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 0.0177892404425 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
than 1.86263866448e-102 0.015318654717 5.3390437987e-86 1.01341737019e-102 5.07720471566e-103 1.31889458325e-59 7.37676870439e-103 1.20314821252e-102 3.21834861028e-20 8.51844060887e-103 1.05613632561e-07 9.86977692288e-103 0.0146322574428 0.0266554486049 0.0334808497313 8.64931989115e-24 3.04564039291e-05 7.17479846667e-103 5.47575076485e-103 1.48469534549e-34
that 3.90172549933e-33 0.0912575396547 0.0232243412924 1.01347577372e-102 5.07720471566e-103 0.0131111860195 6.81025529417e-100 1.20325648154e-102 8.52678188769e-19 1.1530498386e-66 2.19580268658e-76 9.8724719544e-103 7.40820290298e-103 4.31106380949e-84 8.3697462035e-103 0.0277244174796 1.09848138345e-97 1.99219053652e-14 5.47575076485e-103 0.11152029461
the 1.86268359826e-102 5.10546020379e-103 0.0393716942384 0.0435966051235 5.07720471566e-103 0.040235992814 7.57656979554e-77 1.20314821254e-102 0.10541375139 8.51844071274e-103 8.0953508903e-103 0.0169396295401 1.22990928224e-53 8.89462022125e-103 0.0083697462035 6.68507894298e-52 2.79985491477e-66 2.91259627575e-55 0.0766213620321 0.16868659218
thee 3.94172661537e-73 5.1054583643e-103 7.44880366427e-103 1.01341737019e-102 0.0165019378586 0.0262223720389 0.0243675332932 9.49727504424e-92 8.78447928251e-103 0.102588064802 8.08985951118e-103 1.55906511257e-43 7.32600738315e-103 8.89548410748e-103 0.00836976556271 3.42681538645e-96 0.0375601714316 0.0144484963416 5.50274247179e-103 8.70724237385e-103
their 9.38343683219e-08 5.10545829888e-103 0.0223290202884 2.62844104416e-21 5.07720471566e-103 1.31111860195e-102 7.37447436664e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 2.40578962987e-16 0.0219157596966 2.33584695465e-100
them 1.86263866448e-102 5.10545829888e-103 7.44880366486e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.0216814736675 3.6024086115e-93 8.78447928251e-103 8.55896632288e-103 2.30874307039e-90 0.0104612661492 7.34273427853e-103 8.89462022125e-103 8.36974641478e-103 1.3676692489e-102 3.83896112208e-75 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
