 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
assistance 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 0.0526551410764 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 2.32889178066e-91 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
assured 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 0.0294117627658 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
astronomy 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 7.63435426738e-12 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 9.88969955525e-13 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 0.0173305944337
attaint 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 0.025641025641 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
audit 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 2.48807085283e-82 5.20600400193e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 1.83680255131e-14 1.43211415303e-101 3.78227501898e-102 2.88731232626e-48 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977313376e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055961e-102 0.0588235294115 2.68176345444e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
away 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 0.025641025641 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 0.02 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
bad 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636306e-102 5.60796048227e-102 4.46842376318e-102 0.0526330031641 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 7.54961392757e-83 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.62517894895e-33 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291379e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
bail 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 0.0199254984213 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 1.00146205479e-06 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930082e-102 1.03118248961e-102 1.73305944346e-102
bare 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 0.0391145696322 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 0.0133766074066 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 1.36346966048e-53 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 3.82708889236e-24 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
bareness 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 0.025641025641 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
barren 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 0.0304345305063 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290711504e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 0.02 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
bars 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 2.51258954068e-22 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 0.098987906539 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
base 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 0.042378347329 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
bastard 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 0.025641025641 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 0.043478260883 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
be 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 0.0312500000039 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 0.0456456636299 5.60796048227e-102 4.46842376318e-102 0.105266006328 3.04345305063e-102 2.78018584085e-48 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 0.0588235255629 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 0.0588235294117 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 0.252293190262 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 0.0939845471556 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 0.0333333357897 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.5486844908e-66 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 0.0173305944346
bear 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 1.88485897253e-62 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 0.042378347329 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 1.88665647895e-102 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
bearer 1.11111111111e-101 1.50752076344e-102 1.00000005944e-101 3.12500000039e-102 3.98218220038e-102 2.39461368934e-102 4.40609227959e-102 1.91706622838e-101 4.56456636299e-102 5.60796048227e-102 4.46842376318e-102 5.26330031641e-102 3.04345305063e-102 1.41197650251e-101 3.91145696322e-102 3.70184535229e-102 9.09091171226e-102 9.09090909075e-102 3.71008962786e-102 2.94117627658e-102 2.5641025641e-102 4.34523714125e-102 5.26421624843e-102 5.90553957238e-102 2.25380240675e-102 4.86143441493e-102 1.9925839601e-102 5.20445423306e-102 7.69288054548e-102 2.5641025641e-102 7.40117313312e-103 4.2378347329e-102 4.61042872887e-102 1.43211415303e-101 3.78227501898e-102 3.7269899963e-102 5.84881477637e-102 5.26803268942e-102 1.04192665483e-102 2e-102 5.88235294117e-102 2.65913612645e-102 8.33332202531e-102 4.74826725394e-102 5.00000001673e-102 7.73854335244e-102 8.40977300874e-102 3.04977045493e-102 9.09090923278e-102 9.8987906539e-102 8.33321460607e-102 3.34031055379e-102 5.88235294116e-102 2.6817634505e-102 9.39845471556e-102 5.26551410764e-102 2.37959518844e-102 3.15290709207e-102 1.33766074066e-102 1.25000007233e-101 5.60671173583e-102 1.29445083509e-102 2.94647644236e-102 1.00493744614e-101 2e-102 0.0188665647895 3.33333358253e-102 4.3478260883e-102 2.13802125714e-102 5.88235293873e-102 5.88235291376e-102 4.74811784659e-102 4.36714537788e-102 2.78378287001e-102 4.38188024834e-102 3.21121038118e-102 1.11111111111e-101 2.54480930036e-102 1.03118248961e-102 1.73305944346e-102
