 0 1 2 3 4
forsake 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
forth 3.07926875019e-103 0.00328357708452 3.11172530894e-103 1.43828298032e-103 1.42177213415e-103
fortify 3.07926875019e-103 0.00328357708452 3.16568328573e-94 1.43828298032e-103 1.42177213415e-103
found 1.16803407647e-55 3.28357724385e-103 0.00291476700017 1.43828298032e-103 1.42177260205e-103
fresh 3.81515398925e-103 3.28357708452e-103 2.91476700017e-103 0.00287656596065 5.17493217904e-66
friend 3.07927009382e-103 0.00656715416905 9.21215782518e-40 1.43828298032e-103 0.00142177213415
from 3.96366332616e-21 1.25762878859e-99 0.00577653525908 0.00548746262218 0.0059755599257
frown 3.07926875019e-103 0.00328357708452 1.10606241207e-96 1.43828298032e-103 1.42177213415e-103
full 1.78252643738e-62 3.28357708453e-103 2.2115121886e-55 1.07078934145e-61 0.00142177213415
gain 3.07926875019e-103 0.00328357708452 2.91481609924e-103 1.43828298032e-103 1.42177213415e-103
gainer 1.0544937357e-80 3.28446666224e-103 2.91476899682e-103 0.00143828298032 1.17963846336e-76
gainst 8.67434394419e-62 3.28357708601e-103 0.00582953400034 1.37134608396e-61 1.42177544543e-103
gait 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
gave 4.32060393019e-57 3.28357708452e-103 8.55659135101e-33 9.96849989304e-40 0.0028435442683
gavst 2.5197760906e-24 5.1420197549e-75 1.35449362155e-12 1.43828298032e-103 0.00142177213349
gazers 3.07927007768e-103 3.28357708452e-103 1.15865725316e-50 1.43828298032e-103 0.00142177213415
gentle 1.26508023709e-64 3.28357708452e-103 2.91476700017e-103 0.00575313192129 1.33035094453e-21
gentlest 3.07926924902e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 9.06130574957e-84
ghastly 3.74251147755e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.26470086983e-65
ghost 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
gift 1.71712809605e-67 3.28357708452e-103 2.91476700054e-103 0.00143828298032 9.88009365214e-32
gilded 3.07926875019e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42177213415e-103
give 9.58491580988e-64 0.00328357708452 6.13393557024e-32 4.3239140204e-09 0.00284353999402
gives 1.79918211751e-45 3.28357734677e-103 0.00291476700017 2.60378347049e-63 1.42702292986e-103
glass 3.63333008188e-58 3.28357708452e-103 3.26357600233e-12 0.00287656595899 4.20482162377e-14
glowing 3.20046286997e-57 3.28357708452e-103 1.01987301659e-46 5.20084055496e-09 0.00142176699301
go 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
goddess 3.68648307964e-93 3.28357708452e-103 2.91476700017e-103 0.00143828298032 4.47260970441e-61
gone 3.07926875019e-103 0.00328357708452 3.09569610181e-96 1.43828298032e-103 1.42177213415e-103
good 3.07926936763e-103 3.28357708452e-103 1.52232335452e-24 1.43828298032e-103 0.00142177213415
got 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
grace 3.07926875019e-103 0.00328357708452 2.70452662762e-100 1.43828298032e-103 1.42177213415e-103
gracious 4.16310444704e-103 3.28357708452e-103 5.69362658425e-103 0.00143828298032 2.98537792668e-70
grant 0.00307926875019 3.28357708452e-103 1.33551950288e-85 1.43828298032e-103 1.42177213415e-103
grave 2.18596159408e-22 2.75537711278e-101 1.26855758547e-26 1.43828298032e-103 0.00142177213415
great 3.98246532209e-47 0.00328357708452 7.77007904389e-91 1.72415606596e-28 0.00142177213415
greater 3.07926894422e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.82186529081e-99
greeing 3.07926875019e-103 0.00328357708452 2.91486358857e-103 1.43828298032e-103 1.42177213415e-103
green 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
grief 3.07926875019e-103 0.00656715416905 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
grievances 3.5732928548e-102 3.28357708452e-103 2.91476700017e-103 0.00143828298032 9.26317303932e-67
grieve 9.17546066839e-84 3.28357708452e-103 3.61153615862e-46 1.43828298032e-103 0.00142177213415
groan 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
grow 1.33236785167e-59 3.28358483304e-103 2.91476700017e-103 0.00143828298032 1.11765991019e-58
growing 4.60131558177e-16 0.00328357708452 0.00291476700017 1.43828298033e-103 1.42177230909e-103
grown 3.07926875019e-103 3.28357708452e-103 2.9148713833e-103 0.00143828298032 1.42177213415e-103
grows 3.07926875019e-103 0.00328357708452 1.13030602787e-84 1.43828298032e-103 1.42177213415e-103
guard 3.07926875019e-103 0.00328357708452 2.91483649535e-103 1.43828298032e-103 1.42177213415e-103
guides 1.59674166906e-55 3.28357708452e-103 5.07702049658e-81 0.00143828282087 1.57621035815e-10
gust 3.07926875019e-103 3.28357708452e-103 2.91477484881e-103 0.00143828298032 1.42177213431e-103
gusts 7.70707966135e-58 3.28357708452e-103 2.91476700018e-103 5.62892798136e-11 0.00142177207851
habit 6.63655153086e-65 3.70858141957e-49 2.91476700017e-103 0.00143828298032 4.29305346478e-43
had 3.07927697968e-103 1.23333325272e-101 2.91476779731e-103 0.00143828298032 1.42177727874e-103
hand 1.7840791172e-47 0.00328357708452 2.91476878462e-103 0.00287057909754 5.91813658911e-06
happier 3.07929728608e-103 3.28357708452e-103 1.44828834156e-81 0.00143828298032 1.56498178408e-97
happy 1.1112121329e-42 3.28357708452e-103 2.91480103893e-103 0.00154323034028 0.00131802952301
hast 3.23767912663e-44 3.28357708452e-103 0.00582951856696 1.43828298032e-103 7.52813357072e-09
hate 0.00307926875019 3.28357708452e-103 2.4043677661e-54 1.43828298032e-103 1.42177213646e-103
hath 2.23328437067e-23 7.06662500188e-74 7.76198190883e-57 1.18371021264e-58 0.0056870885366
have 8.21817665765e-51 3.28357713596e-103 0.0116590697543 0.00719141403628 5.89980637078e-19
having 3.07926885289e-103 3.28357708452e-103 0.00291476700017 1.43828298032e-103 1.37711036276e-66
hawks 3.07926875019e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42177213415e-103
he 0.00313161385995 3.28357711856e-103 0.0195386107221 1.05572947388e-15 0.00466296130745
healthful 3.07926942205e-103 3.28357708452e-103 2.91476700017e-103 0.00287656596065 2.5557581293e-86
hear 3.07927008404e-103 3.28357708452e-103 3.23335944406e-28 1.43828298032e-103 0.00142177213415
hearing 0.00307926875019 3.28357708452e-103 2.51327250946e-22 1.43828298032e-103 1.42177214723e-103
heart 4.40743471188e-32 0.00331301394064 6.47078412927e-48 1.82158098813e-30 0.00709611466216
hearts 7.20225195218e-69 3.28357708452e-103 2.91476700017e-103 0.00143828298032 3.13227017785e-26
heaven 1.74653354244e-59 3.28357723224e-103 0.00291476700017 5.83488791253e-73 1.42535070362e-103
heavily 7.96518024868e-29 3.28357781036e-103 0.00291476700017 1.43828298032e-103 1.42177271468e-103
help 2.84300390963e-59 3.2835775493e-103 6.71642112719e-42 1.68837065572e-22 0.0028435442683
her 2.89381899402e-66 3.28357708452e-103 2.9147670002e-103 1.43828298032e-103 0.00142177213415
here 3.07926875019e-103 0.00328357708452 2.91510270197e-103 1.43828298032e-103 1.42177213415e-103
heretic 3.07926875019e-103 0.00328357708452 5.17874823404e-76 1.43828298032e-103 1.42177213415e-103
high 3.07926875019e-103 3.18316144526e-80 2.91476700017e-103 0.00143828298032 1.42177213415e-103
highmost 3.07926937136e-103 3.28357708452e-103 7.9889536811e-84 1.43828298032e-103 0.00142177213415
him 0.00607123929946 3.24950110376e-100 0.00315463677573 0.00429380014619 0.00278765484025
his 1.84896848478e-61 0.00328357708452 2.29983442869e-33 0.0129445468216 1.27523729482e-12
hold 7.895890495e-64 0.00670047013538 4.92559105706e-103 0.00425645345323 6.80067725496e-16
holy 3.0792708967e-103 3.28357708452e-103 3.06262905728e-48 1.43828628918e-103 0.00142177213415
honour 7.70103978654e-73 7.98191836131e-93 2.91476857127e-103 0.00287656596065 9.07706183002e-30
hope 5.09612570419e-62 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.85592997207e-15
horse 3.53695027236e-74 3.28360983786e-103 0.00291476700017 6.43472296211e-52 9.49927230564e-60
horses 3.07926875019e-103 2.58030693306e-97 2.91476700017e-103 0.00143828298032 1.42177213415e-103
hour 5.14900636789e-48 3.28361594466e-103 2.91689499798e-103 0.00143828298032 5.82908339449e-61
hours 6.82811726e-41 2.09328736385e-66 4.7843232706e-54 0.0057526715276 4.55108584552e-07
house 5.21339886633e-97 3.28357708452e-103 5.8845112219e-19 8.59365986743e-67 0.00142177213415
how 0.0181584066163 7.08995896969e-92 0.00904456100396 1.72264517796e-51 3.86343010513e-18
hue 3.48200721305e-40 3.28357708452e-103 2.18088465226e-96 1.43828298032e-103 0.00142177213415
hugely 3.07926882154e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 5.9082700005e-101
hung 1.02446336361e-66 3.28357708452e-103 2.91476700019e-103 1.5542663283e-24 0.00142177213415
husband 3.88702116036e-54 3.28357708452e-103 2.91476793731e-103 3.06291753707e-05 0.00139149456803
if 0.0121882816598 3.28357728764e-103 0.0146957478999 5.96279432506e-19 2.82683808176e-25
ill 5.42398246724e-44 3.28357708452e-103 1.27465406089e-39 2.94522137356e-28 0.00426531640245
imaginary 3.07926895472e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.71022349087e-87
impair 3.00922225339e-86 3.28357708454e-103 0.00291476700017 2.31235084218e-56 7.85777277801e-62
impanelled 3.07926875019e-103 0.00328357708452 2.91486358928e-103 1.43828298032e-103 1.42177213415e-103
imperfect 3.07927129871e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.0598846422e-71
impute 3.07926875019e-103 0.00328357708452 2.91476700095e-103 1.43828298032e-103 1.42177213415e-103
in 0.00537367697178 1.00500687277e-88 0.042457655692 0.0146464697432 0.0277319294716
incertainty 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
inconstant 3.07927216773e-103 3.28357708452e-103 2.91476700017e-103 0.00287656596065 1.92521517385e-72
indeed 3.07926875019e-103 0.00328357708452 2.91476700022e-103 1.43828298032e-103 1.42177213415e-103
infection 3.07926875019e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42177213418e-103
injuries 1.59949401482e-49 3.28357718373e-103 0.00291476700017 6.6826297379e-72 1.32913720568e-37
instant 3.07926875019e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42177213415e-103
interchange 3.07945286973e-103 3.28357708452e-103 2.91476706797e-103 0.00143828298032 1.12170065857e-80
interim 0.00307926875019 1.4803785699e-85 2.91476765883e-103 1.58396990639e-43 1.38504598194e-42
into 5.65460409835e-69 3.28357740532e-103 1.46940703385e-23 2.25468918899e-91 0.00142177213415
invention 3.07926881618e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42207849675e-103
inward 3.07927486314e-103 3.28357708452e-103 9.20001995958e-45 1.43828298032e-103 0.00142177213415
is 0.00364342228538 0.00656891333089 0.00892191352038 0.0306879534687 0.00486075270919
issue 1.41031699717e-58 3.28357708452e-103 2.91476700018e-103 3.55077642805e-12 0.00142177213064
it 0.00426783599009 3.28357788618e-103 0.00799787243694 0.00692347361739 0.00718903088601
jealous 3.07926956079e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.80888265516e-80
jewel 3.07927007799e-103 3.28357708452e-103 1.66057928798e-42 1.43828298032e-103 0.00142177213415
keep 2.33795742772e-73 3.28357708452e-103 2.91490086019e-103 0.00287656596065 3.58240469764e-25
keeps 1.88581675579e-25 3.47847753588e-63 0.00410004149282 6.91361480519e-96 0.000843616060315
kills 2.48612738353e-15 2.30300840111e-96 2.91476700031e-103 9.99089906793e-17 0.00142177213415
kind 3.07926886674e-103 0.00656615226982 0.00291565636647 1.43828298262e-103 1.42401588713e-103
kindness 3.0792687539e-103 0.00328357708452 2.91476700017e-103 0.00143828298032 1.42177231734e-103
knife 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
know 5.47808445163e-73 0.00328357708452 0.00291476700017 1.43828298032e-103 1.42177225577e-103
knowing 3.07926875019e-103 0.00328357708452 6.57338261432e-94 1.43828298032e-103 1.42177213415e-103
knowledge 3.07926979962e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.02430801846e-73
knows 2.25514939854e-26 0.00365223886783 2.41084589331e-32 3.77317946705e-17 0.00410568773014
lack 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
lambs 9.49154958311e-09 3.28357708452e-103 3.19814527454e-50 1.43828298033e-103 0.00142176775167
lame 1.53657334635e-52 3.28359273248e-103 2.91476719766e-103 0.00126493359626 0.000171359410565
lark 2.53242613973e-30 1.54212780084e-96 1.60863904215e-27 1.43828298032e-103 0.00142177213415
last 3.07926875019e-103 0.00328357708452 2.91510270071e-103 1.43828298032e-103 1.42177213415e-103
lawful 7.52227398254e-42 3.18337696587e-95 4.55328383146e-39 0.0014215626931 0.00143830047994
lead 1.47750817302e-74 3.28357708452e-103 0.00291284754134 0.00143923013149 1.32629765623e-60
leave 3.77517007323e-33 1.16528917267e-72 2.91482437969e-103 0.00287651137946 5.39546224415e-08
leaves 3.07926884672e-103 3.28357708452e-103 0.00291476700017 1.43828298032e-103 1.42177354468e-103
left 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
lends 2.04131176469e-69 3.28357708452e-103 1.15371425178e-07 3.69242987342e-51 0.00284348799215
less 3.07988396794e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 6.39473265079e-78
lest 0.00615853750038 3.28357708452e-103 1.46666636015e-85 1.43828298032e-103 1.42177213416e-103
let 0.0222198961473 1.65189643465e-93 0.00133181409755 0.00222435680378 0.00110980539723
lets 3.08357583647e-103 3.28357708912e-103 0.00291476700017 1.43828298096e-103 1.42177716146e-103
level 2.89620820493e-57 0.00328357708756 4.86594301523e-41 1.62283921712e-09 0.00142177052863
lie 3.07926875019e-103 0.00328357708452 2.12388377633e-98 1.43828298032e-103 1.42177213415e-103
life 5.50917190689e-69 0.00328357708453 1.074317815e-55 0.00287656593957 2.08269811147e-11
lifes 3.07928036365e-103 3.28357708452e-103 1.31914915774e-46 1.43828298032e-103 0.00142177213415
like 0.00251666107218 3.28357712653e-103 0.012186984132 0.00287885344592 4.06129537162e-71
likeness 1.50546693381e-52 3.28357708452e-103 2.11049695542e-96 0.00132649521377 0.000110504492927
lilys 3.59476208517e-100 3.28357708452e-103 2.91476700017e-103 0.00143828298032 4.85505241281e-62
lines 7.32734391766e-58 3.28357708453e-103 1.6575180446e-41 1.87990182172e-13 0.00142177213396
lips 7.42506135393e-54 3.28357708452e-103 2.91476700017e-103 7.00691884562e-06 0.0014148456516
list 3.23654939931e-54 3.28357708452e-103 2.91476955485e-103 1.79678042846e-07 0.00142159451873
live 1.39757941204e-29 0.00328391695363 9.28830161009e-33 1.97481936202e-30 0.00426516924086
locked 7.94114900994e-64 3.28357708452e-103 1.0721399123e-58 8.11374040346e-21 0.00142177213415
look 0.0092395382389 3.28357708452e-103 0.00299261354099 0.00281532043187 2.17705820157e-05
looked 3.5560055418e-72 3.28357708452e-103 8.42640583316e-09 2.42854205084e-52 0.0014217680239
looks 3.04057539953e-42 3.33019310214e-103 1.4310963326e-55 1.41388643508e-51 0.00142177213415
lose 1.94914969468e-77 3.28357708452e-103 0.00288473715162 0.00145310111847 3.85408727626e-34
loss 1.47706107106e-42 0.00330404487555 2.9178794644e-103 0.00142931759628 1.6295737727e-11
lost 1.71242531457e-43 3.2836874665e-103 0.00291476700017 2.27988211889e-90 5.36979001322e-22
love 0.00772853334071 0.00657451529319 0.00359820875279 0.00726748186059 0.0201899253762
loves 0.00616168048717 3.28357965478e-103 1.75696927026e-05 0.00457213798244 0.00400095954455
loving 1.09725861834e-92 0.00328357708452 2.91476700017e-103 0.00143828298032 7.05029756357e-55
lovst 1.2487106561e-47 1.01791062672e-96 2.91479101258e-103 0.00143828298032 5.48288057946e-57
mad 0.00305640608117 0.00328357708452 0.00293640829185 1.43828299532e-103 2.33129427536e-16
made 2.00215739681e-48 0.00328357708452 2.91494260908e-103 3.02188988471e-07 0.00284324554831
make 2.40102073118e-15 0.00328602938725 0.00892063690004 1.07739773459e-13 0.00133469674566
making 0.00307926875019 3.28357708452e-103 5.43709948539e-21 1.43828298033e-103 1.42177221572e-103
man 3.07926875019e-103 0.00328357708452 2.91478960108e-103 1.43828298032e-103 1.42177213415e-103
mansion 7.78757099183e-22 3.28357708774e-103 1.93565246095e-54 2.14405213738e-27 0.00142177213415
many 3.07926890946e-103 3.28357708452e-103 0.00582953400034 1.43828298032e-103 6.2248662381e-49
mark 0.00307926875019 3.28357708452e-103 5.46025552529e-86 1.43828298032e-103 1.42177213415e-103
marvel 1.08105086557e-62 3.28357713738e-103 0.00291476700017 1.43828298032e-103 1.42177236289e-103
may 0.00618959042617 3.28357708452e-103 9.97772384282e-25 1.62616369327e-09 0.00282920478121
me 6.74684226825e-26 0.0131792525006 0.0182829882427 0.0177000726594 0.00910983857191
medicine 7.04260254046e-54 3.28357708452e-103 2.9147670002e-103 0.00142368239984 1.44329723414e-05
meditation 3.0792710172e-103 3.28357708452e-103 0.00291476700017 1.43828298032e-103 1.46596455258e-103
meet 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
memory 2.05305629181e-54 0.00328357708452 2.91476700017e-103 0.00143785769539 4.20402849039e-07
mend 1.08808574655e-53 0.00328357708452 4.48558948595e-16 3.41910252956e-09 0.0014217687543
mended 5.89078745981e-56 3.28357708452e-103 5.00689856283e-103 5.984872627e-12 0.00142177212823
mens 0.00276763655234 3.28357725937e-103 5.69656341124e-70 1.55602720993e-13 0.000143888049561
merit 3.19433857298e-32 3.28357724791e-103 0.00291476700017 1.92568084491e-53 1.14748961393e-15
methinks 3.07926889711e-103 3.28357708452e-103 0.00291476700017 1.43828298032e-103 6.85473096767e-17
might 4.13953606776e-34 3.28357764989e-103 0.00280938588666 0.00170080916043 0.0012136626931
mightst 5.83206543542e-60 3.28357708452e-103 1.86647455005e-36 1.84586356534e-17 0.0028435442683
mind 3.07926875019e-103 0.00985073125357 2.91476755609e-103 1.43828298032e-103 1.42177213415e-103
mine 7.03515934529e-75 0.00328357708452 0.0145738350009 1.0017225947e-75 9.52047908736e-25
miscalled 2.22170800896e-97 3.28357708452e-103 2.91476700017e-103 0.00143828298032 2.61453941523e-59
misprision 3.07926875019e-103 1.45348494293e-96 2.91476700017e-103 0.00143828298032 1.42177213415e-103
mistake 2.38847820233e-48 3.28357708452e-103 2.91602924409e-103 2.69261317997e-48 0.00142177213415
mistress 2.77836868707e-90 3.28357708452e-103 2.85690311794e-58 1.28750562918e-82 0.0028435442683
mixed 1.39843640451e-55 3.28507066586e-103 1.2467831876e-48 1.43828298032e-103 0.00142177213415
moan 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
monument 2.61432140013e-34 3.28357722567e-103 0.00291476700017 8.41679056652e-39 8.69930870771e-21
more 3.46378810418e-41 0.00656715416905 1.79315003852e-75 0.00431484597384 2.93307077904e-09
morn 3.07926880795e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42177498658e-103
most 1.9838813909e-59 3.28357708452e-103 1.0063027464e-36 8.3214363866e-07 0.0028427216773
mother 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
mothers 0.00310811076179 5.03034243915e-79 2.40223865646e-90 0.00142466090025 1.48657125305e-07
mountain 1.51232237768e-74 3.28357708452e-103 0.00291476700017 1.43828298032e-103 2.86573579372e-40
mourn 2.9757586302e-56 3.28357711915e-103 0.00291476700017 1.43828298032e-103 5.10760283368e-43
mourning 5.01572857229e-60 3.28357708452e-103 1.31629776139e-66 3.94066324552e-18 0.0028435442683
move 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
moving 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
much 1.90199921054e-34 6.84542937951e-99 2.10534131944e-10 0.00284469072617 0.00714036988908
muse 1.98889802301e-30 3.28391275778e-103 2.91476700019e-103 3.95508741678e-24 0.0028435442683
music 6.94320377438e-63 3.28357708452e-103 2.91476700018e-103 1.17014830637e-17 0.00142177213415
must 3.08326666915e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 3.01383726105e-69
mute 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
my 8.63680191977e-46 3.28360418033e-103 0.0275010863157 0.0382324493076 0.0383635398368
name 3.8958924817e-18 3.28357708469e-103 9.38813981011e-49 0.00240089877963 0.00189197886839
nature 9.43373551394e-67 3.28357708452e-103 7.0211907406e-22 0.00225230337853 0.00346064059481
natures 3.37740417655e-80 3.28429183573e-103 2.91476734948e-103 0.00143828298032 2.96771493282e-77
necessary 6.57470959179e-52 3.28357708452e-103 2.9147670002e-103 0.000340180033031 0.00108549721595
neck 3.1071396976e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 7.18805109165e-103
needs 6.97490419971e-51 3.28357708452e-103 1.59585015142e-67 1.43862152284e-103 0.00142177213415
neigh 5.04298390065e-71 3.28357708452e-103 0.00291476700017 1.43828298032e-103 5.09090205385e-60
neither 0.00307926875019 3.28357708452e-103 1.29448866663e-30 1.43828298032e-103 1.42177214005e-103
never 4.43898933565e-84 3.28357708452e-103 0.00874430100052 1.43828298032e-103 1.16516003826e-36
new 4.40190859305e-06 0.00656246019546 1.17131795945e-82 1.43828298032e-103 1.42177213416e-103
newer 3.07926893769e-103 3.28357708452e-103 0.00291476700017 1.43828298032e-103 2.10009574623e-42
night 4.62841816431e-41 0.00985108072414 4.50619687226e-58 2.41058287395e-33 0.00426516508348
no 0.0301181115826 6.72481780376e-89 2.27463165146e-34 0.00750649587857 3.8707691527e-09
nor 0.0234924417722 3.28390389938e-103 6.47466585245e-16 0.00244590907314 0.000952867173547
not 0.00207312326067 0.00328066105319 0.0150509218065 0.0106363870158 0.0195760383089
nothing 2.21497777712e-48 3.28357708452e-103 2.91476700167e-103 0.00143828298032 1.63791986634e-42
nought 3.07926875019e-103 0.00328357708452 2.91495898402e-103 1.43828298032e-103 1.42177213415e-103
now 0.012801966285 0.00328458946933 0.000686252528022 0.0054460669253 0.00543156235985
number 2.83464922695e-31 3.28381696933e-103 3.00927716587e-33 1.72996050709e-24 0.00142177213415
nursed 3.07926934e-103 3.28357708452e-103 2.9147670002e-103 1.43828298032e-103 0.00142177213415
oaths 3.07926875019e-103 8.42054345404e-56 2.91476700017e-103 0.00143828298032 1.42177213415e-103
oblivious 2.65114832197e-95 3.28357708452e-103 2.91476700017e-103 0.00143828298032 2.50606455131e-60
obsequious 3.72125380458e-62 1.90284368651e-99 1.40367836775e-19 8.27162189451e-19 0.00142177213415
ocean 2.30270060565e-63 3.28358605613e-103 2.91477404592e-103 0.00143828298032 1.79660711758e-59
oer 0.00307926875019 3.28357708452e-103 4.29033615435e-57 0.00143828298032 1.42177213633e-103
of 0.00336009166218 4.76504610324e-98 0.00837018589181 0.0334977632179 0.0209669413518
offenders 3.07926884672e-103 3.28357708452e-103 0.00291476700017 1.43828298032e-103 1.42177269532e-103
old 4.80058825109e-63 3.28357708452e-103 2.91476700017e-103 0.00431484894097 5.09298607914e-19
older 3.07926875019e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42177213415e-103
on 0.00312149426197 0.00327463492557 0.00565845246611 0.00726001956823 8.83013910632e-09
one 0.00310124476518 3.28357708452e-103 1.29829385851e-29 2.24330401137e-07 0.00425494779479
only 1.08775957796e-56 3.28358111e-103 2.91476700018e-103 0.00143828298019 1.30021675599e-13
onset 2.67883539033e-28 3.28466704728e-103 1.67785946409e-25 1.43828337149e-103 0.00142177213415
or 0.0107420453983 3.28357718037e-103 1.50211942097e-26 0.00739915831581 0.00194364241287
ornament 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
other 7.52641763409e-57 3.28357708455e-103 0.00580114046751 0.00145229368342 1.04231925872e-32
others 3.74814147147e-51 3.28357708452e-103 0.00174753956193 1.10567919866e-09 0.00199112407893
our 3.07926890029e-103 3.28357708452e-103 0.00291476700017 1.43828298032e-103 3.51031305894e-40
out 1.33505644968e-97 3.28357708452e-103 2.91476700017e-103 0.00287656596065 1.42177222925e-103
outlive 2.06265805807e-62 3.28357708452e-103 2.91476700017e-103 0.00143828298032 2.64673166595e-16
outward 3.07933648154e-103 3.2835770871e-103 2.91476700029e-103 0.00143828298032 1.88286121255e-75
own 5.05388598716e-37 3.28357708452e-103 1.72146026269e-49 1.43836326933e-103 0.0056870885366
pace 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
painful 3.07926888853e-103 3.28357708452e-103 0.00291476700017 1.43828298032e-103 1.03712879208e-38
papers 3.07926934053e-103 3.28357708452e-103 4.1708542182e-103 1.43828298032e-103 0.00142177213415
parts 1.20193929946e-43 3.2856384449e-103 2.91476700019e-103 1.160183414e-09 0.00142177098729
pass 2.8524818164e-46 3.28357708452e-103 2.95726208363e-60 0.00144471734777 0.00141541163036
passed 0.00307913206724 3.28357708482e-103 3.58109421769e-54 1.4382829815e-103 6.31097933713e-08
past 0.00307926875014 3.28357708452e-103 2.91476755216e-103 0.00143828298035 1.42177238186e-103
patient 8.17965065234e-54 3.28357708452e-103 2.91476700017e-103 3.80294234535e-06 0.00141801284788
physic 1.59864050514e-63 3.28358308967e-103 5.31781643853e-81 0.00143828298032 5.10938644639e-18
picture 1.73922339447e-59 3.28357708452e-103 6.65851821495e-63 0.00143827793481 4.98759492326e-09
pitch 2.36822018604e-66 3.28357708452e-103 2.91476700019e-103 4.51522578827e-19 0.00142177213415
pity 7.87516315702e-54 3.28357733462e-103 0.00291476700017 1.43839910478e-103 1.42177363379e-103
place 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
plea 3.07926877358e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 9.41028829003e-102
plead 1.65897221702e-49 3.28357726857e-103 0.00291476700017 3.28448416917e-80 1.42182840031e-103
pleasant 3.07926875019e-103 3.14784842629e-102 2.91476700017e-103 0.00143828298032 1.42177213415e-103
please 3.09589016571e-32 7.62658517023e-48 7.76791356477e-21 0.00287221154052 4.304433328e-06
pleasures 3.0792687502e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42177213435e-103
plot 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
poets 3.07926875019e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.42177213415e-103
point 3.07940198082e-103 3.28357708452e-103 2.91476700017e-103 0.00143828298032 1.4217721517e-103
policy 1.88892043217e-53 3.28357708452e-103 1.90819982093e-60 3.29399725668e-18 0.0028435442683
politic 3.07926875019e-103 0.00328357708452 2.91476700017e-103 1.43828298032e-103 1.42177213415e-103
poor 3.56829131373e-45 3.28357708452e-103 0.00291476822816 0.00575313131534 8.93127030422e-15
possessing 0.00307926875019 3.28357708452e-103 6.26075236057e-19 1.43828298035e-103 1.42177243099e-103
possession 3.24850563886e-85 3.28360388584e-103 2.91476703381e-103 0.00143828298032 4.60899254419e-58
