 0 1 2 3 4 5 6 7 8 9
and 0.00159477250262 4.94152712567e-103 0.0256545062615 3.72154499145e-90 0.00897190789432 3.56485541459e-103 3.30204219589e-103 0.0342764082967 0.0644227937108 0.123051886459
anew 5.44574057821e-103 4.94152712567e-103 0.00365720696012 7.11320382945e-103 5.87453968946e-103 3.56485541405e-103 3.30204219589e-103 3.8894267928e-103 5.24379922419e-103 3.00408002566e-103
angel 0.0054457404193 4.94152712567e-103 3.65720696012e-103 7.16131695357e-103 7.756392195e-63 3.56586249916e-103 3.30204219589e-103 1.22024775295e-40 5.26354329579e-103 3.00408128073e-103
angry 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.24105673534e-103 0.00300408002566
another 5.4457404193e-103 0.00494152712567 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204450877e-103 5.60405076984e-98 5.23258951143e-103 3.00408002566e-103
any 5.4457404193e-103 4.94152712567e-103 3.6572177113e-103 7.11320382984e-103 5.87453967432e-103 0.0071297108281 3.30204219589e-103 3.85487984684e-103 5.23261414004e-103 3.02250713005e-103
appear 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
appearance 5.4457404193e-103 0.00494152712567 3.65768739272e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204502186e-103 8.79589949998e-97 5.23258951143e-103 3.00408002566e-103
appears 1.55564552376e-56 4.94152712567e-103 8.15900121559e-22 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204557353e-103 0.00385487984684 5.23258951143e-103 3.00408002566e-103
approve 5.4457404193e-103 0.00494152712567 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30206505391e-103 1.90148845248e-39 5.23258951143e-103 3.00408002566e-103
are 5.4457404193e-103 0.00494200762557 0.0109524773375 7.11320382945e-103 5.87453967432e-103 3.58241418512e-103 0.00329237018028 9.38540920536e-39 0.0052747973302 3.00408002614e-103
argument 5.4457404193e-103 4.94152712567e-103 4.61870524966e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
art 5.4457404193e-103 4.94152712567e-103 0.00732157674713 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.0032955749416 3.85487984684e-103 5.26566991121e-103 0.00300408005818
arts 5.4457404193e-103 8.74343811553e-87 3.65720696012e-103 7.11320382945e-103 0.00587453967432 3.56485541405e-103 3.30204219589e-103 2.80353324469e-30 5.23258951144e-103 3.00408002566e-103
as 5.4457404193e-103 4.94152712568e-103 2.74976362897e-39 0.000357362287872 0.0117476882386 3.58062970392e-103 3.30204219589e-103 2.2958590658e-44 0.0262678297524 0.0238222148647
aside 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
askance 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23472438817e-103 0.00300408002566
assailed 5.4457404193e-103 4.94152712567e-103 3.66078836135e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
assemble 5.4457404193e-103 4.94152712567e-103 3.6607883618e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
astonished 5.4457404193e-103 4.94152712567e-103 3.6607883618e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
at 5.4457404193e-103 4.99113207832e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00706987258427 3.30204219589e-103 3.85487984684e-103 0.00535338888261 0.00298515323483
attending 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.26592452695e-103 0.00300408002566
augurs 5.4457404193e-103 9.56701842195e-97 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.41103979586e-103 3.00408002566e-103
authorizing 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.26550722968e-103 0.00300408002566
autumn 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 0.00523258951143 3.00408002566e-103
away 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356485541405 0.00660408439178 3.85487984684e-103 5.2325918523e-103 3.00408002566e-103
ay 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.26501782727e-103 0.00300408002566
back 0.0054457404193 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 6.08723247094e-66 3.56485541405e-103 3.30204219589e-103 1.02554832336e-68 5.23258951143e-103 3.00408002566e-103
bad 5.4457404193e-103 1.46927427411e-102 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.41103796143e-103 3.00408002566e-103
banquet 5.4457404193e-103 4.94152712567e-103 3.65746529261e-103 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
bare 0.0054457404193 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 6.9990575715e-59 3.56485541405e-103 3.30204219589e-103 2.2626452762e-64 5.23258951143e-103 3.00408002566e-103
bareness 5.4457404193e-103 1.26323695661e-100 4.44285708899e-44 7.11320382945e-103 5.87453967432e-103 1.38453872487e-61 3.30204219589e-103 0.00385487984684 5.27442123933e-103 3.00408002566e-103
base 5.4457404193e-103 8.36073938094e-84 3.65720696012e-103 7.11320382945e-103 0.00587453967432 3.56485541405e-103 3.30204219589e-103 4.96191960121e-29 5.23258951144e-103 3.00408002566e-103
basest 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
battring 5.4457404193e-103 0.00494152712567 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204451996e-103 4.07242189083e-100 5.23258951143e-103 3.00408002566e-103
bay 5.4457404193e-103 4.94983130496e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 0.00523258951143 3.00408002566e-103
be 5.4457404193e-103 0.0300456756178 0.00350438668441 0.0210724596717 5.87453967432e-103 1.97734861203e-25 0.00329907787552 1.66609664279e-60 5.26501782729e-103 0.00300408002566
beams 5.4457404193e-103 0.00494152712567 3.6590223163e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204644682e-103 1.14160197334e-94 5.23258951143e-103 3.00408002566e-103
bear 5.4457404193e-103 4.94152712567e-103 3.65954973855e-103 7.11320382945e-103 0.00587453967432 6.15052157467e-103 0.00990612658768 3.85487984684e-103 5.27625213746e-103 3.00408002566e-103
beard 5.4457404193e-103 4.94152712567e-103 3.6607883618e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
beaten 0.0054457404193 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204257357e-103 1.49879939344e-67 5.23258951143e-103 3.00408002566e-103
beauteous 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.26513408702e-103 0.00300408002566
beauties 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 0.00523258951143 3.00408002566e-103
beauty 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 0.0058745396162 3.68870120741e-65 3.30204219589e-103 3.85487984684e-103 5.25314648278e-103 0.00300408005538
beautys 5.4457404193e-103 4.9421391113e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.23366196132e-103 3.00408002566e-103
because 5.4457404193e-103 4.94152712568e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 5.04246178279e-56 0.00523258951143 3.00408002566e-103
becomes 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23259142772e-103 2.25085836581e-70
beds 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
before 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 0.00587453967432 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
behind 5.4457404193e-103 4.94152712567e-103 3.6607883618e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
being 5.4457404193e-103 4.94152712567e-103 4.58059539923e-90 0.0142264076589 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 0.00770975969369 5.23258951257e-103 3.00408002566e-103
bent 5.4457404193e-103 4.94152712567e-103 3.6838926227e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
best 5.4457404193e-103 0.00505932869834 0.0065036698033 7.11320382966e-103 1.83782428619e-60 0.00427322157887 0.0066012334434 7.63204801758e-44 5.23463833894e-103 3.0140951747e-103
bestow 5.4457404193e-103 0.00494152712567 3.78663191305e-103 7.11320382945e-103 5.87453967432e-103 3.61962470879e-103 3.30204426219e-103 3.92522662859e-103 5.23520375216e-103 3.00408002566e-103
better 0.00489394614295 4.9446494718e-103 0.00365720696012 7.11320382945e-103 0.00646978239911 3.56485541405e-103 3.30204219589e-103 2.75157403916e-66 5.25314649483e-103 0.00300408002592
bettered 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.1132038295e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.23264281059e-103 3.01158620239e-103
bettering 0.0054457404193 4.94152712567e-103 3.6574185698e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204279989e-103 4.01579071591e-67 5.23258951143e-103 3.00408002566e-103
bid 5.4457404193e-103 4.94170113916e-103 3.08157658878e-28 0.00711320382945 5.87453967432e-103 3.57649134983e-103 3.30204219589e-103 3.85487984686e-103 5.23663501122e-103 3.00408002566e-103
bide 5.4457404193e-103 4.94152712567e-103 3.66073810171e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
bids 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 0.00587453967432 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
bier 0.0054457404193 4.94152712567e-103 9.98764788589e-71 7.11320382945e-103 6.27976352367e-94 3.56485541409e-103 3.30204219589e-103 3.85487984684e-103 1.7876529648e-80 3.00898870929e-103
big 5.4457404193e-103 4.94902441047e-103 0.00365720696012 7.11320382945e-103 5.87453967432e-103 2.49159238727e-26 3.30204219589e-103 3.85487984692e-103 5.23258951146e-103 3.00408002566e-103
bind 5.4457404193e-103 4.94152712567e-103 3.66077662189e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
bird 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382995e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.23270901047e-103 3.02722745442e-103
birth 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 0.00587453967432 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
bitter 5.4457404193e-103 4.94152712567e-103 3.65743870326e-103 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
blame 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 0.00711320382945 5.87453967432e-103 5.45037519859e-73 3.30204219589e-103 3.85487984684e-103 5.23258981564e-103 3.02299011346e-103
blessed 0.0054457404193 5.35601728237e-74 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204266613e-103 1.60759542765e-67 5.23258951143e-103 3.00408002566e-103
blesses 0.0054457404193 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 1.42735862836e-70 3.56485541405e-103 3.30204219589e-103 1.77740362868e-73 5.23258951143e-103 3.00408002566e-103
blind 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 0.00523258951143 3.00408002674e-103
blood 5.4457404193e-103 4.94152712567e-103 3.6607883618e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
blushing 0.0054457404193 2.20042924654e-70 3.7309647302e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204808459e-103 1.41298449131e-50 5.23258951143e-103 3.00408002566e-103
bodys 0.0108914808386 2.29031972553e-99 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204260091e-103 6.83276243755e-67 5.23258951143e-103 3.00408002566e-103
boldness 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.27424737632e-103 3.00408002566e-103
bond 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320383155e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.24761321164e-103 3.10517017084e-103
borne 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.26592452695e-103 0.00300408002566
borrowed 5.4457404193e-103 0.00494152712567 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204450877e-103 2.13531612188e-98 5.23258951143e-103 3.00408002566e-103
both 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 0.00711320382945 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.23263181682e-103 3.00408024521e-103
bounteous 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.23258959615e-103 3.00408024671e-103
brave 0.0054457404193 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
break 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
breath 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 0.0117490793486 3.62012597649e-103 3.30204219589e-103 3.85487984684e-103 5.25032242445e-103 3.00439700736e-103
bring 5.4457404193e-103 4.94152712567e-103 1.24613658878e-76 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
bristly 5.4457404193e-103 0.00494152712567 3.69943819849e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204442495e-103 6.11939581389e-103 5.23258951143e-103 3.00408002566e-103
broad 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 0.00523258951143 3.004080028e-103
broils 5.4457404193e-103 4.94170979218e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.23291124288e-103 3.00408002566e-103
brow 5.4457404193e-103 4.94152712567e-103 3.67070844599e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
buds 5.4457404193e-103 0.00494152712567 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204450877e-103 5.61732360029e-98 5.23258951143e-103 3.00408002566e-103
burthen 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 0.00587453967432 3.6598813894e-103 3.30204219589e-103 3.85487984684e-103 5.23258952086e-103 3.00546149458e-103
busy 5.4457404193e-103 4.94152712567e-103 2.24729768505e-83 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
but 0.00487797010809 4.94193903476e-103 0.00726749392978 0.00711320382945 5.87453967432e-103 0.00356485541405 3.3020425735e-103 0.00430624381675 2.01722648156e-43 0.0210285601796
by 0.00510041540264 4.94792626273e-103 0.00358126820847 0.00753743721788 1.20644390903e-58 0.00339077803207 3.30204219589e-103 0.00371061129273 0.0268637636276 0.0179549637619
calls 5.4457404193e-103 4.94152712567e-103 3.6607883618e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
can 5.4457404193e-103 0.0049972588068 3.65738316413e-103 6.89279376288e-16 5.87453967432e-103 0.00697932407589 3.30204445029e-103 0.00379601463837 0.00547422009454 2.31768859806e-102
cannot 5.4457404193e-103 7.18386436225e-100 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356408343546 3.30204219589e-103 3.85487984684e-103 6.0823981877e-86 0.0030047305669
canopy 5.4457404193e-103 1.06496490904e-95 0.00365719919641 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 8.18333323394e-09 5.23258951143e-103 3.00408002566e-103
canst 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 0.00385487984684 4.72334120903e-80 3.00408002566e-103
captain 5.4457404193e-103 4.94152712567e-103 3.65807006638e-103 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
carcanet 5.4457404193e-103 4.94152712567e-103 3.66381968055e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
care 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 0.00587453967432 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
catch 5.4457404193e-103 4.94152712567e-103 1.08852492066e-95 0.00711320382945 5.87453967435e-103 3.56485541405e-103 0.00330204219589 3.85487984684e-103 5.23258951146e-103 3.00408002567e-103
celestial 0.0054457404193 4.94152712603e-103 3.67569170818e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204269527e-103 2.38150041737e-61 5.23258951143e-103 3.00408002566e-103
ceremony 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 0.00587453967432 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
chance 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320383097e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.23262248196e-103 3.07614352719e-103
change 5.4457404193e-103 4.94152712567e-103 1.51919096201e-78 0.00711320382945 5.87453967432e-103 3.56485541405e-103 0.00660408439178 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
changes 5.4457404193e-103 1.89155029156e-97 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.41104128563e-103 3.00408002566e-103
changing 5.4457404193e-103 4.94152712567e-103 0.00365720696012 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.00408002566e-103
character 5.4457404193e-103 4.94427739973e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.58584840367e-103 3.30204219589e-103 0.00385487984684 1.63121470781e-80 3.00408002566e-103
charge 0.0054457404193 4.94433942344e-103 3.65720696012e-103 7.11320382945e-103 5.21372014661e-51 3.56485541405e-103 3.30204219589e-103 1.66339388432e-64 5.23258951143e-103 3.00408002566e-103
checked 5.4457404193e-103 4.94152712567e-103 3.65720715858e-103 0.00711320382945 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23258951143e-103 3.02366906204e-103
cheeks 5.4457404193e-103 4.94901819571e-103 0.00366018131374 7.11320382945e-103 5.87453967432e-103 1.32030657048e-19 0.00329935669265 3.85487984692e-103 5.23323929978e-103 3.00408002566e-103
cheered 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 7.11320382945e-103 5.87453967432e-103 3.56485541405e-103 3.30204219589e-103 3.85487984684e-103 5.23394571336e-103 0.00300408002566
cherubins 5.4457404193e-103 4.94152712567e-103 3.65720696012e-103 2.85653915734e-37 5.87453967432e-103 0.00356485541405 3.30204219589e-103 3.85487984684e-103 5.23258959615e-103 2.68350940939e-92
