 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
beautys 0.0128655168782 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 0.0104088923636 5.98727635967e-103 1.30555111589e-102 1.12575225454e-33 8.55216281134e-103 7.36455414242e-103 1.14463938868e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93978772416e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.92208838462e-103
because 1.78213441964e-81 1.18757263281e-102 1.60315701106e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 0.00489192431773
become 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43845390481e-103 8.55224836585e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 0.0122514441589 1.54091343821e-102 6.01790606843e-103 4.89192431773e-103
bed 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 0.0114377485129 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
being 1.28655168782e-102 1.18757263281e-102 1.16934401602e-90 7.13124022755e-103 0.00785968311507 0.015897158113 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.34778111515e-103 1.15685179487e-102 8.28593561627e-103 1.45748284924e-102 7.80617271851e-103 9.60376876238e-67 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.91115730279e-103
believe 1.28655168782e-102 1.18757263281e-102 4.95606733547e-78 7.13123998593e-103 8.31302616222e-103 0.0052044461818 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
belong 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bemoaned 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 0.00855216281134 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.3122797372e-68 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
benefit 1.28655168782e-102 1.18757263281e-102 0.0160313719963 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 4.77143712092e-37 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bereft 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.46614819623e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
best 1.28655168782e-102 1.18757263281e-102 1.6103277809e-102 7.13123998593e-103 8.62950363384e-103 7.72942551867e-49 5.98727635967e-103 1.30555111589e-102 9.43908303086e-103 8.55232799538e-103 7.35918895953e-103 1.14377485129e-102 0.0331437424651 1.45748284923e-102 7.80617271851e-103 5.93956725801e-103 1.22543532669e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
betray 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
better 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 0.00831302616222 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43880412741e-103 8.56730150977e-103 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146951e-103 1.22537355891e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bevel 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
birth 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 0.0052044461818 5.98727635967e-103 1.30555111589e-102 8.85750415401e-84 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 0.0122514441589 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bitter 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.15814730623e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.94628204433e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
bitterness 1.28655168782e-102 1.18757263281e-102 1.60840330787e-102 7.13123998593e-103 8.31302616222e-103 0.0052044461818 5.98727635967e-103 1.30678427913e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 3.03330521913e-29 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 1.65397527898e-77
black 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
blessed 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
blest 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 4.84210583314e-44 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
blindness 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bliss 0.0128655168782 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.15853515357e-33 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bloody 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.47230787004e-103 5.98727635967e-103 1.75482414861e-45 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
blot 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
boast 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.52780751069e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
boat 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
body 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
bold 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
book 1.28655168782e-102 1.18757263281e-102 0.0160313719963 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 9.75722875247e-17 1.45748284923e-102 7.80617271851e-103 0.00593868146949 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
born 1.28655168782e-102 0.0118757263281 1.60313719963e-102 7.13123998627e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281366e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45772579453e-102 7.80617271851e-103 5.93868146949e-103 1.22514441604e-102 1.54091343862e-102 5.98907483086e-103 4.89199164433e-103
bosoms 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 0.00855216281134 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
both 0.0128655168782 1.18761281694e-102 1.60400630006e-102 7.13123998593e-103 0.0166183169127 5.20445505554e-103 5.98727635967e-103 1.30555111589e-102 3.54544829628e-30 0.0171122835551 7.33151319504e-103 1.14377485129e-102 0.00828593561627 1.4672651004e-102 7.80617271851e-103 5.94118532477e-103 3.46311727666e-77 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bough 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bounty 1.28655168782e-102 0.0118757263281 1.60313719963e-102 7.13123998593e-103 8.31302619461e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 1.09894051246e-29 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
brag 1.29526001564e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 0.0114377485129 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
brain 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
brand 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 6.12665983572e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 4.55018286675e-64 1.1437748513e-102 0.00828593561627 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 0.0122514441589 1.54091343821e-102 5.99638751977e-103 4.89192431773e-103
break 1.28655168782e-102 1.18772618808e-102 1.60313719963e-102 7.13123998612e-103 0.00831302616222 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.44729125881e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.95839578359e-103 1.22826166656e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
breast 1.28655168782e-102 1.18973932159e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 0.0052044461818 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89272274658e-103
brief 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 0.0154091343821 6.26434704738e-103 4.89192431773e-103
bright 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 3.24075513039e-30 0.015612345437 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bring 2.18094121186e-43 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 8.24940807169e-69 0.00855311875295 7.33186626476e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 0.0122500747199 1.54091343821e-102 5.98907483086e-103 0.00489192431773
brought 3.96201466214e-23 1.18757263281e-102 1.6031412259e-102 2.46721816189e-87 8.31302616222e-103 1.03680773667e-43 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.37808706103e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89534407302e-103
brow 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
bud 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 0.00713123998593 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
built 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30659063222e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14735931273e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.94074156831e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
buried 1.28655168782e-102 1.18981329162e-102 1.60313719963e-102 0.0142624799719 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93919716937e-103 1.22514441589e-102 1.54091343821e-102 5.98926257776e-103 4.89192431773e-103
buriest 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43845390481e-103 8.55224836585e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 0.0122514441589 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
burthens 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 0.0122514441589 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
but 1.18201726315e-13 0.0592925413157 2.70468055541e-51 7.13123998593e-103 8.36999472138e-103 5.31506197647e-103 5.98727635967e-103 1.30555111593e-102 0.0266440505506 0.0171043256248 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.3930121921e-96 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 0.12809121196
buy 0.0128655168782 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 2.31560638053e-32 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
by 1.28861832278e-102 1.18757263281e-102 0.0310401296897 7.13123998593e-103 4.15106560869e-49 5.12777135533e-62 5.98727635967e-103 1.30692113054e-102 9.45836886828e-103 0.00855216281134 0.00779917811136 0.0114377485129 0.00828593561715 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.23175297777e-102 1.54091343821e-102 5.98907483086e-103 4.89429303057e-103
calls 1.28655168782e-102 1.20709603147e-102 1.60313719963e-102 7.13378092581e-103 1.1985922342e-77 5.2044461818e-103 5.98727635967e-103 1.30555145061e-102 9.43809913859e-103 8.55216281134e-103 7.33151319572e-103 1.14377485129e-102 8.28593561627e-103 1.46052751584e-102 7.80617271851e-103 5.95556920238e-103 1.22514441597e-102 0.0308182687641 6.39244333946e-103 4.89192431773e-103
came 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 0.00943809913859 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
can 1.28656197572e-102 1.18757263281e-102 4.19963798906e-65 7.13179133064e-103 8.31302616222e-103 0.0207130552047 5.98727635967e-103 6.39209984469e-35 9.43809913859e-103 8.55216281134e-103 0.00747904587178 1.14377485129e-102 0.00828593561627 0.0291496569846 7.80617271851e-103 5.35625546144e-46 1.22514441589e-102 4.08022676873e-82 5.98907483086e-103 4.91719137651e-103
