 0 1 2 3 4 5 6 7 8 9
even 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 0.0103860726626
ever 3.28947368421e-103 4.50099672033e-103 6.63688220856e-38 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105492e-103 4.19332558101e-103 0.00502852018069 3.46202422088e-103
every 3.28947368421e-103 4.50099672033e-103 0.0072300154549 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.21653396751e-103 4.19332558101e-103 0.00835751700366 3.46202422088e-103
exceeded 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 3.25261010034e-89 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 0.00346202422088
exceeds 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
excellence 0.00657894736842 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
except 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
excusing 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 9.34469506887e-54 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 0.00346202422088
expense 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105424e-103 4.20957641816e-103 5.02852018069e-103 3.47293808863e-103
expressing 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
extant 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 1.17758898119e-31 0.00420426105422 4.19332558101e-103 6.00442738632e-50 3.46202422088e-103
extremity 3.28947368421e-103 1.5515643011e-24 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.0285201914e-103 3.46202422088e-103
eye 0.00986842105263 4.50099672033e-103 0.00540359702938 1.73066011474e-52 1.4465860286e-63 3.93163486282e-103 4.22962352288e-103 0.00419606152207 0.0100538483682 3.46202422088e-103
eyes 0.00657894736842 0.0180039868813 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.50256986218e-103 3.46202422088e-103
face 0.0131578947368 4.50099672033e-103 5.40369253173e-103 0.0054009051283 4.50099634462e-103 2.59153692632e-31 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
faces 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
faculty 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 0.0054009051283 4.50099634462e-103 5.14947717673e-29 4.20426105422e-103 2.98749987603e-92 5.02852018069e-103 3.46202422088e-103
fadeth 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.52779782049e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
fading 3.28947368421e-103 4.235396184e-08 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 2.84670143459e-33 5.06108665974e-74 4.19332558101e-103 0.00502847286278 3.46202422088e-103
fair 3.28947368421e-103 0.00487205083113 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.09002120536e-94 4.80299887069e-103 4.19332558101e-103 0.00964249816101 3.46202422088e-103
fairing 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.28270831972e-89 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 0.00346202422088
faith 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.40414012257e-103 4.50099634462e-103 0.00393083288107 3.32288072003e-73 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
falls 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
false 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
far 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 2.98466987339e-69 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00838665116201 5.02852018069e-103 3.46202422088e-103
farther 3.28947368421e-103 0.00450099672033 1.74653354668e-50 5.4009051283e-103 4.50099634462e-103 0.00786166576214 4.20558186742e-103 4.19332558101e-103 1.28162935461e-33 3.46202422088e-103
farthest 3.28947368421e-103 4.50099672033e-103 5.85807494048e-103 5.4009051283e-103 4.50099665881e-103 0.00393083288107 0.00420426105422 5.12403407553e-62 5.02852018069e-103 3.46202422088e-103
fashion 3.28947368421e-103 4.50099672033e-103 0.00540369253173 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.02726288288e-70 4.19332558101e-103 1.74327748777e-66 3.46202422088e-103
fast 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 2.02031179327e-83 4.50099634462e-103 1.98707105354e-97 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
fawn 3.28947368421e-103 4.50099672033e-103 0.00540369253173 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
feast 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852052765e-103 3.46202422088e-103
featured 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 0.00346202422088
feeding 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
feedst 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 0.00346202422088
feeling 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
fever 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
filching 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 1.15580488635e-59 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
fill 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 4.91179561796e-54 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
find 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00419135565615 3.94878852988e-103 4.20426105422e-103 0.00448180042534 5.02852018069e-103 0.00346202422088
finding 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 0.00346202422088
finds 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.54758460769e-25 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
first 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.67128289361e-103 3.93083288107e-103 4.20426105428e-103 0.012579976743 5.05521656372e-103 3.34902104109e-76
fist 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 2.30656706796e-16 0.00393083288107 1.74431163905e-97 4.19332558101e-103 5.23787230378e-99 3.46202422088e-103
five 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
fixed 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
flame 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.0285205311e-103 3.46202422088e-103
fleece 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
flesh 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422171e-103
flower 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105439e-103 1.49466162012e-94 5.02852018069e-103 3.46202422088e-103
flowers 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
fly 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
foe 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.42947679924e-103 4.50099634462e-103 5.83707294865e-55 4.20633918966e-103 4.21448379232e-103 5.46291000838e-103 3.46253086169e-103
foist 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105534e-103 1.46146570361e-64 5.02852018069e-103 3.47540258204e-103
fold 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
folly 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 1.81788143859e-09 0.00450099482964 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
foot 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426108142e-103 1.14991658297e-48 5.02852018069e-103 3.46202431152e-103
footed 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 7.93675874743e-94 3.46202422088e-103
for 3.28947368421e-103 0.0132990361234 8.80929444437e-58 5.4184318036e-103 0.00487928362672 2.99686016259e-40 0.00904856654023 0.0117791805841 8.99869581313e-102 0.0103860726626
forbear 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
forbid 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 1.99830436951e-35 0.00450099634462 3.93083288107e-103 4.20426105422e-103 1.72697983679e-92 5.02852018069e-103 3.46202422088e-103
form 3.28947368421e-103 2.65760780027e-16 5.40369253173e-103 1.55413768245e-92 4.50099719412e-103 0.0183704735935 0.00557724521538 4.21016271455e-103 3.71244259388e-62 3.46204581678e-103
foul 3.28947368421e-103 4.50099672033e-103 0.00540369253173 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.21984365075e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
frame 3.28947368421e-103 4.50099672033e-103 4.81883917872e-30 5.4009051283e-103 1.22768161125e-94 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 0.00502852018069 3.46202422088e-103
fresh 3.28947368421e-103 0.00450099672033 5.40369253173e-103 0.0054009051283 4.50099634462e-103 3.0788153149e-16 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
fresher 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
friend 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 2.07698340683e-86 1.34994407674e-96 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
friends 3.28947368421e-103 9.49477837692e-85 1.55901681758e-10 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.23067345708e-103 4.19332558101e-103 0.00502852003561 3.46202422088e-103
from 3.28947368421e-103 3.71743457137e-81 0.0432111858636 5.42776961082e-80 0.013691989326 3.95171081036e-103 1.60770465058e-30 1.1482418343e-89 0.0148914891845 3.46202422088e-103
frown 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 0.0054009051283 4.5009963974e-103 3.93083288107e-103 4.2241655564e-103 4.19358317747e-103 5.02852018069e-103 3.46202422088e-103
frowns 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105459e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
frownst 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 0.0054009051283 4.50099634462e-103 3.93083288107e-103 4.20426105423e-103 4.19923241012e-103 5.02852018069e-103 1.53633956387e-72
fuel 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
full 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.4620242211e-103
fulness 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
gainst 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 1.83970358356e-53 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
gardens 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 5.23279727905e-103 4.5618989768e-103 4.19597545337e-103 5.10178347738e-103 3.46202422088e-103
gates 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 1.22597137193e-18 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
gave 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105432e-103 4.2823571934e-103 5.02852018069e-103 3.46419751906e-103
gay 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
gazeth 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
gazing 3.28947368421e-103 4.86360870879e-20 0.00540369253173 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.874021788e-76 4.19332558101e-103 6.51490504018e-79 3.46202422088e-103
gems 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
general 3.28947368421e-103 4.50099672033e-103 8.60686920441e-11 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 0.0050285201006 3.46202422088e-103
gentle 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 4.45832134112e-19 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
gift 3.28947368421e-103 0.00450099672033 2.32355519815e-50 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.21362103684e-103 4.19332558101e-103 4.81408464229e-43 3.46202422088e-103
gilding 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 0.00346202422088
give 0.00328947368421 4.50099672033e-103 1.68723373068e-57 0.00579744823241 0.0102391296059 3.93083288107e-103 0.00274000076231 1.69466969944e-84 5.02852018069e-103 3.46661297659e-103
given 3.28947368421e-103 4.50099672033e-103 2.61928257134e-63 4.61004609596e-46 4.50099634462e-103 6.73505122686e-99 0.00420426105422 0.00838665116201 5.02852018069e-103 3.46202422088e-103
gives 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
giving 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 1.17077928038e-101 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 0.00346202422088
glance 3.28947368421e-103 4.50099672033e-103 8.58126620197e-31 5.4009051283e-103 1.29418312718e-89 3.9308415432e-103 0.00420426105422 4.19332558101e-103 2.67168507378e-51 3.46202422088e-103
glass 3.28947368421e-103 1.19031593475e-66 5.40369253173e-103 5.4009051283e-103 2.65002743578e-90 0.00393083288107 4.20426106292e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
glazed 3.28947368421e-103 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852053839e-103 3.46202422088e-103
glory 0.00657894736842 9.51978057107e-60 0.00540369253173 5.4087599274e-103 4.50099634462e-103 0.00393083288107 4.21298300481e-103 1.35049248665e-93 1.61315474257e-54 3.46220476349e-103
gold 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
golden 3.28947368421e-103 0.00450099672033 5.63545894472e-60 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20685956596e-103 4.19332558101e-103 5.60853211256e-42 3.46202422088e-103
gone 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
good 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
grace 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
graces 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
graves 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105454e-103 4.21430448657e-103 5.02852018069e-103 3.46202422088e-103
gravity 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
great 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 1.23885088681e-53 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
greater 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.40228578707e-103 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
greatest 3.28947368421e-103 4.50099672033e-103 0.00540369253173 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.25813189472e-103 4.19332558101e-103 6.78116686619e-100 3.46202422088e-103
grecian 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 1.09399479771e-49 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
green 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
greet 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00900199268924 2.12995167275e-43 4.20426105422e-103 4.19332558101e-103 2.73283124406e-102 3.46202422174e-103
grew 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
grey 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 6.48432548116e-72 4.50099634462e-103 0.00393083288107 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
grief 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
groan 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
gross 3.28947368421e-103 2.26408210366e-22 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 4.45501905713e-66 4.17388793405e-47 4.19332558101e-103 0.00502852018069 3.46202422088e-103
grow 0.00328947368421 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
growth 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634802e-103 0.00393083288107 1.46116135432e-77 4.19332558101e-103 2.12397154269e-37 3.46202422095e-103
had 0.00328947368421 0.00450099672033 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 3.46717670395e-92 3.46202422088e-103
half 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.40090514703e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
hallowed 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 0.0054009051283 4.50099634462e-103 3.93083288107e-103 5.83344301678e-25 3.69838004611e-19 8.96045749093e-37 6.09148424129e-42
hand 0.00328947368421 4.50099672033e-103 0.00540369253173 5.4009051283e-103 0.0090019078531 3.93083288107e-103 4.20426105422e-103 7.90370649737e-08 5.02852018069e-103 3.46202422088e-103
hands 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 9.18160000436e-96 4.50099634462e-103 0.00393083288107 1.34843109826e-97 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
happier 3.28947368421e-103 4.50099672033e-103 3.3619118754e-07 5.4009051283e-103 4.5009968147e-103 3.93083288107e-103 0.00420421869473 9.11370890781e-21 0.00502825799509 3.46202422088e-103
happies 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 6.12002970928e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
happy 3.28947368421e-103 4.50099672033e-103 0.00540369253173 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 1.58191428048e-56 4.19332558101e-103 1.65000458085e-101 3.46202422088e-103
harder 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 2.2242287398e-35 0.00420426105422 4.19332558101e-103 3.86253273262e-70 3.46202422088e-103
hast 3.28947368421e-103 4.50099672033e-103 0.0108073850635 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 1.24346751113e-17 3.46202422088e-103
hath 3.28947368421e-103 0.0045009967202 0.0108073850635 5.4009051283e-103 1.5539535049e-31 0.00786166576225 4.20426105422e-103 7.65717286613e-18 2.08122684237e-53 0.00346202422088
have 3.28947368421e-103 4.50099672033e-103 7.83675616868e-24 0.0108018102566 4.50099634462e-103 3.09796190325e-54 1.53496607395e-26 0.00419332558101 0.0100570403614 0.00346202422088
he 3.28947368421e-103 4.50099672033e-103 1.806993695e-66 9.50189333154e-48 2.3220999603e-81 3.93083288107e-103 0.0126127831627 5.73157803689e-80 5.02852018069e-103 0.00346202422088
heals 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 1.14249091298e-69 4.50099634462e-103 5.99177549069e-93 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
health 3.28947368421e-103 0.00450099665711 5.40369253173e-103 1.5721224052e-55 4.50099634462e-103 3.93083288107e-103 1.49146435389e-82 5.88988415487e-11 6.40810949208e-55 3.46237069557e-103
heard 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.34338452325e-21 8.26726484405e-101 5.02852018069e-103 3.46202422088e-103
heart 0.00657894736842 3.25330236145e-39 0.00540369253173 0.0054009051283 4.50099634462e-103 3.93122749873e-103 4.20426105422e-103 4.19332558101e-103 4.68973507611e-41 3.46202422088e-103
hearts 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
heat 3.28947368421e-103 0.00450099672033 5.40369253173e-103 0.0054009051283 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 4.24281092671e-103 5.02852110586e-103 3.46202422088e-103
heaven 3.28947368421e-103 4.50099672033e-103 0.00540369253173 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.21508164903e-103 4.19332558101e-103 8.84050597066e-60 3.46202422088e-103
heavenly 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 0.00450099634462 3.93083288107e-103 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
heavens 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 0.0054009051283 4.50099634462e-103 3.17617464934e-50 4.20426105422e-103 4.19332558101e-103 5.02852018069e-103 3.46202422088e-103
heavy 3.28947368421e-103 4.50099672033e-103 5.40369253173e-103 5.4009051283e-103 4.50099634462e-103 3.93083288107e-103 4.20426105422e-103 0.00419332558101 5.02852018069e-103 3.46202422088e-103
height 3.28947368421e-103 2.44524211468e-41 1.24778650651e-30 5.4009051283e-103 2.43062995899e-96 0.00393083288107 4.20426105422e-103 4.19332558101e-103 0.00502852018069 3.46202422088e-103
