 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
dressings 6.97512423855e-103 6.69665241769e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68689404158e-103 8.52665319068e-103 7.58697053234e-19 1.21954589005e-63 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.51619493926e-102 6.46530857403e-103 3.6558879067e-91 5.15875644381e-99 0.0101033857653 1.56110870989e-38
drink 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.19900203727e-102 6.58920384791e-103 0.00663123391187 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
drop 1.54357795431e-86 6.69665241766e-103 5.21242419093e-64 1.2239749704e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.30561822667e-103 1.29071141048e-29 1.18352650727e-102 6.59893200341e-103 6.63123436398e-103 8.05712626552e-103 8.66648167943e-103 1.47697031203e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 0.00953031944704
dull 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 3.15664015627e-58 7.82954922414e-103 0.0066868663011 8.52665319068e-103 2.1113148524e-09 9.24356732641e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
durst 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686802225e-103 8.52665319068e-103 3.1960315073e-65 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0101033857653 9.53031944704e-103
dust 6.97512423855e-103 6.69665241808e-103 1.22228409539e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 1.17109445428e-97 6.63123391187e-103 0.00805712626552 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
duty 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.62736693347e-39 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 0.00457981015559 2.49047969928e-42 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 0.0213831218216 6.46530857403e-103 9.01194247651e-103 9.29331341734e-103 1.01033857653e-102 9.53031944704e-103
dwell 6.97512423855e-103 0.00782655933179 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00537443564168 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
dyed 6.97512423855e-103 4.63243866644e-73 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
each 6.97512423855e-103 6.69665241766e-103 6.95299344653e-07 1.15836031033e-102 0.0156306219409 8.84301886826e-23 0.00849601362455 0.00830545668185 9.20156574236e-103 1.20081188677e-102 6.58920384791e-103 6.63123391439e-103 8.05712626552e-103 8.66648167942e-103 8.4284357075e-05 6.46530857403e-103 9.01194006519e-103 3.37064591357e-71 1.15108713049e-96 9.53031944704e-103
eager 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836045139e-102 7.82954922414e-103 4.551563303e-72 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.45446592422e-76 6.58920384791e-103 6.63141875888e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0101033857653 9.53031944704e-103
ear 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
earth 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 0.0184638388842 1.01033857653e-102 9.53031944704e-103
edge 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 1.99588782425e-72 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 0.00923191944209 1.01033857653e-102 9.53031944704e-103
effectually 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 0.00923191944209 1.01033857653e-102 9.53031944704e-103
else 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686802229e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0101033857653 9.53031944704e-103
enclose 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
end 6.97512423855e-103 3.82972661645e-38 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.0129306171481 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
enough 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 0.0115836030144 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18325973806e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697033613e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 1.16756896158e-62
equal 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
ere 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 0.0115836030144 7.82954922414e-103 6.71672242631e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47727173868e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0101033857653 9.53031944704e-103
errors 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 0.00658920384791 6.63123391187e-103 7.39718287451e-62 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
estimate 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857405e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
eternal 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 3.39661851624e-56 7.82954922414e-103 0.00668686800345 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
eternity 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
even 6.97512423855e-103 6.69665242817e-103 1.22228417642e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 6.27359856418e-99 0.00658920384791 0.00663123391187 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 0.00953031944704
ever 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.8823084537e-47 6.46530857403e-103 0.0180238801304 6.84567192879e-53 1.01033857653e-102 5.470323917e-50
every 0.00697512423678 6.69665241766e-103 1.22228409321e-102 1.15836242112e-102 7.82954922414e-103 6.68686800345e-103 8.60352473023e-103 8.33267441028e-103 9.37536246258e-103 1.18352650727e-102 0.0263568153933 6.65939779485e-103 8.05759179951e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 1.0399575885e-101 1.01033857653e-102 0.0190606388941
everywhere 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
evident 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
example 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 0.00923191944209 1.01033857653e-102 9.53031944704e-103
excel 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
expiate 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
expired 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
express 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15842346621e-102 7.82954922414e-103 0.00668686800345 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.25221345263e-69 6.46530857403e-103 9.01194006519e-103 9.23191986629e-103 1.01033857653e-102 9.53031944704e-103
extern 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 5.04058873568e-75 7.82954922414e-103 3.01144817617e-29 8.52665319068e-103 0.00829329053346 3.40771057829e-89 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.06594191406e-103 8.66648167942e-103 1.49301433256e-102 6.46530857403e-103 9.0119400652e-103 9.23191944209e-103 1.01033857653e-102 9.57736120864e-103
extreme 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68887651947e-103 0.00852665319068 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.6312754976e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857704e-102 9.53031944704e-103
eye 0.0279004969524 0.00669665241936 1.22228409321e-102 1.15836030144e-102 7.83240761666e-103 6.68686800345e-103 8.54042016596e-103 8.29329053346e-103 9.22335615702e-103 1.18352650727e-102 7.69634431627e-100 6.63123391187e-103 2.38438366202e-53 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.26332273459e-103 1.01033857653e-102 9.53031944704e-103
eyed 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
eyelids 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.87049939131e-99 7.82954922414e-103 0.00668686800345 8.54836382354e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.38443223427e-64 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
face 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 0.00923191944209 1.01033857653e-102 9.53031944704e-103
fair 8.58507335946e-55 0.00669665242952 0.0483539115702 1.15836030159e-102 6.13382458542e-56 1.16619470947e-79 8.5303105178e-103 8.29329053365e-103 1.088672733e-64 1.18352650727e-102 0.00282381023715 6.6312339119e-103 1.56433528097e-40 2.08624047686e-65 1.36322941032e-58 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 0.00586514994996
fairest 0.00697512461636 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901193957705 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
fairly 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 0.00829329053346 7.97128692877e-50 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.25058908401e-103 1.01033857653e-102 9.53031944704e-103
faith 6.97512423855e-103 6.69665241766e-103 0.0122228409321 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
false 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 0.00918191638339 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 4.85387747268e-59 6.46530857403e-103 9.0119496748e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
falsehood 6.97512423855e-103 6.69665241766e-103 1.49856585958e-32 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 0.00829329053346 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 1.11007213365e-34 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
falsely 6.97512423855e-103 6.69665241766e-103 1.2311667777e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 0.00953031944704
fame 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
