 0 1 2 3 4 5 6 7 8 9
clearer 1.35632333593e-40 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
climbed 5.32455038877e-103 4.1621605815e-103 7.43958437195e-103 0.00314143119968 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 5.88328353503e-70 3.31191186697e-103
cloud 9.1952119939e-50 3.25728729027e-103 7.43962016251e-103 3.48958670085e-103 0.0031207156288 4.1910176267e-103 6.17689990998e-103 4.06089035517e-103 5.90617758546e-103 3.31191186697e-103
clouds 4.52811404547e-29 3.25728729027e-103 7.43961934442e-103 3.14143119968e-103 0.0031207156288 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 5.90617758421e-103 3.31191186697e-103
cloying 1.97063499541e-40 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
come 5.33169504708e-62 3.25728729027e-103 7.43960224585e-103 3.14143119968e-103 0.00624143125761 4.1910176267e-103 6.17689990706e-103 4.06089035517e-103 4.2310064912e-34 0.00331191186697
comes 5.32455038877e-103 3.2572872906e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 9.97706301395e-91 6.17689990693e-103 0.00406089035517 1.03503821468e-102 3.31191186697e-103
committed 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.24198314093e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
common 6.40847761748e-64 3.25728729027e-103 0.00743958437195 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
compare 5.32455038877e-103 0.00325728729027 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035522e-103 5.90617758419e-103 0.00331191186697
compeers 8.68648802588e-20 3.25728729027e-103 7.43958437197e-103 0.00314143119968 1.20475983586e-49 1.05690100391e-71 6.17689990694e-103 1.25220667439e-101 5.90617758419e-103 3.31191186697e-103
complain 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 1.85715674807e-74 4.06089035517e-103 5.90617758419e-103 0.00331191186697
compound 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 9.10113123233e-61 2.40642167065e-71 3.31191186697e-103
concealed 4.4898394451e-93 3.25728729027e-103 7.43958437195e-103 0.00314143119968 3.40237180259e-63 4.1910176267e-103 6.17689990693e-103 4.06089035518e-103 5.90617758419e-103 3.31191186697e-103
conceit 5.04555426896e-14 3.25728729027e-103 7.43962650985e-103 3.14143119968e-103 0.00312071562877 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 5.90617758422e-103 3.31191186697e-103
concord 4.03630776112e-10 3.25728788734e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 1.0699294502e-92 6.17689990693e-103 4.06090921046e-103 0.00590617713646 3.31191186697e-103
confined 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
confound 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
confounds 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
constancy 6.24556512911e-103 3.25728729027e-103 3.99398998467e-32 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
contracted 4.53639498636e-98 3.25728729034e-103 7.43958437195e-103 0.00314143119968 3.12071562885e-103 1.67495134446e-43 6.17689990693e-103 1.20723209777e-69 5.90617758419e-103 3.31191186697e-103
controlling 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 1.13652155166e-93 4.06089035517e-103 5.90617758419e-103 0.00331191186697
converted 3.55104546287e-44 7.27100482148e-49 7.43958437195e-103 4.12436719112e-86 1.03849872947e-90 0.0041910176267 6.17689990693e-103 1.09145601164e-34 5.39993726407e-38 3.31191186697e-103
corrupt 4.82692050084e-95 5.0443770831e-52 7.43958437195e-103 0.00628286239937 1.95346641572e-89 4.27626595709e-57 6.17689990693e-103 2.90617324719e-29 5.90617758419e-103 3.31191186697e-103
corrupting 4.94383780318e-47 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 4.06089035517e-103 5.90617849546e-103 3.31191186697e-103
cost 5.32455038877e-103 4.7810579432e-35 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 0.00406089035517 5.90617758419e-103 3.31191186697e-103
could 7.41920595282e-70 0.00325741442402 7.43958437195e-103 3.14143119968e-103 3.12864528701e-103 0.00838187167563 6.17689990693e-103 3.06891294875e-34 4.30747972154e-62 3.31191186697e-103
counterfeit 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 2.38436644355e-91 4.06089035517e-103 5.90617758419e-103 0.00331191186697
counting 5.32455038877e-103 0.00325728729049 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 0.0040608903549 4.96645132022e-96 3.31191186697e-103
couplement 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 1.98645093628e-52 5.90617759728e-103 3.31191186697e-103
cover 9.09368302852e-66 3.25728729027e-103 0.00743958437195 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 2.26729034773e-48 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
creating 5.32455038877e-103 0.00325728729027 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035518e-103 5.90617760219e-103 3.31191186697e-103
credit 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 7.16959408237e-91 5.9061775984e-103 3.31191186697e-103
crooked 5.32455038877e-103 0.00325728729027 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035522e-103 5.90617758419e-103 3.31191186697e-103
crown 2.16845401029e-71 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 4.80011863489e-31 5.90617758419e-103 3.31191186697e-103
crowned 1.16255946149e-100 3.25728729027e-103 1.2459900705e-33 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00619890757084 4.06089035517e-103 5.90617758419e-103 0.00330011186303
cruel 2.2929408189e-96 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 0.0031207156288 4.19107914612e-103 6.17689990693e-103 4.06089035517e-103 4.03222965779e-50 3.31191186697e-103
cunning 3.18544706677e-58 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.22365382416e-103 6.17689990693e-103 4.06090759252e-103 0.00590617758419 3.31191186697e-103
damasked 6.48041722301e-103 3.25728729027e-103 7.43958437195e-103 0.00314143119968 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
dare 0.00532455038877 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 4.06089035517e-103 4.09425435002e-97 3.31191186697e-103
dates 5.32455038877e-103 3.25728729036e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 1.78783730552e-66 6.17689990693e-103 0.00406089035517 5.90617758424e-103 3.31191186697e-103
day 0.00532455038877 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 2.05538171036e-85 4.06089035517e-103 6.29241935834e-22 0.00331191186697
days 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 3.20736444875e-81 4.06089035517e-103 5.90617758419e-103 0.00331191186697
dead 5.32642071398e-103 4.28438859765e-96 7.43958437195e-103 0.00314143119968 4.49024888094e-15 4.19101781447e-103 1.38744834301e-87 4.06089039742e-103 5.90617758419e-103 0.00331191186697
dearest 5.32455038881e-103 3.25754990285e-103 7.43958437195e-103 1.47725556529e-49 3.1207156288e-103 5.95180502686e-103 6.17689990693e-103 7.28404820716e-89 0.00590617758419 3.31191186697e-103
deaths 7.38492004016e-31 3.25728729027e-103 7.43958437195e-103 0.00314143119968 3.1207156288e-103 4.19315374857e-103 6.17689990695e-103 4.06089626381e-103 1.42396811457e-89 3.31191186697e-103
decay 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 1.79481589074e-55 4.06089035517e-103 5.90617758419e-103 0.00331191186697
decease 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
deceased 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
deceivest 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
declines 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
decrease 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
deep 1.21271327967e-46 3.25728729027e-103 0.00743958437195 0.00314143119968 3.1207156288e-103 4.1910176267e-103 2.41250696998e-20 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
defendant 5.32455038879e-103 3.25740046845e-103 7.43958437195e-103 3.14143120245e-103 0.00312071562877 4.1910176267e-103 6.17689990693e-103 4.06089051038e-103 6.0248295365e-14 3.31191186697e-103
define 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 1.19022332141e-61 4.06089035517e-103 5.90617758419e-103 0.00331191186697
delight 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 2.04597910281e-52 4.06089035517e-103 5.90617758419e-103 0.00331191186697
delighted 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
delivers 3.8460191399e-99 3.25732009074e-103 7.43958437195e-103 0.00314143119968 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 4.44169036265e-70 3.31191186697e-103
denote 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 3.35137440791e-88 4.06089035517e-103 5.90617758419e-103 0.00331191186697
deny 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
describe 5.32455038877e-103 0.00325728729027 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035551e-103 5.90617758485e-103 3.31191186697e-103
desire 1.81352994789e-97 3.25729021287e-103 7.43958437195e-103 0.00314143119968 3.1207156288e-103 4.1910176267e-103 3.92187224481e-98 4.06089035517e-103 8.92862079603e-103 0.00662382373395
desiring 5.32455038877e-103 0.00325728729027 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035522e-103 5.90617758419e-103 3.31191186697e-103
desperate 2.78251233981e-45 3.25728729027e-103 7.43961423098e-103 3.17668302259e-103 0.0031207156288 4.1910176267e-103 6.17689990728e-103 4.06089035517e-103 1.34107196265e-94 3.31191186697e-103
despised 2.14284139834e-62 3.25728729027e-103 0.00743958437195 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
devil 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 3.22722507501e-92 4.06089035517e-103 5.90617758419e-103 0.00331191186697
devise 5.32455038879e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.12071562881e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 0.00590617758419 3.31191186697e-103
dials 5.35770458466e-103 3.25728729027e-103 7.43958437195e-103 0.00314143119968 1.86706197061e-46 4.19279325715e-103 6.17689990693e-103 4.06090845661e-103 5.90617758419e-103 3.31191186697e-103
did 3.07637640147e-33 3.25728729027e-103 7.43958437195e-103 0.00314143117221 3.1207156288e-103 4.1910176267e-103 0.0123537998679 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
discontent 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
disgrace 0.00532455038877 1.23002628414e-98 7.43958437195e-103 3.14143122251e-103 0.0031207156288 2.59105197952e-27 6.17689990693e-103 4.0608904058e-103 1.42237956363e-96 3.31191186697e-103
disgraced 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
dispraise 5.32455038877e-103 3.25728729052e-103 7.43958437195e-103 3.14143119968e-103 3.12071562881e-103 2.37947773128e-29 6.17689990693e-103 0.00406089035517 1.79641949548e-46 3.31191186697e-103
divided 1.95871062777e-40 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
divine 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
do 0.00575957673428 0.00325744389249 0.00738286982022 3.14158986691e-103 0.0155586201747 0.0201182618946 0.00575689446503 0.000844450425499 1.77733803616e-47 3.31191186697e-103
doom 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
dost 6.79439084485e-53 3.25728729027e-103 0.0148791693281 3.14143120942e-103 0.00624143101253 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 3.31250482059e-75 3.31191186697e-103
dote 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 5.50089508535e-69 4.06089035517e-103 5.90617758419e-103 0.00331191186697
doth 0.0114742713597 3.25728729027e-103 0.0222034675942 9.34036825583e-103 0.0280858221101 0.00836532618058 0.0115181061439 4.13207332628e-103 2.83786666812e-49 3.31191186697e-103
drooping 4.58688446582e-33 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 4.06089035517e-103 5.90637513302e-103 3.31191186697e-103
drown 5.32455038877e-103 6.56467725741e-89 7.43958437195e-103 0.00314143119968 3.1207156288e-103 2.83063654748e-37 6.17689990693e-103 5.5799447876e-23 5.90617758501e-103 3.31191186697e-103
due 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.74695786153e-87 4.06089035517e-103 5.90617758419e-103 0.00331191186697
dumb 5.32455038877e-103 7.80707097844e-43 7.43958437195e-103 0.00628286239937 8.47201771501e-23 6.00940926461e-68 6.17689990693e-103 2.96127691228e-37 8.3499458817e-49 3.31191186697e-103
duty 5.32455038877e-103 0.00325728729027 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035522e-103 5.91398482309e-76 3.31191186697e-103
dwell 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 2.40407396563e-93 4.06089035517e-103 5.90617758419e-103 0.00331191186697
dwellers 0.00532455038877 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 2.78019865539e-95 3.31191186697e-103
dye 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 1.13520060595e-102 4.06089035517e-103 5.90617758419e-103 0.00331191186697
dyers 1.30833668286e-100 3.25728729027e-103 3.06069688286e-20 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
each 3.56940110008e-102 1.15968048878e-58 2.37574661986e-30 3.14143119968e-103 3.1207156288e-103 3.63554323403e-50 0.00617689990693 0.0121826710655 4.49857006336e-87 3.31191186697e-103
ear 5.32455038877e-103 3.0670987181e-76 7.43958437195e-103 0.00314143116175 3.76868414378e-11 1.5100696519e-94 6.17689990693e-103 1.23267188171e-52 3.80357479638e-52 3.31191186697e-103
earth 5.32455095257e-103 4.635842607e-65 7.43958437195e-103 3.14143119968e-103 3.12071562883e-103 9.6386695731e-53 6.17689990693e-103 0.0121826710655 5.90627253635e-103 3.31191186697e-103
eclipse 7.92641001143e-40 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
eclipses 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 4.06089035517e-103 5.9061775984e-103 3.31191186697e-103
effect 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
eithers 1.88683950844e-102 3.25728729027e-103 3.61411164842e-35 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
elements 5.32455038877e-103 3.25728729027e-103 7.43958465977e-103 3.14143124938e-103 0.0031207156288 4.1910176267e-103 6.17689990693e-103 4.06089035518e-103 5.9061775842e-103 3.31191186697e-103
else 5.32455038877e-103 3.25728729029e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.98752625693e-34 6.17689990693e-103 0.00406089035517 2.39164798395e-68 3.31191186697e-103
elsewhere 5.32455039607e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 0.00590617758419 3.31191186697e-103
end 1.53618965829e-67 3.25728729027e-103 0.00743958437195 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
endured 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
enemies 4.69802879659e-97 3.25728729027e-103 7.43958437195e-103 0.00314143119968 3.1207156288e-103 5.36049673262e-55 6.17689990693e-103 1.84606096058e-84 5.90617758419e-103 3.31191186697e-103
enforced 2.12902209159e-100 3.25728729027e-103 7.43958437195e-103 0.00314143119968 6.38520030765e-23 4.1910176267e-103 6.17689990693e-103 4.06089035533e-103 5.90617758419e-103 3.31191186697e-103
enjoyed 5.32455038877e-103 0.00325728729027 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035518e-103 5.90656165921e-103 3.31191186697e-103
enjoyer 5.32455038877e-103 3.25728729027e-103 7.43958466302e-103 3.1414399077e-103 0.0031207156288 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 5.9061775842e-103 3.31191186697e-103
enough 5.32455038877e-103 9.96392114607e-57 7.43958437195e-103 0.00314143119968 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 8.74090190175e-46 3.31191186697e-103
entitled 5.32455038877e-103 0.00325728729027 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035518e-103 2.53593616604e-87 3.31191186697e-103
envy 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 4.06089035517e-103 5.9061775984e-103 3.31191186697e-103
err 5.40397844112e-103 1.51349286852e-59 7.43958437195e-103 0.00314143119968 3.1207156288e-103 8.11106803383e-79 6.17689990693e-103 7.27791346477e-30 5.90617758419e-103 3.31191186697e-103
errors 1.05227174644e-56 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041909691493 6.17689990693e-103 8.191628692e-93 0.0059062459008 3.31191186697e-103
esteem 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 9.0392185017e-82 4.06089035517e-103 5.90617758419e-103 0.00331191186697
even 3.08204124111e-26 0.00652546788255 7.43960195026e-103 7.1119388059e-64 0.00623099469037 4.19177440021e-103 8.23306225484e-83 1.04154233336e-90 2.49492748341e-44 0.00331191186697
ever 2.46954850575e-42 3.25728729027e-103 7.43960221681e-103 3.14143119968e-103 0.00624143125761 4.19109077163e-103 6.17689990693e-103 4.06089055759e-103 5.90644186555e-103 3.31191186697e-103
every 2.89139951084e-53 3.25796351846e-103 7.43958437195e-103 0.00314143120086 8.34186305963e-96 6.51613848316e-43 6.17689993396e-103 0.0243653421295 5.90617759391e-103 3.31191186697e-103
evil 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990704e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
excess 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
exchanged 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 1.22356629065e-57 4.06089035517e-103 5.90617758419e-103 0.00331191186697
excuse 1.13530488743e-47 3.25809389424e-103 2.27565263784e-46 3.14143120119e-103 2.95343565511e-76 4.60500396046e-37 0.00617689990693 0.00406089035517 5.90764905816e-103 3.31191186697e-103
expressed 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17689990694e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
eye 1.70170517502e-35 1.12226321132e-58 7.4395985823e-103 0.0031414679937 0.0156035415926 4.19120004147e-103 8.11600702423e-57 4.06089221467e-103 1.92043517352e-68 0.00331191186697
eyelids 1.11964242737e-39 3.25728729027e-103 7.43958437195e-103 0.00314143119968 3.1207156288e-103 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
eyes 0.00637599119864 3.25728729036e-103 4.5983564344e-102 3.14143119968e-103 3.1207156288e-103 0.0078658405424 0.00572590776781 0.00406089034395 9.6881517095e-98 0.0132433726873
face 5.32455038877e-103 7.42103853937e-41 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.19101763642e-103 0.00617689990693 0.00406089035517 5.90617758419e-103 3.31191186698e-103
faces 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 2.11209411563e-98 4.06089035517e-103 5.90617758419e-103 0.00331191186697
fading 1.78815707577e-40 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 0.00617689990693 4.06089035517e-103 5.90617758419e-103 3.31191186697e-103
fair 0.0216463327585 1.11816053648e-82 7.43958437195e-103 0.00602426229759 2.22155260852e-21 0.00426200026841 6.17689992163e-103 2.37847759847e-24 4.49392642713e-10 3.31191186697e-103
fairest 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 0.0031207156288 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 1.43684263897e-26 3.31191186697e-103
faith 5.32455038879e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 5.37665346806e-58 4.1910176267e-103 6.17689990693e-103 4.06089035517e-103 0.00590617758419 3.31191186697e-103
false 0.00648082446841 3.25830414416e-103 7.439584385e-103 0.0150301924213 7.7530207442e-82 0.00418404488882 6.17689992852e-103 4.06089035517e-103 5.90617769047e-103 3.31191186697e-103
falsehood 5.32455038877e-103 1.33208262104e-100 7.43958437195e-103 0.00314143119968 3.1207156288e-103 2.98307426913e-63 6.17689990693e-103 2.25648334645e-49 5.90617758434e-103 3.31191186697e-103
famine 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 0.0041910176267 6.17689990693e-103 4.06089035517e-103 5.9061775984e-103 3.31191186697e-103
far 2.97542503896e-24 3.25728729027e-103 7.43961954391e-103 0.00314143119968 0.00624143125301 4.19101762671e-103 6.17689990693e-103 4.06089035517e-103 0.00590617759289 3.31191186697e-103
faults 5.32455038877e-103 3.25813499673e-103 7.43958437195e-103 7.99930029144e-43 3.1207156288e-103 0.00421875474725 6.17689990693e-103 8.63482173407e-44 0.00586708913975 3.31191186697e-103
favour 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 6.17715110796e-103 4.06089035517e-103 5.90617758419e-103 0.00331191186697
favourites 1.15386723224e-12 1.66954267271e-47 7.43958437195e-103 0.003141431199 9.34859613249e-66 4.1910176267e-103 6.17689990693e-103 4.06089039714e-103 5.90621393507e-103 3.31191186697e-103
fear 1.67975660285e-60 7.01628393265e-73 7.43958437195e-103 0.00314143119968 2.56432913248e-51 0.0041910176267 6.17689990693e-103 3.2167056113e-46 1.13380375625e-72 3.31191186697e-103
feast 5.32455038877e-103 3.25728729027e-103 7.43958437195e-103 3.14143119968e-103 3.1207156288e-103 4.1910176267e-103 4.13674445825e-95 4.06089035517e-103 5.90617758419e-103 0.00331191186697
feasts 5.32455038877e-103 1.24184562778e-94 7.43958437195e-103 0.00314143119968 5.91604576472e-71 1.71419334745e-66 6.17689990693e-103 3.232576218e-51 6.01671614462e-35 3.31191186697e-103
