 0 1 2 3 4 5 6 7 8 9
chief 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
child 4.98369016967e-103 0.00412114309125 6.68120556054e-103 3.29076652824e-103 4.07119492562e-103 4.74586491928e-103 4.37879662053e-103 3.41311833977e-103 3.46662016817e-103 4.42008757675e-103
chronicle 4.98368771662e-103 4.38932141165e-103 6.68266833285e-103 3.28695905117e-103 4.10995314165e-103 4.74648424014e-103 4.37879694343e-103 5.58706299451e-52 3.50617701921e-103 0.00357340436367
clock 4.98368771661e-103 4.12114309125e-103 6.68133271888e-103 3.28695904297e-103 4.05849335324e-103 1.00902357276e-85 7.71443663901e-83 3.41881230983e-103 0.00346661590459 3.57431836557e-103
clouds 4.98368771661e-103 4.12114309125e-103 0.00463387610355 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 0.00572059627422 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
cold 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00657391808593 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.4666159074e-103 3.57340436367e-103
come 4.98369382343e-103 4.12114309125e-103 6.68120556054e-103 0.00657474922142 1.17977216244e-05 4.74559598731e-103 4.37879662053e-103 0.00339154326475 3.46771592649e-103 1.26018306593e-28
comfort 4.98369313922e-103 4.12114309125e-103 6.68120556054e-103 3.35638900991e-103 4.05740278558e-103 4.74559598731e-103 4.37879662053e-103 7.24751682013e-86 3.46663299744e-103 0.00357340436367
coming 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 0.00405740278554 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
commits 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
compare 4.98368771812e-103 0.0082422861825 6.68120557588e-103 3.28696910551e-103 4.05740278554e-103 4.74559598731e-103 4.38143614803e-103 5.35834729893e-103 3.51845653973e-103 3.62442536734e-103
confess 4.98368771661e-103 4.12114309125e-103 6.68160696527e-103 3.28695904297e-103 4.06037531376e-103 3.15442219717e-86 1.62299352746e-85 3.4114840358e-103 0.00346661590459 3.60592799385e-103
confessed 4.98368771689e-103 4.12114309125e-103 6.70452967035e-103 3.28695904298e-103 4.06262536768e-103 0.00474559598731 4.38647156789e-103 3.40229643131e-103 4.95148204607e-101 3.57341179384e-103
confine 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598878e-103 0.00437879662053 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
conscience 1.83913417921e-102 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 0.00405740278554 4.74559598731e-103 4.37879923228e-103 3.40229643135e-103 3.46661625237e-103 3.57362504675e-103
consider 4.98368771661e-103 0.00412114309125 1.87702239501e-61 3.28695904297e-103 4.05740278554e-103 1.02397386062e-43 4.37879662053e-103 1.33729249234e-55 3.48877537561e-103 1.12792172796e-93
contented 0.0049836878095 4.12114309125e-103 6.68120599501e-103 3.28695904297e-103 2.57877017254e-98 6.0824892648e-47 1.33029372284e-74 3.41194050529e-103 0.00346661583998 6.48652482505e-83
contents 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
control 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46666372461e-103 3.57340436367e-103
count 4.98368771661e-103 4.12114309125e-103 6.68120556055e-103 3.28695904297e-103 4.06279967104e-103 4.74559600099e-103 0.00437879662053 3.41388664079e-103 1.80567571742e-20 8.51628823463e-78
counted 0.00498368771661 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643432e-103 3.48086149262e-103 3.57361514638e-103
crave 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
creatures 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 0.00405740278554 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
cries 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
crowned 4.98369382316e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 0.00340229643129 3.46661957771e-103 3.57340436367e-103
cruel 4.98368771662e-103 4.12200535672e-103 6.68120556054e-103 3.28695907861e-103 4.24257479008e-103 4.74559598731e-103 4.3794257154e-103 3.40279160302e-103 3.46662327377e-103 0.00714680872734
cry 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46731547149e-103 3.57340436367e-103
cupid 4.98368771661e-103 4.12114309125e-103 0.00668120556054 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
dark 4.9836877216e-103 0.00412114309125 6.68120556054e-103 3.28701989707e-103 4.08940879564e-103 4.78008321177e-103 4.37879662053e-103 3.40246984371e-103 3.46665162255e-103 1.30381238576e-90
darling 2.46888966636e-95 4.12114309125e-103 6.68120569277e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 2.93798020168e-90 0.00346661590459 3.57345935819e-103
day 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.0098608771289 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661684897e-103 3.57340436367e-103
days 0.00493208005937 4.12114309125e-103 6.68443505453e-103 3.28695904297e-103 0.00409941847034 4.74559598731e-103 4.37879662053e-103 0.00340229643129 3.46955823187e-103 3.57340436367e-103
dead 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590705e-103 3.57340436367e-103
deaf 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.7455960125e-103 6.18242445473e-78 3.40229648527e-103 0.00346661590459 3.57340436367e-103
dear 4.49007075786e-10 4.12114309125e-103 7.26503040578e-74 0.00332607880764 2.63711550831e-84 2.41315207113e-49 4.45101757428e-103 0.00375171598102 1.06336499175e-26 0.0138840957164
dearest 0.00996737543323 4.12114309125e-103 6.68120556175e-103 3.28695906138e-103 4.07876976149e-103 4.7455959879e-103 4.38918021384e-103 2.28296624482e-38 1.93568973932e-31 4.38933001861e-82
dearth 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
death 0.00493736056209 4.12114309125e-103 6.702702256e-103 3.28695904297e-103 0.00390460998113 4.75557894846e-103 4.37879662053e-103 4.80776095162e-103 3.47067248058e-103 0.00374118836114
decay 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46665933607e-103 3.57340436367e-103
decayed 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
decease 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
decrepit 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 0.00340229643129 3.46661590459e-103 3.57344084066e-103
dedicated 4.98368771661e-103 4.12114309125e-103 6.68325197949e-103 3.28695904297e-103 4.05740278554e-103 4.74559601857e-103 4.37879662053e-103 0.00340229643129 3.46848003748e-103 3.57340438863e-103
deem 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.4679799806e-103 3.57340436367e-103
deemed 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46744530523e-103 3.57340436367e-103
deface 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
defaced 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
defect 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46757329117e-103 3.57340436367e-103
delight 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
deny 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.07368020232e-103 4.74559599103e-103 4.44618447441e-103 1.50526895356e-101 0.00346661590459 3.57340436367e-103
depart 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661827573e-103 3.57340436367e-103
depends 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46669970954e-103 3.57340436367e-103
desire 0.00498368771661 4.12251960089e-103 6.68120556054e-103 0.00328695904297 0.00405740278554 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.4677552575e-103 3.57341133756e-103
despair 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46692425708e-103 3.57340436367e-103
despise 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.50377453642e-103 3.57340436367e-103
despite 4.98368771661e-103 5.25538290735e-52 5.17042192658e-62 3.28695904297e-103 4.06396967664e-103 0.00474559598731 4.40379031186e-103 3.40577922773e-103 4.05939084968e-19 3.57842178863e-103
devouring 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 0.00437879662053 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
did 2.81692406578e-80 4.15294967601e-103 6.68738996852e-103 3.35885309477e-103 0.0201047287959 4.74625171591e-103 4.37879662053e-103 0.00736536538193 3.47225631893e-103 0.00314497028187
didst 4.98368771661e-103 4.12114309125e-103 7.2110593888e-26 3.28695904297e-103 0.00405740278554 0.00474559598731 4.37879662053e-103 1.5140030393e-52 4.31043168356e-15 3.57345853659e-103
die 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
disgrace 4.98368771662e-103 4.12114309125e-103 6.81183843475e-103 3.28695904297e-103 2.03032082726e-82 4.818942284e-103 4.37879665959e-103 3.40229643129e-103 3.46661631399e-103 0.00357340436367
dispatch 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
disposed 4.98368771661e-103 4.12347359388e-103 6.68126040074e-103 3.28695904297e-103 4.05811274151e-103 4.74560884292e-103 4.37880283199e-103 0.00340229643129 3.49007378984e-103 3.57340436367e-103
do 0.0088946975199 4.13767265808e-103 0.0068300435824 3.28695927987e-103 0.0171154107176 0.00938023371763 9.87651591443e-63 0.00727567770795 0.023779474479 1.58766371085e-73
done 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46679806929e-103 3.57340436367e-103
dost 4.98891626687e-103 0.0163381560783 0.00691857594225 3.28695904297e-103 4.06750218084e-103 5.2322018829e-28 4.38014382068e-103 3.41285404468e-103 5.41525389359e-51 3.59842236577e-103
doth 0.0197476631576 4.12114309125e-103 0.0267248243417 3.28695904297e-103 4.58208256761e-103 4.74559598908e-103 4.37879662053e-103 3.4160729297e-103 0.00359599554708 0.00714758809751
doting 0.00498368771661 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
down 0.00498368771661 1.17221784592e-92 6.68120556054e-103 3.28695904297e-103 2.0646319559e-97 4.74559598731e-103 4.41378672095e-103 0.00340229643129 3.46661590459e-103 3.57340436367e-103
drained 4.98368771661e-103 4.12114309125e-103 6.68157874027e-103 3.28695904297e-103 4.07723309065e-103 0.00474559598731 6.85835091621e-103 3.40229643132e-103 3.48836193237e-103 3.57340799716e-103
dreams 4.98368778108e-103 4.12114309125e-103 6.68120563718e-103 3.28698706473e-103 4.10320166067e-103 0.00474559598731 4.38138415516e-103 3.40237545503e-103 8.79932596845e-53 3.64861900589e-103
drunk 4.98368771661e-103 4.12741366497e-103 3.92174380215e-28 3.28695904297e-103 6.33645479043e-97 0.00474559598731 4.37879839498e-103 3.40229643291e-103 3.56248303878e-103 3.57538587921e-103
due 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.47087635973e-103 3.57340436367e-103
dull 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 1.74350702811e-50 3.23636963182e-94 3.40229655596e-103 0.00346661590459 7.61839013679e-99
dun 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
each 4.98368771661e-103 4.12114309125e-103 0.00668120556054 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
earth 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 0.00340229643129 3.49003647877e-103 3.57340436367e-103
eased 4.98368771661e-103 0.00412114309125 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 5.45536165217e-54 3.46661590459e-103 3.57340436367e-103
easy 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 0.00340229643129 3.46661590459e-103 3.57340436367e-103
eclipses 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 0.00474559598731 4.38862776587e-103 3.40229693795e-103 1.55795055712e-75 3.57507039695e-103
embassage 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
end 5.01016117951e-103 4.12114309125e-103 6.68120556054e-103 3.28695911936e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 8.29462864596e-82 3.46661590459e-103 0.00357340436367
endeared 4.98368771661e-103 4.12114309125e-103 1.88641660653e-76 3.28695904303e-103 4.09561851097e-103 4.71174224533e-86 4.37879664056e-103 3.40229643147e-103 3.46667679984e-103 0.00357340436367
enough 4.98369434886e-103 4.12114309125e-103 6.68120674313e-103 3.28695904297e-103 4.06919670091e-103 4.74559598755e-103 4.38267857335e-103 1.05671887738e-98 3.466617876e-103 0.00714680872734
epitaph 4.98368913646e-103 0.00412114309125 6.68120556054e-103 3.2869592909e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 2.2325945402e-37 3.46663566734e-103 3.84212470304e-102
esteemed 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46728761365e-103 3.57340436367e-103
esteeming 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46728541153e-103 3.57340436367e-103
eternity 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.4673300265e-103 3.57340436367e-103
ever 4.98368771661e-103 4.12114309125e-103 6.25965087231e-80 3.28695904297e-103 0.00811480557108 3.4468266818e-43 4.37879692323e-103 3.40229643336e-103 1.00270009521e-66 3.57340436367e-103
every 7.02972877448e-64 0.00398852397722 6.68123921043e-103 3.28898780794e-103 0.00811501083881 4.74578771022e-103 4.37879662053e-103 0.0103162036699 3.48541341734e-103 3.59011386174e-103
evil 4.98371323631e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 0.00405740278554 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
exceed 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590464e-103 3.57340436367e-103
excellent 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46862521023e-103 3.57340436367e-103
excuse 4.98400796068e-103 4.12114309125e-103 6.68120556219e-103 3.28695904297e-103 4.05755780306e-103 4.74559598913e-103 4.439380955e-103 3.42105385642e-103 0.00346661590459 3.57350332765e-103
expense 4.98368771661e-103 4.12114309125e-103 6.6812951085e-103 3.28695904297e-103 4.05740278554e-103 0.00474559598731 4.38137444665e-103 3.40229643129e-103 3.48782737691e-103 3.57340436367e-103
express 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661595063e-103 3.57340436367e-103
eye 4.99038736138e-103 4.12964272939e-103 6.68120585784e-103 0.00657429851759 4.09820188525e-103 4.74559645501e-103 5.17505517452e-103 0.0306202741009 5.62085032373e-43 6.7285522696e-102
eyes 4.98369312419e-103 4.12114309125e-103 2.54971333684e-49 0.00986937323146 4.17795628961e-103 0.0047220721034 8.75172525163e-39 0.00383689150127 0.00649864435074 1.37154559262e-48
face 4.98369047673e-103 4.80684837494e-21 6.68120605766e-103 3.29226917572e-103 4.10708381855e-103 0.00474559598731 2.04195660519e-67 0.00680459286259 3.49963626176e-103 3.59171334227e-103
faint 4.98368771661e-103 4.12114309125e-103 6.68253167502e-103 3.28695904297e-103 4.05740278554e-103 0.00474559598731 4.38580202583e-103 3.40229643129e-103 3.48776756645e-103 3.57340436367e-103
fair 4.98368780759e-103 0.00411952541109 6.68309874552e-103 0.00657391808593 4.05740278554e-103 4.75120155232e-103 4.37879662053e-103 0.00339491068129 0.0034755020375 3.57340455015e-103
fairer 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 0.00340229643129 3.49003572437e-103 3.57340436367e-103
fairest 4.98368771661e-103 0.00412114309125 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.08733371725e-93 4.37879662053e-103 1.99325838647e-96 3.46661590459e-103 3.57340436367e-103
faith 0.00498368771661 4.12114309125e-103 3.29720948925e-86 3.28695904297e-103 9.35517996497e-100 0.00474559598731 4.39525135664e-103 3.40229643129e-103 3.48574680419e-103 3.57340436367e-103
false 4.98368771663e-103 0.00412114309125 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74614803026e-103 4.37879662053e-103 3.40229643129e-103 3.46661987261e-103 3.60018980165e-103
famished 4.98369383576e-103 4.12114309125e-103 6.68120556054e-103 3.31532855319e-103 3.74851863545e-88 4.74559598731e-103 4.37879662053e-103 0.00340229643129 3.4666195421e-103 3.58199960875e-103
fangled 0.00498368771661 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 5.13847825453e-101 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590553e-103 3.57363437718e-103
farewell 4.98368771661e-103 4.12114309125e-103 0.00668120556054 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.38995595317e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
fast 4.98368771662e-103 0.00412114309125 6.68120556054e-103 3.29861402843e-103 4.05740278554e-103 4.74559598731e-103 9.63243594885e-69 0.00340229643129 3.466616595e-103 3.64767814089e-103
father 4.98368771661e-103 0.00412114309125 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
fault 4.98368772335e-103 4.12363999112e-103 6.69254487277e-103 0.00328696515048 4.0594236118e-103 0.0047455871695 4.4418690627e-103 3.40405067477e-103 1.29760907154e-21 3.64232053636e-103
faults 4.98368771661e-103 0.00412114309125 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 2.68612148948e-36 3.49773350629e-103 3.57340436399e-103
favour 4.98368771661e-103 4.12114309125e-103 6.6812055694e-103 3.28695904905e-103 4.09639712773e-103 4.74559598731e-103 4.37879664748e-103 3.4022964483e-103 3.46661708241e-103 0.00357340436367
fear 4.98368771661e-103 4.12114314793e-103 6.68471784877e-103 3.28695904297e-103 0.00405740278554 4.74641905582e-103 4.37908080441e-103 3.53350123389e-103 3.46991749714e-103 3.57340436367e-103
fears 4.98368771661e-103 1.90189303605e-101 6.68127034014e-103 0.00328695904297 4.07058047478e-103 0.00474559598731 4.38402544401e-103 0.00340229643129 3.43223079764e-47 3.58372218146e-103
feeding 4.98369381713e-103 4.12140144915e-103 0.00668120556054 3.28736966909e-103 4.05740278554e-103 4.74559598731e-103 4.3919158686e-103 0.00340229643129 3.46661951947e-103 3.59441279953e-103
fell 1.9865065556e-43 0.00412114309125 6.68120556054e-103 3.28695904297e-103 0.00811480557108 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
felt 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.06082217738e-103 0.00474559598731 4.4001462254e-103 3.4022964313e-103 3.48799394216e-103 3.57340962416e-103
fever 4.98368881244e-103 4.12114309125e-103 6.68120556054e-103 3.28821867125e-103 0.00405740278554 4.74559598731e-103 4.37879662053e-103 2.61021298851e-29 3.46662965556e-103 3.57520206936e-103
fierce 4.98368771661e-103 0.0082422861825 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.77552932724e-103 4.37879662053e-103 3.42183168572e-103 3.46661590459e-103 3.57340436367e-103
fight 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46724776403e-103 3.57340436367e-103
fill 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
filled 4.98368771661e-103 0.00412114309125 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.2242595338e-97 3.46661590459e-103 3.57340436367e-103
finds 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
fingers 4.98368771661e-103 4.12114309125e-103 6.68120557622e-103 3.28695904297e-103 4.0616110549e-103 2.68511203778e-77 1.75701924703e-71 3.40600593619e-103 0.00346661590459 3.57340436367e-103
fire 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00328695904297 0.00405740278554 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590459e-103 3.57340436367e-103
first 4.98369331884e-103 4.16429981734e-103 6.68460751775e-103 3.35875912655e-103 4.05740278554e-103 4.78620284346e-103 4.38369471639e-103 0.0036153626711 3.46836891372e-103 0.00334962261906
fled 4.98368771661e-103 4.12114309125e-103 6.68120556054e-103 0.00657391808593 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661590582e-103 3.57340436367e-103
flesh 4.98368771661e-103 0.00412114309125 6.68120556054e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 8.5752091256e-91 3.46661590459e-103 3.57340436367e-103
food 4.98369953152e-103 0.00412114309125 6.68120556054e-103 3.33911675805e-103 4.07865992287e-103 4.74559598731e-103 4.37879662053e-103 3.4022964313e-103 3.46661590462e-103 7.59997642966e-16
fool 4.98368771662e-103 4.12114309125e-103 6.68120556054e-103 3.28695904297e-103 4.05870014818e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661698959e-103 0.00357340436367
for 0.0140437153473 0.0335737635098 0.0259240282916 3.28988981078e-103 4.18276757845e-103 4.81339057293e-103 0.00493459624574 3.41471303836e-103 3.4742417288e-103 0.0108212691339
forbid 4.98368771661e-103 4.12114309125e-103 6.68120556058e-103 3.28695904297e-103 4.05849292119e-103 4.74559601236e-103 1.12690954787e-83 3.41033263984e-103 0.00346661590459 3.57406554335e-103
force 4.98368771661e-103 4.12114471774e-103 6.69476088989e-103 3.28695904297e-103 4.06125496574e-103 1.24815592561e-38 2.33283453583e-60 3.42786823513e-103 0.00346661590459 3.57737242344e-103
forfeit 4.98368771672e-103 4.12114309125e-103 6.68120556071e-103 3.28695904297e-103 4.05740278554e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 0.00346661590459 2.14707156035e-74
forget 4.98370723504e-103 0.0041211430394 6.68120556054e-103 3.30631646933e-103 4.1216347956e-103 4.74559598731e-103 4.37879662053e-103 3.40229643129e-103 3.46661631842e-103 4.49607904628e-11
forgetst 4.98370050999e-103 4.12114309125e-103 6.68120556054e-103 3.30004400858e-103 1.42771159381e-41 4.74559598731e-103 4.37879662053e-103 3.40917639465e-103 3.46662377145e-103 0.00357340436367
forgot 4.98368771661e-103 4.12114309125e-103 0.00668120556054 0.00328695904297 4.05740278554e-103 4.74559598731e-103 4.38052805412e-103 3.40229643129e-103 3.47449770476e-103 3.57340436367e-103
forsake 4.98369039145e-103 4.12114309125e-103 6.68120556054e-103 3.32081615255e-103 4.05740278554e-103 4.74559598731e-103 4.50921891039e-103 2.47675194254e-90 3.46661590459e-103 0.00357340436367
