 0 1 2 3 4 5 6 7 8 9
forsworn 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
forth 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
fortify 3.28947368421e-103 4.14094589003e-103 3.48862471782e-94 3.9425137945e-103 0.00408937544873 3.35921006254e-103 1.55976192065e-41 2.75733448479e-60 3.8353212949e-103 3.65937483555e-103
fortune 3.28947368421e-103 0.00254686268366 0.0155754129419 0.00785779290777 4.08937544873e-103 3.35921006254e-103 1.63560296146e-48 8.22247595432e-103 1.19547326266e-35 3.65912475857e-103
fortunes 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 0.00335921006254 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
forty 3.28947368421e-103 4.14094589003e-103 4.92402531331e-92 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.40627010121e-103 4.04666834584e-62 3.8353212949e-103 3.65913338746e-103
found 3.28947368421e-103 4.14094589003e-103 6.54691799407e-103 3.9425137945e-103 4.08937544873e-103 1.04774555547e-70 3.40388478199e-103 8.17885772578e-103 0.00386479218383 0.0036310077767
frame 0.00328947368421 0.00414094589003 1.69842061009e-40 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
freezings 3.28947368421e-103 4.14094589003e-103 4.76961690903e-89 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.40388478195e-103 2.21694124564e-60 3.8353212949e-103 3.65956997061e-103
fresh 3.28947368421e-103 4.14094589003e-103 0.00668548140958 3.9425137945e-103 0.00398032368405 1.00951685993e-91 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
friend 3.28947368421e-103 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.08937544873e-103 1.19990228024e-33 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
from 3.28947368421e-103 4.14094589003e-103 8.97250740473e-91 3.9425137945e-103 0.000569635018246 3.35921006254e-103 1.53570784305e-17 0.0233225129499 3.84376862356e-103 0.0183290773872
full 3.28947368421e-103 0.00414094589003 1.08076137587e-41 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 0.00680776956391 8.17885772578e-103 3.83848554881e-103 0.00365912475857
function 3.28947368421e-103 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.08937544873e-103 4.19715770836e-49 3.40388478195e-103 8.17885772578e-103 3.83532129491e-103 3.65912475857e-103
furrows 3.28947368421e-103 4.14094589003e-103 6.527881678e-103 0.0039425137945 4.08937544873e-103 3.35921006254e-103 2.89048258847e-96 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
fury 3.28947368421e-103 0.00414094589003 6.51241567489e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
garments 3.28947368421e-103 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.83532129491e-103 3.65912475857e-103
gazed 3.28947368421e-103 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
gentle 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.94393133137e-103 4.0893772194e-103 3.35921006254e-103 3.40388478195e-103 0.0245365731773 3.84191908649e-103 3.65913149229e-103
gently 3.28947368421e-103 4.14094589003e-103 6.54288511887e-103 3.9425137945e-103 4.08937544873e-103 2.36350843718e-88 0.00340388478195 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
gift 3.28947368421e-103 7.36311676148e-82 7.3231975675e-85 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.40388478195e-103 8.18053998556e-103 3.8353212949e-103 3.65912475857e-103
gilded 3.28947368421e-103 4.14094589003e-103 1.13764731939e-89 3.53498112375e-32 4.08937544873e-103 2.32212497967e-60 0.00340388478195 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
give 3.28947368421e-103 4.14094589003e-103 0.00650228728487 3.9425137945e-103 4.08937775242e-103 0.0033641327021 3.40388478195e-103 8.1788586077e-103 4.05637956313e-60 0.00365912475858
gives 3.28947368421e-103 0.00344264347928 0.00760994281119 4.27638081936e-76 4.08937544874e-103 3.35921006254e-103 3.40391199082e-103 7.17895146848e-60 3.83532129491e-103 3.65912475857e-103
gladly 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
glance 3.28947368421e-103 4.14094589003e-103 6.5118324414e-103 0.0039425137945 4.08937544873e-103 3.35921166744e-103 1.96882581382e-76 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
glass 3.28947368421e-103 4.14094589003e-103 1.13573179268e-51 3.94269630061e-103 0.0122681263462 3.35924973101e-103 8.33738697297e-103 5.01722436569e-40 3.83533334945e-103 1.91880297131e-90
glorious 3.28947368421e-103 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
glory 3.28947368421e-103 4.14094589003e-103 1.12699105447e-91 3.9425137945e-103 0.00408937544873 3.35921006254e-103 1.48141644326e-52 1.18703129692e-80 3.8353212949e-103 3.65931218435e-103
god 3.28947368421e-103 4.14094589003e-103 2.5378563971e-86 3.94877510661e-103 0.00408937544873 0.00335920976384 3.40388478195e-103 7.27274720097e-10 1.06690947496e-19 3.65912475857e-103
goes 3.28947368421e-103 4.14094589003e-103 6.52176779942e-103 2.58480292748e-99 4.08937544873e-103 0.00335921006254 2.40564587517e-52 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
golden 3.28947368421e-103 2.79617387366e-19 0.00677237374711 2.17949584505e-35 4.08937544878e-103 3.35921006254e-103 0.003267692418 7.85209564349e-58 9.48657005288e-36 3.65912475874e-103
gone 3.28947368421e-103 0.00414094589003 2.76146406679e-97 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
good 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 0.0039425137945 4.08937544873e-103 3.35921006254e-103 3.40388479663e-103 8.17885776004e-103 5.40047942592e-22 3.65912475857e-103
gored 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.85110101145e-103 0.00365912475857
got 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 2.17604159044e-21 4.08937544873e-103 0.00335921006254 1.72534964305e-87 8.3381698914e-103 3.83556258676e-103 3.65932033196e-103
grace 3.28947368421e-103 4.14094589003e-103 2.02714575007e-76 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.40388478195e-103 8.17934336054e-103 3.8353212949e-103 3.65912475857e-103
gracious 3.28947368421e-103 4.14094589003e-103 6.5510757253e-103 2.46335810325e-56 4.08937544873e-103 1.48940637255e-95 0.00680776956391 3.50275768059e-101 3.8353212949e-103 3.65987732821e-103
grant 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.19443331322e-63 0.00731824951714
great 3.28947368421e-103 4.14094589003e-103 0.0065118298233 0.0039425137945 4.08937544873e-103 3.35921006254e-103 5.49154659857e-93 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
green 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
grief 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
grieved 3.28947368421e-103 4.14094589016e-103 0.0065118298233 3.9425137945e-103 4.08937549736e-103 3.28583696375e-58 3.40388478195e-103 8.17885772578e-103 3.86137799826e-103 3.65912475889e-103
groan 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
grows 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
growst 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
halt 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
hand 3.28947368421e-103 1.01887261717e-26 2.95629864642e-86 0.015770055178 4.0893760637e-103 3.09211115726e-78 3.42832468154e-103 6.8692564236e-10 0.00383532097278 3.76494997103e-103
hap 3.28947368421e-103 0.00414094589003 2.3421284036e-48 3.9425137945e-103 4.08952698506e-103 4.89183084311e-83 3.61865739384e-73 8.25856042074e-103 1.7459387782e-86 3.65926762822e-103
happy 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 0.0039425137945 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
hast 3.28947368421e-103 4.14094589003e-103 5.84728130376e-53 3.9425137945e-103 4.0962292565e-103 5.36621223076e-43 0.010205569065 1.20382599087e-53 0.00384217787465 3.66618880376e-103
haste 3.28947368421e-103 4.14094589003e-103 6.51209174016e-103 3.9425137945e-103 4.12646723604e-103 3.35921006254e-103 0.00680776956391 7.56394260914e-34 3.8353212949e-103 3.68519305686e-103
hate 0.00657894736842 4.14094589003e-103 6.51887317974e-103 3.9425137945e-103 2.5056807664e-43 3.35921006254e-103 0.00340388478195 3.03769498856e-50 3.8353212949e-103 3.66362940708e-103
hath 3.28947368421e-103 0.00414094589003 1.36013056349e-25 0.00394429716201 0.00408937544873 0.00995910524954 6.69040135647e-97 6.56838751307e-20 0.0193101954389 2.55171872865e-23
have 3.28947368421e-103 7.18787307008e-10 0.00655409553978 0.00405906559136 9.36335026358e-94 0.00285982239142 3.40388478195e-103 0.0283997077411 0.0369735590745 5.64262864111e-38
he 3.28947368421e-103 6.45184908044e-40 1.85779607951e-69 0.00400175007695 4.09119516256e-103 0.00666794798309 3.40602327341e-103 9.53816400588e-78 3.8353212949e-103 3.65912476241e-103
head 0.00657894736842 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
hear 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.94344253048e-103 4.08937544873e-103 3.35921006254e-103 3.83462740314e-86 8.18954177198e-103 0.0038353212949 3.65912475869e-103
hearst 3.28947368421e-103 4.14094589003e-103 6.54470353237e-103 3.9425137945e-103 4.11699907824e-103 3.36722629703e-103 0.00340388478195 8.18023416925e-103 3.8353212949e-103 3.65912488373e-103
heart 0.00657894736842 0.0169964176636 8.50918301809e-34 6.94683593241e-103 1.9816735272e-97 3.35921006254e-103 5.91323783662e-76 0.0236820696717 1.49536484989e-55 7.63474316576e-62
hearts 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
heaven 3.28947368421e-103 4.1535608264e-103 3.30335379909e-79 3.9425137945e-103 0.00379723928186 3.35921006254e-103 3.40903516355e-103 0.00876320451618 0.00383528995854 1.59292788245e-87
heavy 3.28947368421e-103 4.14094589003e-103 3.4705481221e-35 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
heir 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
held 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
hence 3.28947368421e-103 4.14094589003e-103 1.58407698051e-89 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.40388478195e-103 8.31714318991e-44 3.8353212949e-103 3.65913885918e-103
her 3.28947368421e-103 0.0123989714413 2.2472859788e-31 0.0039425137945 4.09288312448e-103 3.35921006254e-103 0.00342350297914 1.68030761575e-74 0.00383532129487 3.65943065286e-103
here 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 0.00335921006254 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
him 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.31860984758e-13 3.40388478195e-103 8.17885772578e-103 0.00383532129453 3.65912475857e-103
his 3.28947368421e-103 4.14094589003e-103 0.0133550122143 0.00458390135696 0.00388128876774 0.0196087675369 3.42974899925e-103 2.77006863382e-21 1.32940473732e-32 3.66310647341e-103
hold 3.28947368421e-103 4.14094589003e-103 6.51663427342e-103 1.99280836446e-21 4.08937544873e-103 0.00671842012509 3.40704169694e-103 8.18591684343e-103 3.8353212949e-103 3.65912475857e-103
holds 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 0.00335921006254 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
homage 3.28947368421e-103 4.14094782492e-103 2.28702644465e-63 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.40627012392e-103 1.19839723418e-65 3.8353212949e-103 3.65913358969e-103
hopes 3.28947368421e-103 0.00828189178006 1.66541318025e-73 8.31330043988e-62 4.11453093509e-103 3.36798624932e-103 3.40388478195e-103 8.18057632983e-103 3.84710440322e-103 3.65912475857e-103
hour 3.28947368421e-103 4.14094589003e-103 6.51352490272e-103 0.0039425137945 4.08937544873e-103 3.35921006254e-103 3.89950322909e-89 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
hours 3.28947368421e-103 0.00414094589003 2.36716919949e-86 9.85504113157e-44 0.00817875089747 3.35921006254e-103 3.40388478195e-103 3.71344273696e-46 3.85896043941e-103 3.6593372099e-103
how 3.28947368421e-103 0.00414094589003 4.23881416647e-76 1.23353422882e-49 4.08937544873e-103 3.75490764101e-79 3.40388478195e-103 8.62027202923e-103 1.24821337986e-96 0.0402503723442
huge 3.28947368421e-103 0.00414094589003 5.42829373155e-36 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
hurt 3.28947368421e-103 0.00414094589003 6.53946105175e-103 1.01685539589e-97 4.09098727759e-103 3.35921006254e-103 3.40425538892e-103 8.1788829723e-103 3.83668310415e-103 3.65912475857e-103
huswife 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.82765783418e-14 3.40388478195e-103 8.17885772764e-103 0.00383532129486 3.65912475857e-103
idle 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 9.98484846911e-89 4.08937544873e-103 0.00335921006254 3.40388478195e-103 1.1834896845e-77 3.8353212949e-103 3.65912475857e-103
idolatry 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
if 3.28947368421e-103 4.14094589003e-103 2.42718015951e-88 3.9425137945e-103 0.0122314766049 3.35921006254e-103 0.0036544250646 5.69895704946e-31 0.0041639428233 0.0250638155482
ill 0.00986842105263 4.14094589003e-103 6.53222640047e-103 3.94430002147e-103 4.08937544873e-103 2.65409124775e-81 0.00680776956391 8.17885772578e-103 2.44254620915e-85 3.65912475857e-103
image 3.28947368421e-103 0.00414094589003 5.73956489344e-99 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
immured 3.28947368421e-103 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478196e-103 8.17885772578e-103 3.83532129491e-103 3.65912475857e-103
impression 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 0.00335921006254 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
imprint 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 0.00335921006254 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
in 3.28947368421e-103 2.75112402713e-43 8.03653816247e-13 0.0208822589993 0.0283645847512 0.0288555639643 0.0239680155113 0.00890089856752 0.00726908456227 0.0151934574417
increase 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
infection 3.28947368421e-103 0.00414094589003 6.51761232016e-103 3.94251381427e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 1.78900909414e-39 3.8353212949e-103 3.65912475857e-103
inhearse 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
ink 3.28947368421e-103 1.1096882543e-30 6.61021632737e-61 6.07992018463e-87 4.08937544873e-103 0.00335921006254 3.40388478195e-103 2.03397032628e-78 3.8353212949e-103 3.65912475857e-103
interest 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
invent 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
invention 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 0.00340388478195 1.07919679216e-85 3.8353212949e-103 3.6606302068e-103
invoked 3.28947368421e-103 0.00414094589003 2.78600818749e-81 3.94251384912e-103 4.09309903459e-103 8.35038681173e-92 3.40617994318e-103 2.14822461723e-69 3.84320147663e-103 3.65958328754e-103
is 0.00657894736842 0.0105699860086 1.39063629354e-25 0.037245428256 0.0285062876644 0.0346761028821 7.71443469262e-100 3.02943922198e-32 0.0240100628684 0.0089522642904
issueless 3.28947368421e-103 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.12590216416e-103 9.29087662929e-74 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
ist 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.83848550685e-103 0.00365912475857
it 3.28947368421e-103 1.07103658604e-96 0.0136321923761 3.95085359e-103 0.0119681503645 0.0235468270501 3.40725837858e-103 3.6593767786e-35 0.00372130643881 3.6616082833e-103
jaws 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
join 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.84978109567e-76 0.00365912475857
jollity 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
journey 3.28947368421e-103 0.00828189178006 3.35735289125e-24 3.9425137945e-103 4.08965856056e-103 3.35921006254e-103 9.91033161776e-95 8.30115762644e-103 3.8353212949e-103 3.65921839143e-103
judgement 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 0.0039425137945 4.08937544873e-103 3.35921006254e-103 1.70176877016e-80 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
judgment 3.28947368421e-103 4.14094589003e-103 6.51182982555e-103 0.00376609517887 4.08937544873e-103 3.35921006254e-103 0.00355620096201 1.05450916813e-87 3.83534141835e-103 3.66056570976e-103
just 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.94677135276e-103 4.08937544873e-103 3.42924207168e-103 3.40388478195e-103 0.00817885772578 3.8353213547e-103 3.65912475857e-103
justify 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 0.0039425137945 4.08937544873e-103 3.94081134743e-60 4.57195948608e-74 9.11805350335e-74 3.86144419432e-103 3.65919196122e-103
keen 0.00328947368421 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.08937545056e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
keep 0.00328947368421 4.14094589003e-103 6.5118298233e-103 0.0039425137945 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
key 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
kindling 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.94251380037e-103 4.08937544873e-103 9.09269858486e-11 3.40388478195e-103 8.17886992688e-103 0.00383532119109 3.65912475857e-103
kissing 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 6.07061491494e-73 0.00365912475857
knew 3.28947368421e-103 4.14094589003e-103 6.66840360518e-103 3.94251381022e-103 4.08937544873e-103 3.35921006254e-103 0.00340388478195 8.17885772578e-103 3.8353212949e-103 3.65912475866e-103
know 3.28947368421e-103 4.14094589003e-103 4.81054276921e-80 3.95741414217e-103 0.00408937544873 4.7770708198e-15 3.40388478195e-103 7.40714389072e-30 0.0038353212949 3.65912475891e-103
knows 3.28947368421e-103 0.00828189178006 1.60505227006e-46 3.97443480088e-103 4.09481657328e-103 3.3593553304e-103 3.41968095378e-103 4.60352201522e-69 3.83532130409e-103 3.66042649834e-103
knowst 3.28947368421e-103 4.18708441086e-103 1.12018142673e-63 3.9425137945e-103 4.08937544873e-103 3.36169927507e-103 0.00680776956391 8.18335603825e-103 5.13682255258e-87 3.65915579188e-103
labouring 3.28947368421e-103 4.14094589003e-103 2.43699519654e-88 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.48471318147e-103 8.22160279308e-103 3.8353212949e-103 3.65912801583e-103
lack 3.28947368421e-103 0.00414094589003 4.26574227891e-40 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.1788577312e-103 3.8353212949e-103 3.65912475857e-103
laid 3.28947368421e-103 4.14094589003e-103 1.5051157908e-93 3.9425137945e-103 0.00817875089747 3.35921006254e-103 3.40627010121e-103 5.28849411582e-42 3.8353212949e-103 3.65913338746e-103
lame 3.28947368421e-103 4.14094589003e-103 4.90967524271e-25 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.4052540027e-103 8.17888095463e-103 0.0038353212949 3.65912475857e-103
lameness 3.28947368421e-103 4.14094589003e-103 6.5118309998e-103 3.94251380281e-103 1.38402019428e-82 3.35921006254e-103 0.00340388478195 8.85620983345e-71 3.8353212949e-103 3.66063042627e-103
languished 3.28947368421e-103 4.14094589003e-103 8.67540456586e-84 3.94257413848e-103 4.10523855856e-103 3.35921006254e-103 0.00340388478195 3.82589147005e-72 3.83601075745e-103 3.65967986208e-103
league 3.28947368421e-103 4.01303593449e-49 2.08362708129e-80 4.00376755199e-103 4.08937544873e-103 0.00335921006254 3.40388478195e-103 2.07486848055e-102 3.8353212949e-103 3.65912475857e-103
lease 3.28947368421e-103 0.00414094589003 6.51183280714e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885773367e-103 3.8353212949e-103 3.65912475878e-103
leaves 3.28947368421e-103 4.14094589003e-103 0.0065118298233 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885773473e-103 3.8353212949e-103 3.65912475857e-103
left 3.28947368421e-103 4.14094589003e-103 9.13732707274e-89 3.9425137945e-103 0.00408937544873 3.35921006254e-103 3.40390384801e-103 8.18458943444e-103 3.8353212949e-103 3.65918343367e-103
lend 0.00328947368421 4.14094589003e-103 6.51846720523e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478199e-103 8.17885821081e-103 0.0038353212949 3.65912475857e-103
less 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
lest 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 9.87753895821e-44 0.00731824951714
let 3.28947368421e-103 4.15484890858e-103 6.74199811231e-85 3.9425137945e-103 0.00817158787178 3.35921006254e-103 3.43024394382e-103 9.05775105795e-103 3.84061020325e-103 0.0146429084249
liberty 3.28947368421e-103 4.14094589003e-103 6.42851027095e-93 1.37638076737e-45 4.08937544873e-103 0.00335921006254 8.29922359247e-30 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
lie 0.00328947368421 0.00414094589003 6.5118298233e-103 3.94300516296e-103 4.08966810221e-103 3.35925491398e-103 3.40394052875e-103 8.21620943131e-103 3.8353212949e-103 3.65916787862e-103
lies 0.00328947368421 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
life 0.00328947368421 0.00351700589196 9.07621492795e-85 0.00456370343641 0.00815059105105 3.35921006254e-103 1.70510857102e-39 1.03301550832e-50 3.85877151612e-103 3.66049322865e-103
light 0.00657894736842 4.14094589003e-103 6.5118298233e-103 3.9425137945e-103 4.08937544873e-103 3.35921006254e-103 3.40388478195e-103 8.17885772578e-103 3.8353212949e-103 3.65912475857e-103
like 3.28947368421e-103 4.14094589003e-103 5.72163633187e-85 0.0039425137945 0.00408935616162 3.35921006254e-103 3.40627011424e-103 1.80172997631e-56 3.84769613222e-103 0.00731826677502
line 3.28947368421e-103 4.14094589003e-103 6.5118298233e-103 3.9811832572e-103 4.08937544873e-103 3.35921006254e-103 0.00340388478195 1.90523102455e-98 3.83532129491e-103 3.65913660533e-103
