 0 1 2 3 4 5 6 7 8 9
clearer 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
climbed 2.77964127204e-103 0.0077742625494 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 1.66355995739e-71 3.71369855238e-103 7.79551339074e-103
cloud 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 3.76036942051e-67 3.52649767503e-103 3.47139330371e-103 0.00489284836213 3.71369855238e-103 7.79551339074e-103
clouds 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 7.66802624767e-69 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 0.00371369855238 7.79551339074e-103
cloying 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
come 2.77964127204e-103 7.8020188838e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767507e-103 3.4713933037e-103 1.76119116465e-66 0.00742739710476 6.19294253295e-54
comes 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 0.00489284836213 3.71369855238e-103 7.79551339074e-103
committed 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
common 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 2.86190130122e-37 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
compare 2.77964127204e-103 3.39907151384e-43 2.92615473432e-103 0.00418993823203 6.96228824926e-103 0.00352649767503 3.4713933037e-103 6.71494326612e-29 3.71369855238e-103 7.79551339074e-103
compeers 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 5.21406002424e-64 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
complain 2.77964127204e-103 2.96896566644e-81 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
compound 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 7.39107068301e-70 6.33984627738e-47 3.71369855238e-103 7.95684155469e-103
concealed 2.77964127204e-103 0.0077742625494 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
conceit 2.77964127204e-103 1.38722094024e-34 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.90265107342e-103 3.71369855238e-103 7.79551339074e-103
concord 2.77964127204e-103 0.0077742625494 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 1.17912195524e-19 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
confined 2.77964127204e-103 0.0077742625494 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
confound 2.77964127204e-103 9.73456213653e-57 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
confounds 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
constancy 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
contracted 2.77964127205e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767513e-103 3.4713933037e-103 8.02175857846e-99 0.00371369855238 5.43349577323e-68
controlling 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 7.68320785406e-33 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
converted 2.77964127204e-103 7.7743053945e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767509e-103 3.4713933037e-103 8.14450374182e-67 0.00371369855238 1.08959681522e-18
corrupt 2.77964127204e-103 1.32905074195e-77 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767521e-103 3.4713933037e-103 8.95982263142e-35 0.00742739710476 4.03625363352e-61
corrupting 2.77964127204e-103 1.88489749176e-33 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 3.72484467727e-92 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
cost 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.4713933037e-103 4.89284836213e-103 2.29411605797e-84 7.79551339074e-103
could 0.00555928254409 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.52720357537e-103 4.89285962584e-103 3.71369855238e-103 7.79551339074e-103
counterfeit 2.77964127204e-103 3.27406005905e-82 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
counting 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 7.02859524923e-72 1.55146817667e-27 3.71369855238e-103 7.79551339074e-103
couplement 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 1.20441932351e-58 1.98469336457e-21 3.71369855238e-103 7.79551339074e-103
cover 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 9.1181917921e-75
creating 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.4713933037e-103 5.34166062247e-27 3.71369855238e-103 7.79551339074e-103
credit 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 1.69305161607e-88 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
crooked 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
crown 2.77964127204e-103 0.0077742625494 3.52375747539e-54 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
crowned 2.77964127204e-103 7.7742625494e-103 0.00292615473432 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
cruel 5.40181810913e-77 4.11953085737e-50 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4992404769e-103 4.89284836213e-103 3.71369855238e-103 0.00779551339074
cunning 6.14352022138e-19 7.7746420234e-103 2.92738996639e-103 4.18995144472e-103 6.96228824926e-103 3.52649767503e-103 0.0034713933037 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
damasked 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.0034713933037 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dare 0.00555928254409 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 1.04294952115e-96 4.89284836213e-103 3.71369855238e-103 7.87853590278e-103
dates 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 0.00489284836213 3.71369855238e-103 7.79551339074e-103
day 2.77964127204e-103 1.02786185254e-38 0.00292399623155 0.00419302897538 2.96847073993e-15 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.72752466296e-103 7.80023445891e-103
days 2.77964127204e-103 7.77584928893e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dead 2.77964127204e-103 7.7874039628e-103 2.92615473432e-103 8.23187751344e-85 0.0139245764985 3.52649767503e-103 3.53409246929e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dearest 2.77964701276e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 2.52657098438e-61 3.52649767503e-103 3.47678792481e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
deaths 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 7.30628348527e-103 3.52649767503e-103 4.50402388422e-97 4.89284836213e-103 3.71369855238e-103 7.9190995654e-103
decay 2.77964127204e-103 8.28070925073e-81 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
decease 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
deceased 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
deceivest 2.77964127204e-103 7.77426254941e-103 2.92615473432e-103 0.00418993823203 7.12433613735e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
declines 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
decrease 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
deep 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.00694278660741 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
defendant 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 0.00371369855238 1.27898158819e-36
define 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
delight 2.77964127204e-103 0.00777409923859 2.92615473432e-103 4.18993823203e-103 1.46253993146e-07 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
delighted 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
delivers 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993825039e-103 6.96228824926e-103 1.32452188545e-41 3.4713933037e-103 4.89284836213e-103 0.00371369855238 7.79551622253e-103
denote 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 7.06169567696e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
deny 2.77964127204e-103 7.9521158639e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
describe 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.4713933037e-103 1.80944132438e-27 3.71369855238e-103 7.79551339074e-103
desire 2.77964127204e-103 1.13983225311e-58 2.92615473432e-103 1.91665799274e-57 0.0152180202711 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 0.00302377304312 7.79551339074e-103
desiring 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.4713933037e-103 1.56083155603e-53 3.71369855238e-103 7.79551339074e-103
desperate 0.00277963957516 7.7742625494e-103 4.17289366711e-56 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 5.72490894738e-22 2.98693210136e-09 3.71369855238e-103 1.35185467932e-88
despised 2.77964127204e-103 7.7742625494e-103 3.15512687367e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.0034713933037 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
devil 2.77964127204e-103 7.86363013768e-103 2.92615473432e-103 0.00418993823203 1.15445518256e-26 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
devise 9.11019771475e-81 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.0034713933037 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dials 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.47139330371e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
did 2.77964127204e-103 1.13608329143e-72 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.0104141799111 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
discontent 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
disgrace 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 3.705020928e-45 4.78375246969e-74 3.4713933037e-103 0.00480102974184 0.00378338938521 7.79551339074e-103
disgraced 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dispraise 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 1.93923181525e-72 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
divided 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
divine 2.77964127204e-103 2.31626760906e-57 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
do 0.0166411756268 0.00832273267984 0.0173851376011 4.18993823203e-103 6.96228824926e-103 0.00353126662733 1.00007978114e-38 1.29558716081e-25 9.94765671092e-69 4.16184227811e-102
doom 2.77964127204e-103 2.82413425992e-81 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dost 2.48881703603e-17 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.0138855732148 2.71981008086e-31 3.71369855238e-103 5.9065391915e-95
dote 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
doth 6.48255286338e-76 0.0140033779497 0.00647510162807 4.18994532305e-103 0.00362320132176 3.52649767503e-103 0.0467440861826 9.24079789917e-96 3.71835520717e-103 3.35751306489e-71
drooping 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
drown 2.77964127204e-103 1.36187881697e-72 2.92615473432e-103 4.19081339937e-103 7.41940800766e-88 3.52649767503e-103 3.47229831741e-103 4.89284836213e-103 3.71369855238e-103 0.00779551339074
due 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 1.12326478653e-26 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dumb 7.75751447979e-50 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 0.0139245764985 3.52649767503e-103 7.04772760826e-80 9.92099074773e-88 3.75719048894e-103 7.95502268897e-103
duty 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.4713933037e-103 3.86059158683e-29 3.71369855238e-103 7.79551339074e-103
dwell 2.77964127204e-103 7.96996374411e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dwellers 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.53053521535e-103 3.4713933037e-103 3.86826788355e-72 0.00371369855238 2.26882298349e-39
dye 2.77964127204e-103 1.33250518474e-82 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
dyers 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 1.25538952678e-24 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
each 0.00832832797455 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.00348462606646 6.47669659923e-28 3.71369855238e-103 7.79551339074e-103
ear 2.78165646486e-103 7.77779548494e-103 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 1.1674835705e-67 4.89284836213e-103 3.7138901883e-103 7.79555629004e-103
earth 0.00530151763072 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.00379330656755 4.6919411307e-28 3.71369855238e-103 7.79551339074e-103
eclipse 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 1.64969395654e-23 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
eclipses 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.0034713933037 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
effect 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
eithers 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
elements 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 1.43245048138e-68 3.4713933037e-103 4.89284836213e-103 0.00371369855238 7.79551339074e-103
else 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 1.93042898098e-37 3.71369855238e-103 7.79551339074e-103
elsewhere 2.77964127204e-103 8.440265776e-23 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 2.66964097811e-75 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
end 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
endured 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
enemies 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 5.51128397117e-67 3.4713933037e-103 4.89284836213e-103 0.00371369855238 7.79551339074e-103
enforced 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767801e-103 3.4713933037e-103 4.89284836213e-103 0.00371369855238 8.21384641833e-66
enjoyed 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.4713933037e-103 7.77966549972e-103 3.71369855238e-103 7.79551339074e-103
enjoyer 2.77964127204e-103 0.0077742625494 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 7.79491764208e-21 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
enough 0.00277964127204 7.79100539313e-103 2.92615473432e-103 4.19351849192e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 8.21954325786e-87 7.79551339074e-103
entitled 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00352649767503 3.4713933037e-103 8.99840131035e-32 3.71369855238e-103 7.79551339074e-103
envy 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 5.92319076347e-75 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
err 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 0.00489284836213 3.71369855238e-103 7.79551339074e-103
errors 1.80036599286e-78 1.03840668968e-21 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 1.85012701803e-06 3.09880343423e-48 4.89284836213e-103 0.00742544876545 7.94456112288e-103
esteem 2.77964127204e-103 7.77426385747e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
even 2.77964127204e-103 7.7743379605e-103 2.92615473432e-103 4.18993823203e-103 0.0139245764985 0.00501200483467 6.59118283591e-92 0.00772462595583 3.71369855238e-103 7.79551339074e-103
ever 2.79119905822e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.00694278660741 4.09217948345e-64 3.71369855238e-103 7.79551339074e-103
every 0.0194574889043 7.7742625494e-103 1.9456831331e-87 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 1.34975719858e-86 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
evil 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
excess 2.77964127204e-103 7.80783810463e-103 2.92615473432e-103 0.00418993823203 1.5823597354e-18 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
exchanged 2.77964127204e-103 1.69824759258e-57 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
excuse 0.00269164804225 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.0035812848612 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
expressed 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
eye 0.00242232898182 2.10537245882e-41 2.98106171349e-86 4.18993823203e-103 0.0273794294949 4.96297536643e-72 0.0041045220947 3.15505364095e-22 0.00376431026154 1.08966840402e-52
eyelids 2.77964127204e-103 7.7742625494e-103 0.00292615473432 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
eyes 0.00752964284235 1.4645106321e-48 0.00585230946865 0.0124139741685 0.00924828475252 3.52649767503e-103 2.15240319769e-28 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
face 2.23575815343e-49 0.0077742625494 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.5264976751e-103 3.4713933037e-103 8.90311713222e-59 3.72533132333e-103 3.84325079333e-78
faces 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 1.23054855101e-98 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
fading 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 0.00696228824926 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.87078323347e-103
fair 2.77964127204e-103 3.9426405433e-38 0.00874498335672 4.18993823203e-103 0.0144048484234 3.52649767506e-103 2.77100081281e-88 0.00461131395781 0.00371369855238 3.28345928793e-59
fairest 0.00277964127204 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.92606546564e-94 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
faith 2.77964127204e-103 3.76405220666e-85 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 0.00247694434453 3.4713933037e-103 4.89284836213e-103 0.00110526790128 7.79551339074e-103
false 2.77964127204e-103 0.0154464130689 0.0146692076192 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 9.6896642391e-89 4.89284836213e-103 3.71369855238e-103 3.11815764068e-77
falsehood 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 8.42038740822e-51 3.52649767542e-103 3.4713933037e-103 4.89284836213e-103 0.00371369855238 7.79551339074e-103
famine 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 0.0034713933037 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
far 0.00277964127204 1.10571978005e-54 1.17083834604e-20 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 2.13698871649e-99 4.89284836213e-103 0.0111410956571 1.40710664992e-47
faults 0.00555928254409 7.7742625494e-103 2.92615473432e-103 4.18993823203e-103 2.56235985586e-25 3.52649767503e-103 1.5428583767e-99 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
favour 2.77964127204e-103 7.7742625494e-103 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
favourites 2.77964127204e-103 0.0077742625494 2.92615473432e-103 4.18993823203e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
fear 0.00555928254409 6.17568969779e-29 9.15747389548e-65 4.21249983487e-103 6.96228824926e-103 3.52649767503e-103 3.47141090853e-103 3.26143382803e-62 3.71369855238e-103 7.79551339074e-103
feast 2.77964127204e-103 3.04898069596e-83 2.92615473432e-103 0.00418993823203 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.89284836213e-103 3.71369855238e-103 7.79551339074e-103
feasts 2.77972472729e-103 0.0077742625494 2.9261548723e-103 4.18993835491e-103 6.96228824926e-103 3.52649767503e-103 3.4713933037e-103 4.92154562857e-103 3.71369855238e-103 6.16493172448e-92
