 0 1 2 3 4 5 6 7 8 9
exceeded 5.92045902604e-103 3.74690268914e-103 9.72979413009e-32 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 0.00338474444387 3.61925921151e-103 4.0000143938e-103
exceeds 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.46569167079e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
excellence 5.92045902604e-103 0.00749380537829 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752581e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
except 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752579e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
excusing 5.92045902604e-103 3.74690268914e-103 0.00459811973283 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 5.73306839619e-75 3.61925921151e-103 4.0000143938e-103
expense 6.94734897715e-103 0.00374690268914 4.59814449867e-103 0.00324673388384 4.03606247491e-103 6.45551752586e-103 6.60915247522e-103 3.86276856209e-63 3.61925921151e-103 4.0000143938e-103
expressing 5.92045902604e-103 3.74690268914e-103 4.62588577848e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
extant 5.92045902604e-103 3.8228198524e-103 4.59811973283e-103 0.003246732864 4.03765474258e-103 6.46120142389e-103 6.60915247522e-103 3.38474444387e-103 1.13686271012e-09 4.0000143938e-103
extremity 2.70268932593e-70 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45538142071e-103 6.61665715567e-103 0.00338474444387 3.61925921151e-103 4.0000143938e-103
eye 5.92046494908e-103 5.22766052938e-21 4.60335767801e-103 0.00384429096452 9.97362157308e-97 0.0310884124771 6.53970616729e-16 8.63987910803e-94 4.26784008751e-39 0.0040000143938
eyes 1.20533753554e-75 4.08641984e-81 1.60842129401e-98 3.24673388384e-103 1.83487617272e-35 0.0322765019843 1.19537345608e-75 1.93707595009e-27 0.00361925921151 0.0040000143938
face 3.70239658147e-29 0.000316591004864 4.59811973286e-103 0.00324673388384 4.03606247491e-103 0.0252757670755 3.62159177692e-37 3.46515393464e-103 3.61925921151e-103 1.64641169916e-74
faces 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752579e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
faculty 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 1.79025800295e-46 3.61925921151e-103 4.0000143938e-103
fadeth 5.92045902604e-103 3.78292694924e-103 4.6212779907e-103 3.24673388384e-103 5.94659648979e-85 0.00645530039686 6.60915247522e-103 3.38474444387e-103 3.6192592116e-103 4.0000143938e-103
fading 5.92045913177e-103 1.70813061055e-90 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
fair 3.89126315331e-54 3.74690268914e-103 4.59811973283e-103 2.34117853126e-25 4.23036808261e-36 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.0108577776345 4.0000143938e-103
fairing 5.92045902604e-103 3.74690268914e-103 0.00459811973283 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38591793227e-103 3.61925921151e-103 4.0000143938e-103
faith 0.00592045902604 3.74690268914e-103 1.01708371101e-23 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
falls 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 5.39791033195e-23 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
false 5.92045902604e-103 3.74690268914e-103 4.62588577847e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
far 1.78891482912e-41 3.74690268914e-103 4.59811973283e-103 0.00649346776769 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.42034504605e-103 3.61925921151e-103 4.0000143938e-103
farther 0.0177613770781 3.74690268914e-103 1.00492879847e-18 3.24673452601e-103 2.82666763841e-27 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925922234e-103 4.0000143938e-103
farthest 1.47254316713e-73 3.74690268914e-103 4.59811973283e-103 3.25892896546e-103 4.03610621052e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.00435769560974 0.00318389262711
fashion 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.62323817756e-103 4.0000143938e-103
fast 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 5.22861841707e-53 3.61925921151e-103 4.0000143938e-103
fawn 5.92315363576e-103 3.74690268914e-103 4.59811973283e-103 3.27784904259e-103 3.58064931634e-38 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.00361925921151 4.00001439382e-103
feast 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 4.3207654878e-09 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.00400001171645
featured 5.92045902604e-103 3.74690268914e-103 1.66793748689e-18 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 0.00338474444387 3.61925921151e-103 4.0000143938e-103
feeding 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
feedst 5.92045902604e-103 3.74690268914e-103 0.00459811973283 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444389e-103 3.61925921151e-103 4.0000143938e-103
feeling 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.25308444962e-103 4.03606247491e-103 6.45532339096e-103 0.00660915247522 3.38474444387e-103 3.61925968518e-103 4.0000143938e-103
fever 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752867e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
filching 7.31967353178e-60 3.74690268914e-103 4.59811973283e-103 1.67533734191e-27 4.67852445543e-20 6.45530039686e-103 6.60915247522e-103 0.00338474444387 3.61925921151e-103 4.0000143938e-103
fill 1.35790215243e-48 3.74690268914e-103 4.59811973283e-103 2.84239640051e-77 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
find 5.9329932086e-103 0.00385477931525 0.00459811973283 0.0031532575805 4.03606247491e-103 6.45551148855e-103 6.60915247522e-103 3.38474444387e-103 8.82025306385e-81 0.00400001436589
finding 5.92045902604e-103 3.74690268914e-103 0.00459811973283 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 7.13580410029e-80 3.61925921151e-103 4.0000143938e-103
finds 5.92045902631e-103 3.74690268914e-103 4.62588577853e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
first 1.6904690101e-24 3.75359893978e-103 4.59811973283e-103 0.00974020165153 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 7.04085440988e-40 3.63135533162e-103 4.0000143938e-103
fist 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
five 5.92045902604e-103 3.74690268914e-103 1.88923930059e-70 1.09451695086e-77 4.03606247491e-103 6.45542391734e-103 0.00660915247522 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
fixed 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 0.00645530039686 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
flame 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 5.22986917174e-17 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
fleece 5.92045902953e-103 3.74690268914e-103 4.62588577886e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
flesh 5.92045902604e-103 3.74690268914e-103 1.40773482253e-17 3.2467338847e-103 4.03606247491e-103 6.45628881645e-103 0.00660915247522 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
flower 5.92045902604e-103 3.74690268914e-103 4.61266765336e-103 0.00324673388384 4.03606247491e-103 3.98174509464e-62 2.78366387866e-38 2.41651034487e-53 3.61925921151e-103 4.0000143938e-103
flowers 2.84887874812e-71 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 1.27104267342e-72 6.45543524038e-103 6.62165163081e-103 0.00338474444387 3.38695897026e-30 4.0000143938e-103
fly 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
foe 5.93496390011e-103 3.75863665825e-103 4.59811973288e-103 3.26819928937e-103 4.04795941213e-103 6.45530039686e-103 0.00660915247522 3.39167156037e-103 3.6302787227e-103 1.39368763647e-95
foist 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 9.43489031567e-14 4.03606247491e-103 6.45530039686e-103 0.00660915247503 7.75750133374e-25 3.61925921151e-103 4.0000143938e-103
fold 5.92045902604e-103 3.74690268914e-103 4.60442209358e-103 3.24673388384e-103 0.00403606247491 6.53909783895e-103 6.60915247522e-103 3.38474444387e-103 3.61925921156e-103 4.0000143938e-103
folly 1.91822085081e-54 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 1.15205733744e-13 6.45530039686e-103 6.60915247522e-103 0.00338474444377 3.61925921151e-103 4.0000143938e-103
foot 5.92338533978e-103 3.78620202435e-103 4.5981201378e-103 8.42749896464e-39 4.03608871646e-103 0.00645530039686 6.60915247522e-103 3.38474892431e-103 3.61925921151e-103 4.0000143938e-103
footed 7.7824902955e-73 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247475 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 1.47176204119e-13 4.0000143938e-103
for 8.89295733338e-13 3.74824465761e-103 0.0359047103275 8.678712035e-52 0.00884262689678 1.13188021791e-78 2.13837891218e-76 4.75201117181e-31 3.55493422046e-20 0.00800215697228
forbear 5.92045902604e-103 3.74690268914e-103 4.62529283271e-103 3.24673388384e-103 4.03606247491e-103 6.45530042445e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
forbid 1.20514470725e-26 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.40079378873e-103 3.61925921151e-103 4.0000143938e-103
form 1.58622939512e-45 3.76264190315e-103 4.5984371944e-103 5.61949466719e-16 4.0427263138e-103 0.0258212015874 6.60915247522e-103 2.01852589663e-82 3.62658581911e-103 0.00800002878761
foul 4.89844994704e-50 3.74875681722e-103 4.62583935164e-103 3.24673388384e-103 2.27576545104e-54 6.45530039686e-103 2.22914681435e-85 3.38474444387e-103 0.00362045059738 0.00399869767114
frame 5.92045902604e-103 3.77744065294e-103 4.59811973283e-103 3.24673388384e-103 1.87770267411e-37 6.45580174376e-103 0.00660915247522 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
fresh 8.7730068275e-69 3.74690268914e-103 4.59811973283e-103 3.24873745859e-103 8.51993529008e-33 6.45530039686e-103 6.60915247522e-103 0.00676948888774 3.61925921151e-103 4.0000143938e-103
fresher 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 5.5592111382e-66 3.61925921151e-103 4.0000143938e-103
friend 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.46566051767e-93 4.03766377017e-103 6.45530039686e-103 0.00660915247522 3.38474444387e-103 4.62144897428e-68 4.00001439517e-103
friends 1.58161019975e-99 3.74690268914e-103 4.62588578325e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.64343650107e-103 0.0040000143938
from 4.36802340784e-78 3.81103788196e-103 4.6445003267e-103 0.009740201652 0.0324482668576 0.006559121269 2.81988683754e-53 1.5415767325e-31 0.00703704177181 4.0000143938e-103
frown 5.92045902604e-103 3.74703184183e-103 4.59811973283e-103 3.25579715441e-103 4.03606247491e-103 1.7637489524e-57 6.60915247522e-103 3.38474444387e-103 3.70876433471e-103 0.0040000143938
frowns 1.85128611339e-12 3.7673892419e-103 4.59811973283e-103 0.00324673388283 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921182e-103 4.0000143938e-103
frownst 1.40471677727e-71 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45530673254e-103 6.60973876764e-103 0.00338474444387 3.61925921151e-103 4.0000143938e-103
fuel 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752579e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
full 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.00361925921151 4.0000143938e-103
fulness 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752626e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
gainst 5.92045902604e-103 3.74690268914e-103 4.59811973286e-103 4.90302636909e-38 4.03606247491e-103 6.45530039686e-103 0.00660915247522 3.42494486353e-103 3.61925921151e-103 4.00054796214e-103
gardens 5.92045902604e-103 3.74690268914e-103 4.59811973286e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 4.31000900627e-69 3.38474444387e-103 5.59120358636e-34 4.0000143938e-103
gates 5.92343826139e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
gave 5.92048942758e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 1.36584797066e-93 6.60915247522e-103 5.57267436222e-57 3.61925921151e-103 4.0000143938e-103
gay 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 0.00645530039686 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
gazeth 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752579e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
gazing 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921159e-103 4.0000143938e-103
gems 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752579e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
general 1.37587821252e-49 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.00361925921151 4.0000143938e-103
gentle 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 9.17860692509e-75 3.61925921151e-103 4.0000143938e-103
gift 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921171e-103 4.0000143938e-103
gilding 5.92045902604e-103 3.74690268914e-103 0.00459811973283 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.51810553704e-85 3.61925921151e-103 4.0000143938e-103
give 8.32148542155e-91 0.00376105395745 6.89993955537e-59 0.00324673388384 1.9855720978e-55 0.012422970562 6.60915247522e-103 0.00362764290981 4.3744588385e-55 4.0000143938e-103
given 0.005920459132 3.74690268914e-103 4.59975169754e-103 3.24680155544e-103 4.03606247491e-103 6.45530039686e-103 6.71072567137e-103 3.38474444387e-103 3.61925921151e-103 0.00800002871602
gives 5.92045902604e-103 3.74690268914e-103 4.59811973284e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 1.52489884008e-86 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
giving 5.92045902604e-103 3.74690268914e-103 5.2152895534e-10 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 0.00338474405997 3.61925921151e-103 4.0000143938e-103
glance 5.9205190459e-103 3.74690268914e-103 4.62529283089e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
glass 5.92049043634e-103 3.7475064698e-103 4.59811973292e-103 3.24673388385e-103 4.03606247491e-103 6.45569520929e-103 0.00660915247522 3.38838148542e-103 3.62288568611e-103 4.00001439473e-103
glazed 5.92045902604e-103 3.74690268914e-103 4.6239032973e-103 3.24673388384e-103 4.03606247491e-103 6.45530039725e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
glory 5.92045902604e-103 0.00749380537829 4.59811973286e-103 1.74353036114e-77 0.00403606247491 6.45551752579e-103 0.00660915247522 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
gold 5.92045902604e-103 3.74690268914e-103 4.59814290879e-103 3.24903967973e-103 4.03606247491e-103 6.45573259413e-103 0.00660915247522 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
golden 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.2467348779e-103 4.03606247704e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
gone 5.92045918759e-103 3.74690268915e-103 5.75062264422e-43 3.24673388386e-103 4.03606247491e-103 6.50885289763e-103 0.00660915247522 3.3847444439e-103 3.65184213045e-103 4.0000143938e-103
good 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 4.85776929005e-90 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
grace 5.92045902604e-103 3.75086552355e-103 4.62588577858e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
graces 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752579e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
graves 0.00592045902604 3.74690268914e-103 7.37793756264e-96 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
gravity 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752579e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
great 0.00592045902604 3.74690268914e-103 4.59811973284e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 2.52858047872e-77 3.61925921151e-103 4.0000143938e-103
greater 5.92045902604e-103 3.809823928e-103 4.59811973283e-103 5.24656957827e-10 4.03606247491e-103 0.00645529935371 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
greatest 5.92045903606e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 9.25679388322e-88 4.0000143938e-103
grecian 5.92157862801e-103 3.78872374749e-103 4.59811973283e-103 1.8757907348e-45 4.03606247491e-103 0.00645530039686 6.60915247522e-103 3.38474444387e-103 3.61925921152e-103 4.0000143938e-103
green 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 2.5226423494e-32 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
greet 9.98606704376e-62 0.00374707629076 4.61195741061e-103 1.10995704096e-70 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 1.40260898808e-33 0.00799984345881
grew 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 3.30227566744e-21 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
grey 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61987665246e-103 4.0000143938e-103
grief 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45551752579e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
groan 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.46157519269e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
gross 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 1.00028690163e-38 1.20916193219e-39 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.00361925921151 4.0000143938e-103
grow 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.9666370566e-41 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
growth 5.92045902604e-103 3.78268867949e-103 4.59812135729e-103 3.24686013364e-103 4.07097537729e-103 0.00645530039686 6.60915247522e-103 3.38474444387e-103 3.6192634998e-103 4.0000143938e-103
had 5.92045902604e-103 0.00374690268914 4.59811973283e-103 3.24673388384e-103 0.00403606247491 4.42894728625e-36 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
half 5.92045902604e-103 3.74690268914e-103 4.59811973284e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 1.68087022109e-46 3.61925921151e-103 4.0000143938e-103
hallowed 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 2.68202690748e-95 0.00660915247522 3.38474444387e-103 3.61925921151e-103 4.0000143938e-103
hand 8.32165813114e-71 0.00374690268914 4.59811973283e-103 0.00649346776769 0.00403606247467 6.4555170785e-103 3.07638760434e-88 3.38207482043e-66 2.21394455552e-13 4.00011624263e-103
hands 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.25308665904e-103 4.03606247491e-103 6.45530039686e-103 0.00660915247522 3.38474444387e-103 3.61925921424e-103 4.0000143938e-103
happier 5.92203412369e-103 3.74690268914e-103 4.59811973284e-103 0.00324673388384 0.00403606247491 6.45530039686e-103 1.36767430408e-15 3.38474444387e-103 3.6192592118e-103 4.0000143938e-103
happies 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 4.47324988292e-45 3.61925921151e-103 4.0000143938e-103
happy 4.40965674393e-51 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.00361925921151 4.0000143938e-103
harder 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 1.58787306439e-45 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.00361925921151 4.0000143938e-103
hast 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00807212494983 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 5.33781839182e-38 4.0000143938e-103
hath 0.00627412888994 3.74690268914e-103 1.9025492761e-14 3.24673388384e-103 1.27664194549e-34 3.54887367291e-78 2.08454278567e-36 0.00511806242741 0.00516890280707 0.00800002874962
have 2.61836088018e-37 3.74690268914e-103 7.24878135153e-35 0.00324677829401 8.85795403422e-45 6.45530039686e-103 6.60915247522e-103 0.0101541870337 0.00723851842302 4.0000143938e-103
he 2.49466905359e-33 3.79186248554e-103 4.59811973283e-103 0.00649346776769 4.03606247491e-103 0.00645530039686 1.79165781143e-48 0.00338474444387 1.42700737499e-32 4.0000143938e-103
heals 6.0550491189e-103 3.74690268914e-103 4.59811973284e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 5.90587448818e-39 3.21130530763e-47 3.61925921151e-103 4.0000143938e-103
health 5.92045902604e-103 3.75488719567e-103 4.59811973285e-103 0.00324673388384 4.07928715425e-103 6.45539438571e-103 6.60915247522e-103 2.11322454268e-55 3.61925921151e-103 4.0000143938e-103
heard 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 5.1829230914e-25 1.33232734334e-45 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 0.00361925921151 4.0000143938e-103
heart 5.92297012799e-103 0.00800491569278 4.59811973284e-103 1.92621232613e-66 2.82526364844e-52 8.50705899041e-71 0.00570760624347 3.38474444387e-103 5.40673686584e-56 0.0040000143938
hearts 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 1.79270096867e-72 4.0000143938e-103
heat 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 5.26572767076e-56 6.45530039686e-103 1.16887046941e-97 3.38474444387e-103 0.00723851842302 4.0000143938e-103
heaven 8.68699133593e-91 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 1.49082699266e-33 4.0000143938e-103
heavenly 5.92045913177e-103 3.74690268914e-103 4.59811973283e-103 3.24679640589e-103 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.61925921151e-103 0.0040000143938
heavens 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.66384232278e-64 3.61925921151e-103 4.0000143938e-103
heavy 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 0.00324673388384 4.03606247491e-103 6.45530039686e-103 6.60915247522e-103 3.4002637664e-103 3.61925921151e-103 4.0000143938e-103
height 7.87554602512e-100 3.76924973361e-103 4.59812031596e-103 0.00647944227612 4.05176901328e-103 1.45586808028e-19 2.85507268657e-05 3.38483788255e-103 7.31977131492e-97 4.0000143938e-103
heinous 5.92045902604e-103 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 0.00403606247491 6.45530039686e-103 6.60915247522e-103 3.38474444387e-103 3.6192592118e-103 4.0000143938e-103
hell 3.22921434475e-49 3.74690268914e-103 4.59811973283e-103 3.24673388384e-103 8.10649944727e-48 9.32877039864e-26 6.60915247522e-103 3.38474444387e-103 0.00361925921151 4.0000143938e-103
