 0 1 2 3 4 5 6 7 8 9
esteemed 5.6812896364e-103 0.00389087471302 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
eternity 5.6812896364e-103 0.00389087471302 4.02310098621e-88 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
even 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.017208138271 0.00313583002345 3.64320748181e-102 4.26535801252e-103 8.3208326471e-103 3.6563517386e-103 3.06475905089e-103
ever 1.92196822308e-101 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 2.38428608209e-91 0.00306475905089
every 5.75664632771e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6453997883e-103 0.00919427715268
exceeded 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.0043020422405 3.13581766087e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
exceeds 5.6812896364e-103 0.00389087471302 2.35137905664e-75 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
excellence 5.6812896364e-103 0.00778174942603 1.15383846032e-102 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
except 5.6812896364e-103 0.00389087471302 3.50788133766e-84 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
excusing 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.0043020422405 3.15363918791e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
expense 5.6812896364e-103 0.00376225996271 0.00837304053063 4.3020422405e-103 3.13585726659e-103 9.85700448933e-64 4.26535801252e-103 8.35345677746e-103 1.20729649938e-70 3.0647590509e-103
expressing 5.68128963761e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 0.00365264982475 4.26535801252e-103 6.9457778498e-30 3.6422253576e-103 3.06475905089e-103
extant 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 0.0036422253576 3.06475905089e-103
extremity 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 9.39247788894e-100 3.1358076524e-103 0.00365264982475 4.26535801252e-103 8.3208326471e-103 1.89413327388e-82 3.06475905089e-103
eye 5.68130837221e-103 0.00418094251499 0.0402779482305 4.3020422405e-103 3.15159674772e-103 3.76191155639e-74 4.26535801339e-103 8.32083271006e-103 1.83677291995e-50 0.00292992585704
eyes 6.52662558895e-98 0.00765483176699 0.00836984838476 4.30208490919e-103 3.1358076524e-103 7.8390624697e-54 0.0170612515012 8.3208326471e-103 3.6422253576e-103 1.08021867224e-86
face 5.6812896364e-103 0.0155634988521 1.89841602977e-82 4.35244649439e-103 3.13586031747e-103 0.00365264982475 4.26535801252e-103 8.3208326471e-103 3.67346498609e-103 3.11283686419e-103
faces 5.6812896364e-103 3.89087471302e-103 0.00810512179942 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
faculty 5.6812896364e-103 3.89087471302e-103 8.10640227838e-103 4.3020422405e-103 3.1358076524e-103 3.65265228287e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
fadeth 5.68128964187e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.13844449325e-103 3.68922644382e-103 0.00426535801252 8.3208326471e-103 3.6422253576e-103 8.79772181174e-63
fading 6.23670383125e-57 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 0.0036422253576 3.0703400136e-103
fair 6.7851473461e-07 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.6866742726e-103 1.06913715779e-15 8.3208326471e-103 0.0109262410829 3.11503482356e-103
fairing 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.0043020422405 3.99623532223e-94 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
faith 5.6812896364e-103 3.89087471302e-103 8.1117023721e-103 4.81074201211e-102 0.0031358076524 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
falls 5.6812896364e-103 0.00389087471302 1.45940560203e-84 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
false 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 0.0036422253576 3.06475905089e-103
far 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 5.77999810015e-73 4.26535801252e-103 8.3208326471e-103 3.65018930213e-103 0.00612951810179
farther 5.41173047818e-85 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982544e-103 3.21836198757e-15 8.3208326471e-103 0.0109266760728 3.06475905089e-103
farthest 6.80153872718e-23 3.89087471302e-103 1.32239990073e-64 1.23863129057e-74 3.13582621316e-103 3.65264982475e-103 4.30931896125e-103 0.0166416652942 3.6422253576e-103 9.27845591606e-76
fashion 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00426535801252 8.3208326471e-103 1.31896153569e-19 3.06475905089e-103
fast 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.0043020422405 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
fawn 5.73742785883e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00426535801252 8.3208326471e-103 3.64668593215e-103 3.06475905089e-103
feast 5.6874458404e-103 3.89087471302e-103 8.14278836533e-103 4.3020422405e-103 3.1358076524e-103 0.00365264982475 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
featured 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.0043020422405 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
feeding 5.6812896364e-103 0.00389087471302 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
feedst 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.0043020422405 3.15363918791e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
feeling 1.729782201e-82 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.13580769988e-103 3.65264982475e-103 4.26535801252e-103 8.34942525597e-103 0.0036422253576 3.06475905089e-103
fever 5.6812896364e-103 0.00389087471302 5.44576120937e-83 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
filching 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.17161803949e-103 3.65264982475e-103 5.10015013414e-103 0.0083208326471 3.6422253576e-103 3.06475905089e-103
fill 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 6.30991282091e-43 1.61011404151e-75 0.00365264982475 4.26535801252e-103 8.3208326471e-103 2.14348470885e-74 3.06475905089e-103
find 5.6812896364e-103 0.00389087471302 6.33390229612e-63 0.00840794533488 6.89982874765e-83 0.00365264982475 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.000139728805465
finding 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.0043020422405 3.15359771935e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
finds 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.17161804748e-103 3.65264982475e-103 4.31271211e-103 0.0083208326471 3.6422253576e-103 3.06475905089e-103
first 5.6812896364e-103 3.89087471302e-103 8.15660456969e-103 2.42118148878e-85 3.1358076524e-103 0.00365265026946 4.26535801252e-103 8.3208326471e-103 1.82947420753e-86 0.00612951772865
fist 0.0056812896364 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.13822626001e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.75955015859e-53 3.06475905089e-103
five 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65265230409e-103 4.26535801252e-103 8.3208326471e-103 1.21722076584e-06 0.00306373481763
fixed 5.6812896364e-103 0.00389087471302 2.36768128346e-83 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
flame 5.68128964153e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.135809577e-103 1.65938432971e-30 0.00426535801252 8.3208326471e-103 3.6422253576e-103 2.43019774685e-66
fleece 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 1.88883554722e-51 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
flesh 5.6812896364e-103 3.89087471302e-103 1.82885876693e-41 4.3020422405e-103 3.1358076524e-103 1.65614650759e-66 4.26535801252e-103 8.3208326471e-103 0.0036422253576 3.06475905089e-103
flower 5.69710343501e-103 3.89087471302e-103 8.44631667826e-103 4.3020422405e-103 3.1358076524e-103 3.65432662787e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
flowers 1.0396388391e-101 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.15044906173e-67 0.00426535801252 2.15183703163e-101 3.6422253576e-103 3.06475905089e-103
fly 5.6812896364e-103 0.00389087471302 2.32128109857e-91 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
foe 5.72525022617e-103 3.89087471302e-103 8.10855228609e-103 4.3020422405e-103 3.13580765804e-103 3.6526499828e-103 5.37058304364e-59 2.68757740539e-61 0.0036422253576 3.07143299302e-103
foist 5.68128976554e-103 3.89087471302e-103 4.69247937631e-62 4.3020422405e-103 3.1358076524e-103 3.65293201436e-103 4.26535801252e-103 3.31117101389e-66 0.0036422253576 1.91970650412e-41
fold 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 9.05497066537e-90 0.0083208326471 3.64234824925e-103 3.06475905089e-103
folly 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1716180475e-103 3.65264982475e-103 4.38628032846e-103 0.0083208326471 3.6422253576e-103 3.06475905089e-103
foot 5.6812896364e-103 3.89087471302e-103 0.00810512179942 4.3020422405e-103 3.1358076524e-103 3.8992624335e-103 4.26535801252e-103 8.3208326471e-103 3.64222535767e-103 3.0647590509e-103
footed 5.69241017203e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1716180475e-103 3.65264982475e-103 5.37951363709e-41 0.0083208326471 3.6422253576e-103 3.06475905089e-103
for 1.07529707793e-88 3.89087471302e-103 0.0402646335945 0.0171779644144 0.00638615426913 4.29407965941e-26 2.82079519708e-39 0.0083432461377 3.65486604799e-103 7.87816964615e-48
forbear 1.54390154056e-50 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.13580793252e-103 3.65264982475e-103 4.26535801252e-103 2.74283573239e-101 0.0036422253576 3.06475905089e-103
forbid 5.6812896364e-103 3.89087471302e-103 8.13669022625e-103 4.3020422405e-103 3.14283979108e-103 2.98284543993e-09 4.26535801252e-103 8.3208326471e-103 4.44640053428e-53 0.00306475654814
form 0.0113837780013 3.89087471302e-103 0.00532411946228 4.30297576348e-103 3.14632946931e-103 0.0121976052722 4.28356085827e-103 5.62334737096e-35 2.62092223669e-25 3.07607546103e-103
foul 0.00463041060672 3.89087471302e-103 8.10512283988e-103 7.79416385796e-53 3.13580910999e-103 3.65265073468e-103 4.26535801252e-103 5.08132381465e-52 3.64259225364e-103 0.00363165340477
frame 1.99818946577e-93 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 0.0031358076524 1.67754155784e-44 4.26535801252e-103 1.36652240779e-78 3.6422253576e-103 3.06475905089e-103
fresh 0.00224727741086 3.89087471302e-103 8.14364510564e-103 4.3020422405e-103 3.1358076524e-103 2.44995358804e-90 0.00684352115834 8.3208326471e-103 3.6422253576e-103 2.66010818837e-77
fresher 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
friend 2.53603075595e-98 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.13580788064e-103 3.85842353294e-88 0.00426535801252 8.32088630596e-103 3.6422253576e-103 3.06475905089e-103
friends 5.73433346705e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00419959511007 8.3208326471e-103 0.00369838085737 3.10869315618e-88
from 0.00599688704977 3.89087471302e-103 0.015178720593 4.32087284359e-103 1.90077599313e-16 0.0228784303806 0.0145401509224 0.0116434107203 4.22982159298e-30 3.49636850003e-28
frown 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.30204224139e-103 3.1358076524e-103 0.00365264982475 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 4.26013020411e-103
frowns 5.7078699625e-103 3.89087471302e-103 2.49304728527e-71 4.30300483309e-103 3.1358076524e-103 3.65546155493e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
frownst 0.0056812896364 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 2.29597466793e-98 3.65264982475e-103 4.26535801252e-103 8.32273887985e-103 1.64564074397e-62 3.06475905089e-103
fuel 5.6812896364e-103 3.89087471302e-103 0.00810512179942 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
full 5.68128963858e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 0.00365264982475 4.26535801252e-103 2.28107444421e-49 3.6422253576e-103 3.09276039132e-103
fulness 5.6812896364e-103 0.00389087471302 8.3861564697e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
gainst 5.6812896364e-103 3.89087471302e-103 8.1053247954e-103 1.13317746127e-22 3.13789954142e-103 3.65275075012e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
gardens 5.68128963899e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.66513481242e-103 0.00426535801252 8.3208326471e-103 3.6422253576e-103 3.47312771444e-79
gates 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 3.93311866583e-99 3.1358076524e-103 0.00365264982475 4.26535801252e-103 8.3208326471e-103 9.06588282838e-85 3.06475905089e-103
gave 5.75359343313e-103 3.89087471302e-103 8.1057026269e-103 4.3020422405e-103 3.13581067661e-103 3.65265221304e-103 4.26535801252e-103 8.3208326471e-103 2.95259733508e-102 0.00306475905089
gay 5.6812896364e-103 3.89087471302e-103 0.00810512179942 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
gazeth 5.6812896364e-103 0.00389087471302 5.4142686471e-83 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
gazing 5.68128963736e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00426535801252 8.3208326471e-103 1.22952482677e-57 3.13248292509e-103
gems 5.6812896364e-103 0.00389087471302 2.60582955735e-82 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
general 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 8.83175039356e-82 0.00306475905089
gentle 5.6812896364e-103 3.89087471302e-103 8.20876359526e-103 4.3020422405e-103 3.1358076524e-103 3.65265071417e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
gift 5.68690893901e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00426535801252 8.3208326471e-103 1.35560506944e-20 3.06475905091e-103
gilding 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 6.45568096504e-38 0.0031358076524 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
give 2.06148327807e-20 0.00389087471302 9.50859700479e-76 0.0043020422405 3.83513488693e-93 3.65265678556e-103 4.26535801252e-103 8.32130378288e-103 0.00369767629602 0.00608285877989
given 5.68128963673e-103 3.89087471302e-103 8.33609775504e-103 2.24517918564e-73 4.37303561529e-94 0.0109579494742 3.35451383953e-57 8.3208326471e-103 3.69984999175e-103 3.16624784296e-51
gives 5.6812896364e-103 3.89087471302e-103 4.23900669359e-80 1.06212984423e-63 3.24168967236e-103 0.00365264982475 4.26535801252e-103 8.3208326471e-103 2.16975234545e-85 3.74199046996e-80
giving 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 0.0043020422405 1.1570532452e-72 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
glance 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 0.0036422253576 3.06475905089e-103
glass 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00426535801252 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
glazed 5.68128963663e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076868e-103 0.00365264982475 1.55365502613e-58 8.3208326471e-103 3.6422253576e-103 2.55440656934e-92
glory 1.70830408501e-88 0.00778174942603 2.01288853267e-82 4.3020422405e-103 3.13580768856e-103 3.6526502454e-103 0.00417099084875 8.34263299356e-103 1.35135659927e-55 0.0031325640554
gold 5.6812896364e-103 3.89087471302e-103 3.43783494735e-95 4.30245674474e-103 3.1358076524e-103 0.00365264982475 4.26535801252e-103 8.32083264717e-103 3.65595355746e-103 3.06475905089e-103
golden 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.16064725458e-103 3.65264982475e-103 2.55604291334e-50 0.0083208326471 3.6422253576e-103 3.06475905089e-103
gone 2.07545182494e-38 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.13580807668e-103 3.65264982475e-103 4.26535801252e-103 1.39918688932e-85 0.0036422253576 3.06475905089e-103
good 5.6812896364e-103 0.00389087471302 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
grace 0.0056812896364 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 1.41588811634e-49 3.06475905089e-103
graces 5.6812896364e-103 0.00389087471302 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
graves 5.69001437816e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1707126685e-103 3.65590600465e-103 6.1975227429e-97 0.0083208326471 3.6422253576e-103 3.06475905089e-103
gravity 5.6812896364e-103 0.00389087471302 1.64882938901e-83 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
great 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.68286735203e-103 0.00306475905089
greater 5.6812896364e-103 3.89087471302e-103 1.01259556399e-11 4.3020422405e-103 3.1358076524e-103 0.00365264982018 4.26535801252e-103 8.3208326471e-103 4.96316774172e-47 3.06475905089e-103
greatest 5.73756519607e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00426535801252 8.3208326471e-103 3.6422253576e-103 3.42882896396e-63
grecian 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 1.07496911754e-95 4.26535801252e-103 8.3208326471e-103 1.46880661004e-15 0.00306475905089
green 5.6812896364e-103 0.00389087471302 2.5036131375e-80 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
greet 6.2886012106e-84 0.00389087471302 8.20832602192e-103 4.3020422405e-103 1.05660467193e-98 7.51192954293e-57 4.27704527766e-103 0.00844723467532 0.00358689619862 5.33246351138e-70
grew 5.6812896364e-103 0.00389087471302 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
grey 0.00562352931854 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 1.1371724269e-59 3.11586749252e-05
grief 5.6812896364e-103 0.00389087471302 2.79186394532e-79 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
groan 5.6812896364e-103 0.00389087471302 8.10600623972e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
gross 0.0056812896364 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 2.15295821391e-50 3.88531507043e-29
grow 5.6812896364e-103 0.00389087471302 6.69522264391e-32 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
growth 5.6812896364e-103 3.89087471302e-103 6.31276260201e-73 4.30273867613e-103 3.1358076524e-103 3.66236292247e-103 4.26535801252e-103 8.3208326471e-103 0.0036422253576 3.06475905089e-103
had 5.6812896364e-103 3.89087471302e-103 0.0162102435988 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
half 5.6812896364e-103 3.89087471302e-103 8.20876445559e-103 4.3020422405e-103 3.1358076524e-103 3.65265071417e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
hallowed 1.07056561411e-34 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.13580802048e-103 3.65264982475e-103 4.26535801252e-103 1.4470879383e-79 0.0036422253576 3.06475905089e-103
hand 5.6812896376e-103 0.00389087471302 4.93473324948e-48 4.32368725932e-103 3.1358076524e-103 3.6624343975e-103 0.00402828127725 8.3208326471e-103 3.6422253576e-103 0.00629986325641
hands 5.6812896364e-103 3.89087471302e-103 0.00810512179942 4.3880060719e-103 3.1358076524e-103 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
happier 5.68466961682e-103 3.89087471302e-103 0.00810512179942 4.3020422405e-103 3.1358076524e-103 3.36091872393e-56 0.00426535801252 8.3208326471e-103 1.0640971438e-22 3.1006354272e-103
happies 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 1.30885977466e-82 0.00365264982475 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.0917317749e-103
happy 5.6812896388e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00426535801252 8.3208326471e-103 3.64222535883e-103 1.18103770498e-92
harder 3.19195075635e-86 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 0.0031358076524 1.37023126953e-68 4.26535801252e-103 5.86255520636e-97 3.6422253576e-103 3.06475905089e-103
hast 0.00568122266052 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 1.13496983902e-17 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.7878528489e-103 0.00306479518089
hath 0.00468441958486 3.89087471302e-103 8.10512179942e-103 0.0085970066383 3.32501353513e-103 3.65264984126e-103 4.31223250748e-103 0.0166778875049 0.00426545475589 5.04222908107e-06
have 5.68128963645e-103 3.89087471302e-103 8.13077950232e-103 3.88170270199e-55 0.00314855626505 3.6526500471e-103 4.44592218176e-103 0.00828700540341 3.6422253576e-103 0.0122590358109
he 0.00552411713302 3.89087471302e-103 8.10514203576e-103 4.30204236274e-103 0.00637016949527 6.08966205528e-74 4.26535801252e-103 8.3208326471e-103 1.58088920332e-60 0.00305322417897
heals 5.6812896364e-103 3.89087471302e-103 8.20808607119e-103 4.4165422321e-103 3.1358076524e-103 3.68693212763e-49 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
health 5.6812897029e-103 3.89087471302e-103 8.12071451356e-103 4.3020422405e-103 3.16486529873e-103 3.67831069652e-103 5.93577757085e-59 8.3208326471e-103 3.6422253576e-103 0.00306475905089
heard 1.4904484353e-81 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 0.0031358076524 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 3.06475905089e-103
heart 5.68616191281e-103 0.00778174942603 1.72663003895e-84 2.82713609262e-98 3.18689556916e-103 0.00365409748335 3.94564136112e-77 0.00831753484262 1.22889029293e-82 3.06475905089e-103
hearts 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 1.13457106013e-85 0.0083208326471 3.6422253576e-103 3.06475905089e-103
heat 0.0056812896364 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.14065651115e-103 0.00365264982475 4.26737282079e-103 8.32083265309e-103 9.36414166362e-54 3.06475905089e-103
heaven 1.51720528145e-91 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 3.65264982475e-103 0.00426535801252 8.3208326471e-103 3.09441809304e-93 3.06744824859e-103
heavenly 5.6812896364e-103 3.89087471302e-103 3.12977615457e-53 1.21307954179e-18 4.19924273077e-83 3.65264982475e-103 4.26535801252e-103 8.3208326471e-103 3.6422253576e-103 0.00306475905089
heavens 5.6812896364e-103 3.89087471302e-103 8.10512179942e-103 4.3020422405e-103 3.1358076524e-103 5.72980026889e-81 4.26535801252e-103 8.3208326471e-103 3.67860896984e-103 0.00306475905089
