 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
perceive 1.34041923676e-102 8.31622418035e-103 8.95511462281e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 0.00732325757637 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 6.81393213635e-28 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30613940956e-103 1.40478574221e-102 1.41426803649e-102
perfect 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 0.00948697052468 2.97593013278e-10 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
perfection 1.34041923675e-102 8.31622418035e-103 0.0089550908356 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
perfumes 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 0.00902841830587 0.00948697087235 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
permit 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.68904714844e-103 6.02722701693e-103 6.30386331561e-103 1.40478574221e-102 0.0141426803649
philomel 1.34041923676e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 0.00732325757637 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021546828e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30386342413e-103 1.40478574221e-102 1.41426803649e-102
physician 0.0134041923675 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 3.28229542719e-37 6.95748490403e-103 1.88766604378e-20 1.01285142938e-22 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.69269902531e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
picture 0.0134041922132 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.1601084689e-10 1.48377566794e-41 6.95748491769e-103 7.32325757637e-103 6.85966764438e-93 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
placed 1.34041923675e-102 8.31622418035e-103 1.25766753281e-43 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 2.23767939838e-11 0.00812063295463 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
plants 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697088533e-103 0.00812063297379 1.9988933399e-102 5.27021436318e-103 6.89740678615e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
play 1.34041923675e-102 2.71304239824e-37 0.0089550908356 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.0304610445e-103 5.07600215395e-70 2.48090016792e-22 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59213252964e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
plea 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
plead 1.34041930287e-102 8.36653700789e-103 8.98285572259e-103 6.56566456482e-103 1.00844938633e-102 1.78928292269e-102 6.95748490403e-103 7.32325757637e-103 3.36843584128e-80 9.48697557328e-103 8.12124424331e-103 4.97451874375e-69 0.00527021436318 6.89679880239e-103 6.61211565319e-103 6.6907395909e-103 6.02722701693e-103 6.30386335068e-103 1.40478574221e-102 1.4158162683e-102
pleasure 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
poet 1.34041923675e-102 8.31622418036e-103 8.95509087481e-103 6.56566456482e-103 1.00776546924e-102 4.46519594204e-71 6.95748490403e-103 7.32325757637e-103 9.02842764904e-103 9.48698576509e-103 8.12128137818e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.013183452073 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
poor 1.34041923675e-102 8.31622418035e-103 1.43108073896e-73 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841887104e-103 9.48697087235e-103 0.00812063297379 1.9988933399e-102 0.0105404287264 6.89679880239e-103 6.61087687216e-103 6.6890471483e-103 6.02722701693e-103 0.0063038633156 1.40478574221e-102 1.41426803733e-102
possessed 1.30065899959e-53 8.31622418035e-103 8.95509090226e-103 6.56566456482e-103 1.00776546924e-102 1.86463018909e-102 6.95748490403e-103 7.32634733999e-103 8.56422148762e-54 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30386373464e-103 1.40478574221e-102 1.41426803649e-102
power 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
praise 1.34041923675e-102 8.31622418035e-103 3.61183793759e-32 0.00656566456482 1.00776546924e-102 2.71098467273e-57 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 0.00923113955169 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.0073968344884 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 0.0127108856106 1.41426803649e-102
prayers 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
pride 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
prime 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.90370927336e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 9.8212591124e-56 1.41426803649e-102
princes 1.34041923676e-102 8.31622418035e-103 8.95683104054e-103 6.56566456482e-103 1.00800334217e-102 1.78764956819e-102 6.95748490403e-103 0.00741591078283 1.98855199118e-102 9.48750049441e-103 8.1235976524e-103 1.99953889094e-102 0.00520353607767 6.89679880239e-103 6.5919385888e-103 6.6890471483e-103 2.06900969631e-53 6.30386338497e-103 1.40478574221e-102 1.41426803649e-102
private 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 0.0141426803649
profitless 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 0.00695748490403 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30386340912e-103 1.40478574221e-102 1.41426803649e-102
proud 1.34041923676e-102 8.31622418035e-103 8.95509137978e-103 6.56566456482e-103 5.91035858395e-101 1.78764956819e-102 6.95748490403e-103 0.00732325757637 9.02841830587e-103 9.48697087235e-103 0.00812063297379 1.99937728504e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30386345521e-103 1.40478574221e-102 1.41426803649e-102
prove 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.0137935976048 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
put 0.0134041923675 8.31622418035e-103 5.08256928008e-94 6.56566456482e-103 1.00776546924e-102 1.7934628905e-102 6.95748490403e-103 7.32325757637e-103 3.077078382e-100 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.69450288391e-103 6.02722701693e-103 6.3041471047e-103 1.40478574221e-102 1.41426803649e-102
queen 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.54707798561e-59 1.41426803649e-102
quick 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.0105404287264 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701694e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
quicker 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
quill 1.34041923675e-102 4.88222902172e-38 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 2.82926011296e-67 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.68906597168e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
quite 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 0.00935002426299 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 1.65768553323e-13 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00739476393674 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
rainy 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
ranged 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 1.31143403132e-26 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 2.85547935346e-59 1.41426803649e-102
rare 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.0131313291296 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.17359003954e-57 1.41426803649e-102
rather 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 3.12445757604e-16 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 0.019988933399 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30511120971e-103 1.40478574221e-102 1.46855839294e-14
razed 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
read 1.34041923675e-102 0.00831622418035 9.38574345188e-96 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 5.28873555508e-40 9.48721641678e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 2.24405159971e-36 1.40478574221e-102 1.41426803649e-102
reap 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
reason 1.34041923675e-102 8.32411689874e-103 8.9550908356e-103 6.56566456482e-103 1.0132214496e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02847640059e-103 9.48697087235e-103 8.12063297379e-103 0.039977866798 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 9.48041576362e-79
receipt 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 0.00732325757637 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
receives 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
receivest 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 0.0140478574221 1.41426803649e-102
reckoning 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.77505221323e-26 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30386331561e-103 1.40478574221e-102 0.0141426803649
record 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 0.00732325757637 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.270218979e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30901048144e-103 1.40478574221e-102 1.41426803649e-102
red 1.34041923676e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 5.65873884388e-47 1.05883494899e-19 6.95748490403e-103 7.32325757637e-103 9.03594365022e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 0.0140478574221 1.41426803649e-102
redeem 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 2.97222528453e-65 1.41426803649e-102
reign 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
remember 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
