 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
erst 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 0.00884740088387 3.82609637558e-102 1.01524311797e-102 2.42672721692e-97 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27198219947e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
essays 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 0.0189385713053 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.1797999026e-44 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
esteemed 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 0.0131564062518 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
eternity 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 2.04570914326e-53 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 6.11016476016e-83 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 0.0131564062518 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
even 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 0.0101524312016 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 6.00129103732e-92 0.0246777778864 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 0.0264155008623 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88635949377e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.73794148494e-102 2.91071462043e-102 0.00732832385842 2.32477373581e-102 3.10187415233e-102
ever 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937034231e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 0.0277226648512 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 9.73936837618e-40 3.10187415233e-102
every 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.54187951992e-86 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 6.05802338032e-27 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 4.3628566367e-64 4.26566697687e-102 0.0377261384837 2.77226648512e-102 5.89468204785e-71 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 4.50413237439e-95 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
exceeded 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 0.0101524311797 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 1.65947816725e-79 2.32477373581e-102 3.10187415233e-102
exceeds 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 0.00781250003671 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
excellence 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 0.0263128125035 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
except 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 2.33310889092e-88 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 0.00781250003671 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
excusing 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 0.0101524311797 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
expense 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.83507015886e-37 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 0.00781250003671 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26641873769e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 0.0287192558675 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
expressing 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01709000629e-102 0.0134669680902 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
extant 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 0.0235097547185 1.27187078365e-102 1.74671432017e-102 3.37109654611e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
extremity 1.70718219378e-102 0.013139571067 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92316326279e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462044e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
eye 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.85513832914e-102 1.01524311797e-102 0.0149849552018 1.96555838475e-31 0.0124137833996 1.47200985266e-102 3.00576532216e-102 0.0235097547185 1.30170070645e-92 1.74671432017e-102 4.13004714917e-66 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 5.43182983875e-44 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 7.52765337962e-78 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 0.0394692187553 1.88419391665e-102 2.39201481759e-36 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 0.0232477373581 3.10187415233e-102
eyes 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 0.0739572059309 1.24137833996e-102 1.47200985266e-102 3.03394826193e-102 2.35097547185e-102 0.0127187078365 9.86730915268e-18 3.37109654163e-102 1.23388889432e-102 0.0156250000734 2.33186603253e-102 2.44273114988e-102 1.99699534137e-41 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 0.0333378786547 1.8445983016e-102 4.48706257338e-24 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 0.0291071462043 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
face 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.84678079568e-102 1.01524311797e-102 0.0149849552018 3.69786029655e-102 1.24137833996e-102 0.0294401971155 3.00576532216e-102 2.35097547185e-102 8.44217516217e-94 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 0.0156250000404 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
faces 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 0.00781250003671 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
faculty 0.0170718219378 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187079641e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
fadeth 1.70718219378e-102 3.97766687816e-76 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 4.17455180268e-37 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 0.0134669680902 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
fading 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.52958501879e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 0.0271070984864 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 7.07328871648e-85 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
fair 1.70718219378e-102 1.3139571067e-102 0.0104118198357 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 0.0248275667993 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51749418097e-102 4.26566697687e-102 4.83789078357e-53 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01282504854e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
fairing 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.92336586662e-15 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 0.0123388889432 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 1.10143492665e-54 2.32477373581e-102 3.10187415233e-102
faith 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 0.0291071462043 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
falls 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 0.0147200985266 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
false 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 0.0151708811462 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
far 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 0.0176948017677 3.82609637558e-102 1.01524311797e-102 1.50602284133e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078419e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
farther 1.70718219378e-102 0.013139571067 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 0.0124137833996 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92274061617e-102 3.12937033876e-102 2.64155008623e-102 1.51708862031e-102 4.26566697687e-102 0.0125753794946 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.00847765853e-73 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
farthest 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 3.77205356497e-54 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 1.83474767906e-94 1.8445983016e-102 1.31564062518e-102 1.6526824294e-96 0.0206849215422 0.0130903001986 2.87192558675e-102 1.7379414101e-102 9.62892820095e-50 7.32832387422e-103 2.32477373581e-102 6.16164233466e-38
fashion 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 0.0312937033876 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
fast 0.0170718219378 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 1.88419391665e-102 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
fawn 1.70718219378e-102 1.3139571067e-102 1.04118198357e-102 1.89385713053e-102 8.84740088387e-103 3.82609637558e-102 1.01524311797e-102 1.49849552018e-102 3.69786029655e-102 1.24137833996e-102 1.47200985266e-102 3.00576532216e-102 2.35097547185e-102 1.27187078365e-102 1.74671432017e-102 3.37109654163e-102 1.23388889432e-102 7.81250003671e-103 2.33186603253e-102 2.44273114988e-102 1.92265858382e-102 3.12937033876e-102 2.64155008623e-102 1.51708811462e-102 4.26566697687e-102 1.25753794946e-102 2.77226648512e-102 2.71070984864e-102 3.33378786547e-102 1.8445983016e-102 1.31564062518e-102 0.0188419391665 2.01221108908e-102 1.34669680902e-102 2.87192558675e-102 1.7379414101e-102 2.91071462043e-102 7.32832387422e-103 2.32477373581e-102 3.10187415233e-102
